Energy-Curvature, -Area, -Regularization, -Total ((pN.nm)); Mean Force (pN)
2014.69, 6944.71, 21.7784, 17341, 0.494269
2014.45, 6944.57, 24.3908, 17337.2, 0.574005
2014.28, 6944.45, 20.5308, 17333.8, 0.408713
2014.02, 6944.28, 24.8808, 17331.5, 0.576677
2013.84, 6944.14, 23.7133, 17331, 0.542654
2013.67, 6944.01, 25.3911, 17326.3, 0.582113
2013.51, 6943.87, 23.5214, 17325.3, 0.521806
2013.32, 6943.71, 30.2295, 17324.7, 0.713791
2013.19, 6943.58, 25.9868, 17322.4, 0.600957
2013.05, 6943.46, 26.2161, 17316.3, 0.588502
2012.93, 6943.33, 23.082, 17314.2, 0.476872
2012.78, 6943.18, 26.6906, 17311.5, 0.594708
2012.68, 6943.05, 22.9298, 17308.8, 0.456921
2012.55, 6942.9, 25.5053, 17305.6, 0.544857
2012.46, 6942.78, 22.1726, 17303, 0.402262
2012.31, 6942.6, 26.9774, 17301.6, 0.586857
2012.23, 6942.48, 22.464, 17298.1, 0.405599
2012.1, 6942.31, 26.7695, 17296.4, 0.571802
2012.01, 6942.16, 25.2999, 17296.2, 0.529702
2011.93, 6942.03, 26.6637, 17291.8, 0.560921
2011.85, 6941.89, 24.6612, 17290.9, 0.495204
2011.76, 6941.76, 25.8039, 17286.7, 0.522421
2011.69, 6941.62, 24.1167, 17285.9, 0.461969
2011.6, 6941.46, 28.7756, 17284.5, 0.616517
2011.53, 6941.32, 25.4534, 17282.8, 0.512781
2011.45, 6941.16, 30.655, 17281.6, 0.665316
2011.39, 6941.03, 25.8335, 17278.8, 0.520983
2011.32, 6940.88, 30.2413, 17277, 0.64865
2011.26, 6940.75, 25.0625, 17273.7, 0.481567
2011.2, 6940.6, 27.869, 17270.9, 0.570508
2011.15, 6940.47, 23.7561, 17268, 0.407954
2011.07, 6940.29, 28.7603, 17267.3, 0.593972
2011.02, 6940.17, 23.7613, 17263.7, 0.399078
2010.96, 6939.99, 27.8085, 17262.3, 0.557169
2010.9, 6939.85, 26.1322, 17262.1, 0.507101
2010.85, 6939.71, 27.1404, 17257.9, 0.528202
2010.81, 6939.57, 25.1768, 17257.2, 0.459065
2010.75, 6939.4, 29.622, 17255.9, 0.606465
2010.7, 6939.27, 26.1391, 17254.3, 0.495875
2010.65, 6939.1, 30.6974, 17253, 0.634148
2010.61, 6938.97, 26.1156, 17250.5, 0.489208
2010.56, 6938.81, 29.6492, 17248.4, 0.598673
2010.52, 6938.68, 25.1801, 17245.7, 0.439958
2010.48, 6938.53, 27.239, 17242.9, 0.511512
2010.44, 6938.41, 24.0151, 17240.7, 0.36526
2010.39, 6938.22, 27.4714, 17239.2, 0.515338
2010.36, 6938.1, 23.9072, 17236.8, 0.348768
2010.31, 6937.92, 26.4715, 17234.8, 0.469912
2010.27, 6937.77, 25.2468, 17234.6, 0.424362
2010.22, 6937.6, 29.3149, 17233.5, 0.571262
2010.18, 6937.46, 26.6543, 17232.6, 0.485581
2010.14, 6937.29, 31.6678, 17231.9, 0.639006
2010.11, 6937.15, 27.3789, 17230, 0.510756
2010.07, 6936.99, 32.0864, 17228.9, 0.647359
2010.03, 6936.85, 26.9558, 17226.1, 0.488787
2010, 6936.69, 30.2802, 17224.1, 0.590855
2009.96, 6936.56, 25.7318, 17221.4, 0.42651
2009.93, 6936.41, 27.4939, 17218.7, 0.48888
2009.9, 6936.29, 24.5148, 17216.8, 0.34543
2009.85, 6936.1, 27.3269, 17215.2, 0.47743
2009.82, 6935.98, 24.3298, 17213.2, 0.322288
2009.77, 6935.74, 28.8744, 17212.8, 0.532345
2009.74, 6935.6, 26.9651, 17212.7, 0.469947
2009.7, 6935.42, 32.2337, 17212.4, 0.634975
2009.67, 6935.28, 28.4523, 17211.2, 0.526523
2009.64, 6935.15, 28.4302, 17206.4, 0.5084
2009.61, 6935.01, 25.9097, 17205.4, 0.407901
2009.57, 6934.84, 28.2885, 17203.3, 0.49907
2009.54, 6934.71, 25.5595, 17201.9, 0.381729
2009.51, 6934.55, 27.1198, 17199.5, 0.44582
2009.48, 6934.42, 24.9237, 17198.3, 0.33076
2009.43, 6934.21, 29.0097, 17197.7, 0.5185
2009.4, 6934.07, 26.3825, 17196.7, 0.417493
2009.37, 6933.9, 29.0144, 17194.9, 0.515058
2009.34, 6933.77, 26.0627, 17193.5, 0.394467
2009.3, 6933.61, 27.8443, 17191.2, 0.464729
2009.27, 6933.48, 25.3789, 17189.9, 0.343906
2009.23, 6933.28, 28.5777, 17188.8, 0.490813
2009.21, 6933.16, 25.4469, 17187, 0.341856
2009.17, 6932.96, 28.1686, 17185.6, 0.470134
2009.14, 6932.84, 25.1958, 17183.8, 0.314057
2009.09, 6932.61, 29.3841, 17183.5, 0.513863
2009.06, 6932.46, 27.5121, 17183.4, 0.44981
2009.03, 6932.29, 32.0976, 17183, 0.600781
2009, 6932.14, 28.6219, 17181.9, 0.494333
2008.96, 6931.98, 33.547, 17181.5, 0.639817
2008.93, 6931.84, 28.747, 17179.4, 0.495733
2008.9, 6931.67, 32.7457, 17178.3, 0.61441
2008.87, 6931.54, 27.8247, 17175.8, 0.451833
2008.84, 6931.38, 30.2573, 17173.7, 0.532163
2008.81, 6931.25, 26.5215, 17171.7, 0.377883
2008.77, 6931.05, 30.7495, 17171.4, 0.545913
2008.74, 6930.93, 26.4147, 17168.9, 0.365297
2008.71, 6930.74, 29.6917, 17167.9, 0.504731
2008.68, 6930.62, 25.9491, 17165.7, 0.325093
2008.64, 6930.43, 27.8598, 17164, 0.423008
2008.61, 6930.29, 26.6567, 17164, 0.369596
2008.58, 6930.11, 29.1042, 17162.5, 0.474546
2008.55, 6929.97, 27.1049, 17162, 0.391724
2008.51, 6929.8, 29.5194, 17160.4, 0.487789
2008.48, 6929.67, 27.0282, 17159.5, 0.382188
2008.45, 6929.5, 28.8408, 17157.5, 0.456195
2008.42, 6929.37, 26.5259, 17156.5, 0.343553
2008.38, 6929.17, 29.9841, 17155.9, 0.499007
2008.36, 6929.04, 26.7287, 17154.2, 0.351757
2008.32, 6928.85, 29.9796, 17153.4, 0.495407
2008.29, 6928.73, 26.5417, 17151.5, 0.331739
2008.25, 6928.54, 28.8493, 17150.2, 0.444876
2008.23, 6928.42, 26.1549, 17148.6, 0.290499
2008.18, 6928.19, 29.1685, 17147.8, 0.454817
2008.15, 6928.05, 27.5781, 17147.8, 0.389017
2008.12, 6927.87, 30.3069, 17146.5, 0.497706
2008.09, 6927.73, 27.8915, 17145.8, 0.402147
2008.05, 6927.56, 30.358, 17144.3, 0.496476
2008.02, 6927.43, 27.6148, 17143.3, 0.38152
2007.99, 6927.27, 29.3058, 17141.3, 0.45
2007.96, 6927.14, 26.9869, 17140.3, 0.33398
2007.92, 6926.94, 30.0365, 17139.5, 0.477169
2007.9, 6926.81, 27.0605, 17138.1, 0.333169
2007.86, 6926.62, 29.6852, 17137, 0.459018
2007.83, 6926.5, 26.8262, 17135.5, 0.3071
2007.79, 6926.3, 28.9826, 17134.3, 0.423387
2007.76, 6926.18, 26.8, 17133.2, 0.297073
2007.72, 6925.94, 30.6506, 17133.1, 0.491002
2007.69, 6925.82, 27.1025, 17131.1, 0.316012
2007.65, 6925.64, 28.8752, 17129.6, 0.409529
2007.63, 6925.52, 26.6598, 17128.4, 0.263685
2007.57, 6925.24, 30.5116, 17128.2, 0.478208
2007.54, 6925.1, 28.4098, 17127.9, 0.392678
2007.51, 6924.93, 30.8671, 17126.5, 0.489091
2007.48, 6924.8, 28.2917, 17125.7, 0.381172
2007.44, 6924.63, 30.1055, 17123.9, 0.45468
2007.42, 6924.5, 27.7528, 17123, 0.340694
2007.38, 6924.3, 31.1816, 17122.6, 0.494905
2007.35, 6924.18, 27.9274, 17121.1, 0.347284
2007.31, 6923.98, 31.0994, 17120.5, 0.488515
2007.28, 6923.86, 27.7211, 17118.7, 0.325955
2007.24, 6923.67, 29.9361, 17117.5, 0.436146
2007.22, 6923.56, 27.3344, 17116.1, 0.284255
2007.17, 6923.33, 30.1829, 17115.5, 0.443293
2007.15, 6923.21, 27.3192, 17113.9, 0.273295
2007.1, 6922.99, 29.4932, 17112.9, 0.406439
2007.07, 6922.86, 28.0849, 17112.7, 0.334533
2007.04, 6922.69, 29.5125, 17111, 0.403472
2007.01, 6922.56, 27.9486, 17110.6, 0.317872
2006.97, 6922.35, 30.945, 17110, 0.465371
2006.94, 6922.22, 28.3382, 17109, 0.341507
2006.9, 6922.03, 31.6778, 17108.6, 0.491372
2006.87, 6921.9, 28.3852, 17107, 0.339073
2006.83, 6921.71, 31.2107, 17106.3, 0.469595
2006.81, 6921.59, 28.101, 17104.7, 0.310417
2006.77, 6921.41, 29.905, 17103.4, 0.406943
2006.74, 6921.29, 27.7334, 17102.3, 0.265971
2006.7, 6921.07, 29.8649, 17101.3, 0.400503
2006.67, 6920.96, 27.6997, 17100.2, 0.250917
2006.61, 6920.68, 30.7061, 17099.7, 0.436514
2006.59, 6920.55, 28.8867, 17099.4, 0.35063
2006.55, 6920.38, 30.4443, 17097.7, 0.420752
2006.52, 6920.25, 28.6004, 17097.2, 0.324164
2006.48, 6920.05, 31.7054, 17096.8, 0.472538
2006.45, 6919.93, 28.8899, 17095.6, 0.339919
2006.41, 6919.73, 32.062, 17095.2, 0.483535
2006.39, 6919.61, 28.8185, 17093.6, 0.328721
2006.35, 6919.42, 31.2717, 17092.7, 0.447551
2006.32, 6919.31, 28.4877, 17091.4, 0.294029
2006.27, 6919.08, 31.949, 17091.3, 0.47239
2006.25, 6918.96, 28.5323, 17089.4, 0.290145
2006.2, 6918.74, 31.4694, 17089, 0.448682
2006.17, 6918.61, 29.6808, 17088.9, 0.370828
2006.14, 6918.44, 31.8191, 17087.5, 0.460361
2006.11, 6918.3, 29.6072, 17087, 0.36142
2006.07, 6918.13, 32.0066, 17085.9, 0.464961
2006.04, 6917.99, 30.0333, 17085.8, 0.382937
2006.01, 6917.83, 32.3915, 17084.5, 0.477488
2005.98, 6917.69, 29.9451, 17084, 0.373161
2005.94, 6917.53, 31.7083, 17082.3, 0.445828
2005.92, 6917.4, 29.4454, 17081.7, 0.334794
2005.87, 6917.21, 32.7985, 17081.4, 0.487342
2005.85, 6917.08, 29.6317, 17080.1, 0.342533
2005.81, 6916.89, 32.7712, 17079.7, 0.483181
2005.78, 6916.77, 29.4423, 17078.1, 0.322586
2005.74, 6916.59, 31.6617, 17077.1, 0.433119
2005.71, 6916.47, 29.0643, 17075.9, 0.28196
2005.67, 6916.25, 31.9498, 17075.5, 0.442248
2005.64, 6916.14, 29.0535, 17073.9, 0.271858
2005.6, 6915.92, 31.2837, 17073.2, 0.40704
2005.57, 6915.79, 29.8472, 17073.1, 0.334867
2005.53, 6915.62, 31.33, 17071.6, 0.405605
2005.5, 6915.49, 29.7147, 17071.3, 0.319014
2005.46, 6915.29, 32.8595, 17071.1, 0.470581
2005.43, 6915.17, 30.1342, 17070.1, 0.344413
2005.39, 6914.97, 33.6805, 17070, 0.499387
2005.36, 6914.85, 30.1949, 17068.5, 0.343176
2005.32, 6914.66, 33.2298, 17068, 0.47907
2005.3, 6914.55, 29.8955, 17066.4, 0.314639
2005.26, 6914.36, 31.8533, 17065.3, 0.415889
2005.23, 6914.25, 29.4943, 17064.2, 0.269169
2005.19, 6914.03, 31.8362, 17063.6, 0.410967
2005.16, 6913.92, 29.4526, 17062.4, 0.254145
2005.12, 6913.71, 31.101, 17061.3, 0.367389
2005.09, 6913.58, 29.9869, 17061.3, 0.301878
2005.04, 6913.37, 32.8377, 17060.9, 0.449425
2005.02, 6913.25, 30.585, 17060.4, 0.342541
2004.98, 6913.09, 31.778, 17058.6, 0.396077
2004.95, 6912.97, 30.0552, 17058.2, 0.294244
2004.91, 6912.78, 32.0543, 17057.3, 0.406151
2004.89, 6912.66, 30.0513, 17056.5, 0.286452
2004.85, 6912.47, 31.6265, 17055.4, 0.379671
2004.82, 6912.36, 29.8863, 17054.7, 0.260168
2004.77, 6912.13, 32.1083, 17054, 0.400724
2004.75, 6912.02, 29.9508, 17053, 0.25787
2004.7, 6911.81, 31.8667, 17052.2, 0.383668
2004.68, 6911.7, 29.8937, 17051.2, 0.238996
2004.62, 6911.44, 32.3819, 17050.7, 0.405666
2004.59, 6911.31, 30.8161, 17050.6, 0.323868
2004.56, 6911.15, 32.0005, 17049, 0.381936
2004.53, 6911.02, 30.5391, 17048.7, 0.294319
2004.49, 6910.83, 32.752, 17048, 0.41631
2004.46, 6910.71, 30.6942, 17047.3, 0.301323
2004.42, 6910.52, 32.7914, 17046.5, 0.414461
2004.39, 6910.41, 30.6084, 17045.6, 0.28616
2004.35, 6910.2, 33.161, 17045.2, 0.428056
2004.32, 6910.07, 31.3077, 17044.9, 0.337494
2004.29, 6909.91, 32.6261, 17043.4, 0.398571
2004.26, 6909.79, 30.9457, 17043, 0.303254
2004.22, 6909.6, 33.3846, 17042.4, 0.431318
2004.19, 6909.48, 31.082, 17041.6, 0.308278
2004.15, 6909.29, 33.3291, 17040.9, 0.425189
2004.12, 6909.18, 30.9565, 17039.9, 0.290147
2004.08, 6908.99, 32.527, 17038.8, 0.381053
2004.06, 6908.88, 30.7109, 17038.1, 0.25531
2004.01, 6908.66, 32.7057, 17037.4, 0.386207
2003.99, 6908.56, 30.7222, 17036.5, 0.245955
2003.93, 6908.29, 33.7848, 17036.4, 0.434427
2003.9, 6908.16, 32.0115, 17036.3, 0.352936
2003.87, 6908, 33.768, 17035, 0.430308
2003.84, 6907.88, 31.8066, 17034.7, 0.333642
2003.8, 6907.72, 32.9973, 17033.1, 0.388982
2003.78, 6907.6, 31.3789, 17032.7, 0.292726
2003.73, 6907.41, 33.4555, 17032, 0.408353
2003.71, 6907.29, 31.4315, 17031.3, 0.290399
2003.67, 6907.11, 33.1862, 17030.3, 0.390761
2003.64, 6907, 31.2889, 17029.6, 0.267915
2003.59, 6906.78, 33.9347, 17029.3, 0.423554
2003.57, 6906.67, 31.3953, 17028.2, 0.270473
2003.52, 6906.45, 33.8521, 17027.7, 0.415721
2003.5, 6906.35, 31.3359, 17026.5, 0.253824
2003.45, 6906.14, 33.0303, 17025.7, 0.368579
2003.43, 6906.04, 31.2157, 17024.8, 0.22429
2003.37, 6905.78, 32.9797, 17024, 0.360334
2003.35, 6905.66, 31.7696, 17023.9, 0.28315
2003.31, 6905.47, 33.8013, 17023.1, 0.40083
2003.28, 6905.35, 31.9744, 17022.7, 0.295212
2003.24, 6905.17, 34.0385, 17021.9, 0.408749
2003.21, 6905.05, 31.9524, 17021.2, 0.285884
2003.17, 6904.87, 33.5492, 17020.2, 0.379494
2003.15, 6904.76, 31.771, 17019.5, 0.2581
2003.1, 6904.54, 33.9891, 17019, 0.398264
2003.08, 6904.44, 31.826, 17018.1, 0.254661
2003.03, 6904.23, 33.7028, 17017.3, 0.378796
2003.01, 6904.12, 31.7642, 17016.5, 0.234922
2002.95, 6903.87, 34.1557, 17016.1, 0.397854
2002.92, 6903.74, 32.6383, 17016, 0.316847
2002.89, 6903.59, 33.7546, 17014.5, 0.372522
2002.86, 6903.47, 32.365, 17014.3, 0.286711
2002.82, 6903.28, 34.4202, 17013.6, 0.403524
2002.79, 6903.16, 32.4995, 17013.1, 0.292078
2002.75, 6902.98, 34.4144, 17012.3, 0.39934
2002.73, 6902.87, 32.4151, 17011.6, 0.276279
2002.69, 6902.69, 33.7726, 17010.5, 0.360195
2002.66, 6902.58, 32.2249, 17009.9, 0.244902
2002.61, 6902.36, 34.1919, 17009.3, 0.379173
2002.59, 6902.25, 32.3911, 17008.7, 0.25554
2002.54, 6902.04, 34.5053, 17008.1, 0.391418
2002.52, 6901.93, 32.4239, 17007.2, 0.249192
2002.47, 6901.72, 34.126, 17006.4, 0.366177
2002.45, 6901.62, 32.3583, 17005.7, 0.227768
2002.39, 6901.37, 34.419, 17005.1, 0.377494
2002.37, 6901.25, 33.0849, 17005.1, 0.30043
2002.32, 6901.05, 35.8158, 17004.8, 0.441537
2002.3, 6900.94, 33.4929, 17004.2, 0.326949
2002.26, 6900.75, 36.6748, 17004.2, 0.473903
2002.23, 6900.64, 33.6006, 17003, 0.329163
2002.19, 6900.46, 36.4215, 17002.7, 0.460555
2002.17, 6900.35, 33.3724, 17001.4, 0.305088
2002.13, 6900.17, 35.2608, 17000.5, 0.405043
2002.1, 6900.07, 33.0203, 16999.6, 0.263401
2002.06, 6899.85, 35.3493, 16999.2, 0.405287
2002.03, 6899.75, 32.9982, 16998.1, 0.250739
2001.99, 6899.55, 34.6998, 16997.3, 0.36649
2001.96, 6899.45, 32.8978, 16996.5, 0.224159
2001.91, 6899.2, 34.7715, 16995.9, 0.365364
2001.88, 6899.08, 33.5124, 16995.9, 0.288023
2001.84, 6898.89, 35.785, 16995.3, 0.414107
2001.81, 6898.78, 33.7811, 16994.9, 0.304998
2001.77, 6898.59, 36.2091, 16994.4, 0.430149
2001.75, 6898.48, 33.7926, 16993.6, 0.299305
2001.71, 6898.31, 35.7662, 16992.8, 0.405658
2001.69, 6898.2, 33.5879, 16992, 0.27231
2001.64, 6897.98, 36.4762, 16992, 0.434854
2001.61, 6897.88, 33.671, 16990.7, 0.272245
2001.57, 6897.67, 36.2485, 16990.5, 0.420694
2001.55, 6897.57, 33.5815, 16989.2, 0.252505
2001.5, 6897.37, 35.2863, 16988.5, 0.367137
2001.48, 6897.27, 33.4456, 16987.6, 0.220677
2001.42, 6897.03, 35.1507, 16986.9, 0.353844
2001.4, 6896.91, 33.9652, 16986.9, 0.276459
2001.36, 6896.73, 35.8578, 16986.2, 0.388989
2001.33, 6896.61, 34.1337, 16985.8, 0.285377
2001.29, 6896.43, 35.9889, 16985, 0.391743
2001.27, 6896.32, 34.0952, 16984.5, 0.273794
2001.23, 6896.15, 35.4813, 16983.5, 0.359609
2001.2, 6896.04, 33.9305, 16983, 0.245613
2001.16, 6895.83, 35.7863, 16982.4, 0.372246
2001.13, 6895.73, 33.975, 16981.7, 0.240306
2001.09, 6895.53, 35.488, 16980.9, 0.350003
2001.07, 6895.43, 33.9318, 16980.3, 0.220793
2001.01, 6895.18, 35.7807, 16979.7, 0.361962
2000.99, 6895.09, 33.9926, 16978.9, 0.215228
2000.92, 6894.79, 36.7237, 16978.7, 0.406454
2000.9, 6894.67, 34.8688, 16978.4, 0.305081
2000.86, 6894.51, 36.6203, 16977.5, 0.397538
2000.84, 6894.41, 34.4124, 16976.6, 0.25162
2000.79, 6894.2, 36.271, 16976, 0.374776
2000.77, 6894.1, 34.3429, 16975.2, 0.230598
2000.72, 6893.86, 36.6546, 16974.9, 0.390303
2000.69, 6893.74, 35.1735, 16974.8, 0.309577
2000.66, 6893.59, 36.2245, 16973.4, 0.362786
2000.63, 6893.48, 34.9006, 16973.3, 0.278483
2000.59, 6893.29, 36.8012, 16972.7, 0.38997
2000.56, 6893.18, 35.014, 16972.2, 0.28194
2000.53, 6893.01, 36.7466, 16971.4, 0.383002
2000.5, 6892.9, 34.931, 16970.9, 0.265304
2000.46, 6892.73, 36.1347, 16969.9, 0.343296
2000.44, 6892.63, 34.764, 16969.5, 0.234528
2000.39, 6892.42, 36.2664, 16968.7, 0.346277
2000.37, 6892.32, 34.7913, 16968.2, 0.225864
2000.32, 6892.07, 37.0535, 16967.9, 0.385738
2000.29, 6891.98, 34.9154, 16966.9, 0.230782
2000.24, 6891.74, 37.1936, 16966.6, 0.388228
2000.21, 6891.62, 35.6744, 16966.5, 0.30347
2000.17, 6891.44, 38.5088, 16966.5, 0.446089
2000.15, 6891.32, 36.0239, 16965.8, 0.324803
2000.12, 6891.18, 36.9067, 16964.2, 0.36424
2000.09, 6891.07, 35.4078, 16963.9, 0.263224
2000.05, 6890.9, 36.7078, 16962.9, 0.347835
2000.03, 6890.79, 35.3226, 16962.6, 0.243413
1999.98, 6890.59, 37.2434, 16962, 0.373975
1999.96, 6890.48, 35.4176, 16961.4, 0.2448
1999.92, 6890.28, 37.1803, 16960.8, 0.365752
1999.89, 6890.18, 35.3978, 16960.1, 0.230178
1999.84, 6889.94, 37.8285, 16959.9, 0.395429
1999.82, 6889.84, 35.4909, 16958.8, 0.23021
1999.77, 6889.61, 37.7016, 16958.5, 0.384105
1999.74, 6889.49, 36.1714, 16958.4, 0.296145
1999.7, 6889.31, 38.6871, 16958.1, 0.428103
1999.67, 6889.2, 36.3989, 16957.5, 0.308655
1999.64, 6889.03, 38.9228, 16957.2, 0.43507
1999.61, 6888.92, 36.3405, 16956.3, 0.297133
1999.57, 6888.75, 38.2618, 16955.5, 0.400612
1999.55, 6888.65, 36.0901, 16954.8, 0.265301
1999.51, 6888.44, 38.7414, 16954.7, 0.419492
1999.48, 6888.34, 36.1327, 16953.6, 0.260619
1999.44, 6888.15, 38.3422, 16953.2, 0.39617
1999.42, 6888.05, 36.0372, 16952.2, 0.238178
1999.37, 6887.86, 37.4035, 16951.4, 0.33867
1999.35, 6887.77, 35.9304, 16950.8, 0.206674
1999.29, 6887.47, 38.2695, 16950.5, 0.382672
1999.26, 6887.36, 36.7004, 16950.4, 0.290672
1999.23, 6887.19, 38.9761, 16950, 0.41392
1999.2, 6887.08, 36.8319, 16949.4, 0.29533
1999.16, 6886.91, 38.8181, 16948.8, 0.402533
1999.14, 6886.8, 36.6471, 16948, 0.27019
1999.1, 6886.64, 37.9032, 16947, 0.34858
1999.08, 6886.54, 36.4181, 16946.6, 0.23267
1999.04, 6886.34, 37.8674, 16945.8, 0.341138
1999.02, 6886.25, 36.419, 16945.3, 0.21953
1998.96, 6886, 38.409, 16944.9, 0.367691
1998.94, 6885.91, 36.5124, 16944.1, 0.219525
1998.89, 6885.68, 38.3231, 16943.6, 0.35746
1998.86, 6885.57, 37.0758, 16943.6, 0.278575
1998.82, 6885.39, 39.1339, 16943.1, 0.396843
1998.8, 6885.28, 37.2739, 16942.7, 0.289742
1998.76, 6885.11, 39.3382, 16942.2, 0.403016
1998.74, 6885, 37.2426, 16941.6, 0.279372
1998.7, 6884.84, 38.8189, 16940.8, 0.372064
1998.68, 6884.73, 37.0578, 16940.2, 0.250821
1998.63, 6884.53, 39.2213, 16939.9, 0.388907
1998.61, 6884.43, 37.109, 16939.1, 0.24659
1998.57, 6884.24, 38.9148, 16938.6, 0.367942
1998.55, 6884.15, 37.0497, 16937.8, 0.22647
1998.5, 6883.91, 39.3181, 16937.6, 0.384657
1998.47, 6883.82, 37.1126, 16936.6, 0.221566
1998.42, 6883.59, 38.9729, 16936.1, 0.360648
1998.4, 6883.48, 37.6447, 16936.1, 0.276441
1998.36, 6883.3, 39.5789, 16935.5, 0.389177
1998.34, 6883.2, 37.7676, 16935.1, 0.280659
1998.3, 6883.03, 39.5473, 16934.4, 0.383413
1998.28, 6882.93, 37.6882, 16933.9, 0.2645
1998.24, 6882.76, 38.9359, 16933, 0.34427
1998.22, 6882.66, 37.5175, 16932.6, 0.233714
1998.17, 6882.46, 39.0898, 16932, 0.34846
1998.15, 6882.37, 37.5467, 16931.5, 0.225352
1998.1, 6882.13, 39.9403, 16931.4, 0.390322
1998.08, 6882.04, 37.6782, 16930.3, 0.230984
1998.03, 6881.8, 40.1153, 16930.3, 0.394424
1998, 6881.69, 38.4972, 16930.2, 0.307054
1997.97, 6881.55, 39.4939, 16928.8, 0.356807
1997.95, 6881.44, 38.1638, 16928.7, 0.26995
1997.91, 6881.27, 39.878, 16928.1, 0.37391
1997.89, 6881.17, 38.2215, 16927.7, 0.267652
1997.85, 6881, 39.6694, 16926.9, 0.357741
1997.83, 6880.9, 38.1222, 16926.5, 0.247253
1997.78, 6880.7, 40.2875, 16926.3, 0.386804
1997.76, 6880.6, 38.2252, 16925.5, 0.249362
1997.72, 6880.41, 40.2313, 16925.1, 0.379376
1997.7, 6880.31, 38.1955, 16924.3, 0.234263
1997.66, 6880.12, 39.5812, 16923.6, 0.336808
1997.64, 6880.03, 38.118, 16923.1, 0.207684
1997.59, 6879.8, 39.5556, 16922.4, 0.329081
1997.57, 6879.72, 38.1574, 16921.9, 0.196234
1997.5, 6879.44, 39.9273, 16921.3, 0.345951
1997.48, 6879.33, 38.6788, 16921.2, 0.259627
1997.44, 6879.17, 40.1171, 16920.5, 0.352542
1997.42, 6879.06, 38.693, 16920.2, 0.252056
1997.38, 6878.86, 41.2399, 16920.2, 0.407326
1997.35, 6878.76, 38.92, 16919.4, 0.267679
1997.32, 6878.6, 40.1243, 16918.4, 0.342925
1997.3, 6878.51, 38.6647, 16918, 0.226038
1997.26, 6878.32, 39.9638, 16917.2, 0.32718
1997.24, 6878.22, 38.6549, 16916.8, 0.209999
1997.18, 6877.99, 40.3028, 16916.3, 0.342827
1997.16, 6877.9, 38.7312, 16915.7, 0.206531
1997.1, 6877.62, 41.2675, 16915.7, 0.390595
1997.08, 6877.51, 39.5738, 16915.5, 0.295192
1997.04, 6877.35, 42.0757, 16915.3, 0.425238
1997.02, 6877.24, 39.7264, 16914.7, 0.301277
1996.98, 6877.08, 42.0572, 16914.3, 0.420756
1996.96, 6876.97, 39.6068, 16913.5, 0.283773
1996.93, 6876.81, 41.2536, 16912.7, 0.377334
1996.9, 6876.72, 39.3549, 16912.1, 0.248849
1996.86, 6876.52, 41.4708, 16911.8, 0.384207
1996.84, 6876.43, 39.3705, 16911, 0.239912
1996.8, 6876.24, 41.0019, 16910.5, 0.353648
1996.78, 6876.15, 39.2998, 16909.8, 0.216663
1996.73, 6875.92, 41.191, 16909.5, 0.359115
1996.71, 6875.84, 39.3486, 16908.7, 0.208481
1996.66, 6875.62, 40.7733, 16908, 0.327706
1996.64, 6875.53, 39.3555, 16907.5, 0.189642
1996.57, 6875.2, 41.8332, 16907.3, 0.382367
1996.55, 6875.1, 40.0456, 16906.9, 0.27217
1996.51, 6874.93, 41.6326, 16906.2, 0.367265
1996.49, 6874.84, 39.9372, 16905.8, 0.251709
1996.45, 6874.64, 42.3474, 16905.7, 0.399841
1996.43, 6874.54, 40.0517, 16904.8, 0.254911
1996.39, 6874.35, 42.3171, 16904.7, 0.394064
1996.36, 6874.26, 40.0141, 16903.7, 0.239722
1996.32, 6874.08, 41.5989, 16903.1, 0.350462
1996.3, 6873.99, 39.9162, 16902.5, 0.211854
1996.26, 6873.77, 41.5865, 16902, 0.344004
1996.24, 6873.68, 39.95, 16901.3, 0.200059
1996.18, 6873.41, 42.0419, 16901.1, 0.364353
1996.16, 6873.31, 40.5636, 16900.9, 0.270188
1996.12, 6873.14, 42.2775, 16900.3, 0.372838
1996.1, 6873.04, 40.5714, 16899.9, 0.26257
1996.06, 6872.88, 41.9168, 16899.1, 0.347767
1996.04, 6872.79, 40.4455, 16898.8, 0.23807
1996, 6872.59, 42.3242, 16898.4, 0.366211
1995.98, 6872.5, 40.514, 16897.8, 0.235591
1995.94, 6872.31, 42.1253, 16897.3, 0.349842
1995.92, 6872.22, 40.4828, 16896.7, 0.218052
1995.87, 6871.98, 42.8911, 16896.7, 0.386512
1995.85, 6871.89, 40.7256, 16895.8, 0.239308
1995.81, 6871.71, 42.3679, 16895.3, 0.353236
1995.79, 6871.62, 40.6477, 16894.7, 0.214979
1995.74, 6871.4, 42.517, 16894.3, 0.356345
1995.72, 6871.31, 40.6932, 16893.6, 0.205985
1995.67, 6871.09, 42.0733, 16892.9, 0.322942
1995.65, 6871.01, 40.7007, 16892.4, 0.186743
1995.58, 6870.69, 43.048, 16892.2, 0.37374
1995.56, 6870.58, 41.3503, 16891.9, 0.265945
1995.53, 6870.43, 42.827, 16891.2, 0.35698
1995.51, 6870.33, 41.2466, 16890.8, 0.245097
1995.47, 6870.14, 43.4499, 16890.6, 0.385938
1995.44, 6870.04, 41.3499, 16889.9, 0.247024
1995.4, 6869.86, 43.3843, 16889.6, 0.377997
1995.38, 6869.77, 41.3185, 16888.8, 0.231604
