Energy-Curvature, -Area, -Regularization, -Total ((pN.nm)); Mean Force (pN)
2718.65, 214.247, 1.79707, 4233.8, 0.378268
2718.51, 214.251, 2.21709, 4233.77, 0.428316
2718.39, 214.254, 1.88691, 4232.84, 0.387871
2718.26, 214.258, 2.1182, 4232.64, 0.415503
2718.15, 214.261, 1.63943, 4231.59, 0.353741
2718.02, 214.265, 1.67017, 4231.18, 0.357766
2717.89, 214.269, 2.21379, 4231.05, 0.423564
2717.78, 214.272, 1.39462, 4229.88, 0.315647
2717.64, 214.276, 2.09803, 4229.88, 0.40883
2717.58, 214.278, 1.71612, 4229.27, 0.471627
2717.22, 214.285, 3.05478, 4227.18, 0.560287
2717.07, 214.288, 1.16902, 4225.43, 0.354562
2716.85, 214.292, 1.70156, 4224.84, 0.409707
2716.67, 214.296, 1.50538, 4224.47, 0.384868
2716.48, 214.3, 1.90656, 4224.05, 0.425155
2716.32, 214.303, 1.51039, 4223.49, 0.37652
2716.15, 214.307, 1.69452, 4222.99, 0.394076
2716, 214.31, 1.22171, 4222.3, 0.328956
2715.85, 214.313, 1.23141, 4221.72, 0.32556
2715.71, 214.316, 0.84989, 4221.08, 0.257983
2715.54, 214.321, 1.35607, 4220.93, 0.339355
2715.38, 214.324, 1.5971, 4220.84, 0.37216
2715.25, 214.328, 1.30316, 4220, 0.327524
2715.1, 214.331, 1.39094, 4219.74, 0.339976
2714.95, 214.335, 1.96567, 4219.67, 0.411752
2714.81, 214.338, 1.9019, 4219.29, 0.403997
2714.67, 214.342, 2.48709, 4219.22, 0.466173
2714.53, 214.345, 2.14988, 4218.58, 0.430164
2714.4, 214.348, 2.54324, 4218.33, 0.469857
2714.27, 214.351, 1.96828, 4217.46, 0.407078
2714.15, 214.355, 2.09236, 4216.97, 0.419591
2714.03, 214.357, 1.48488, 4216.05, 0.342015
2713.91, 214.361, 1.43477, 4215.43, 0.332721
2713.77, 214.364, 1.77396, 4215.35, 0.379032
2713.66, 214.367, 1.55059, 4214.56, 0.347281
2713.52, 214.37, 1.75699, 4214.36, 0.374933
2713.42, 214.373, 1.40092, 4213.46, 0.323297
2713.29, 214.376, 1.44648, 4213.1, 0.329903
2713.16, 214.38, 1.92775, 4212.94, 0.393127
2713.03, 214.382, 1.8125, 4212.45, 0.378601
2712.91, 214.386, 2.24797, 4212.25, 0.428996
2712.79, 214.388, 1.90285, 4211.55, 0.388434
2712.68, 214.392, 2.14765, 4211.18, 0.416297
2712.56, 214.394, 1.65317, 4210.34, 0.354254
2712.45, 214.397, 1.69353, 4209.79, 0.358358
2712.34, 214.4, 1.23316, 4208.98, 0.287822
2712.24, 214.402, 1.17226, 4208.38, 0.275344
2712.11, 214.405, 1.35772, 4208.11, 0.306997
2712, 214.408, 1.19214, 4207.41, 0.277104
2711.88, 214.411, 1.28439, 4207.06, 0.293101
2711.76, 214.414, 1.74054, 4206.88, 0.360474
2711.64, 214.417, 1.74745, 4206.49, 0.361349
2711.58, 214.418, 1.4778, 4205.9, 0.444779
2711.19, 214.424, 3.27009, 4204.32, 0.578047
2711.07, 214.426, 1.6459, 4202.76, 0.416485
2710.87, 214.429, 1.37226, 4201.64, 0.368069
2710.71, 214.433, 1.50882, 4201.4, 0.384544
2710.53, 214.435, 1.45591, 4200.78, 0.369955
2710.37, 214.438, 1.84934, 4200.77, 0.417687
2710.2, 214.441, 1.57215, 4200.04, 0.378787
2710.06, 214.444, 1.79712, 4199.85, 0.405467
2709.91, 214.446, 1.36948, 4199.03, 0.346111
2709.77, 214.449, 1.40979, 4198.65, 0.35018
2709.64, 214.451, 1.00119, 4197.89, 0.282516
2709.51, 214.454, 0.948444, 4197.41, 0.270606
2709.35, 214.457, 1.13615, 4197.17, 0.30137
2709.23, 214.459, 0.984641, 4196.59, 0.272661
2709.09, 214.462, 1.08335, 4196.28, 0.288425
2708.94, 214.465, 1.51943, 4196.19, 0.354254
2708.81, 214.467, 1.53896, 4195.83, 0.355562
2708.67, 214.47, 2.04681, 4195.8, 0.417965
2708.54, 214.473, 1.86416, 4195.26, 0.395291
2708.42, 214.475, 2.27148, 4195.13, 0.440952
2708.29, 214.477, 1.85325, 4194.37, 0.391821
2708.18, 214.48, 2.03958, 4194.03, 0.412965
2708.06, 214.482, 1.515, 4193.17, 0.344962
2707.95, 214.485, 1.51135, 4192.67, 0.343107
2707.84, 214.487, 1.07337, 4191.89, 0.271046
2707.7, 214.489, 1.65992, 4191.88, 0.361696
2707.57, 214.492, 1.96058, 4191.78, 0.399463
2707.46, 214.494, 1.6025, 4190.93, 0.351997
2707.34, 214.496, 1.71982, 4190.66, 0.367394
2707.24, 214.498, 1.30125, 4189.77, 0.304853
2707.12, 214.501, 1.2791, 4189.36, 0.300581
2707, 214.503, 1.58436, 4189.11, 0.34601
2706.89, 214.505, 1.42233, 4188.58, 0.321654
2706.77, 214.507, 1.63432, 4188.25, 0.351433
2706.66, 214.509, 1.3438, 4187.61, 0.307538
2706.55, 214.512, 1.41611, 4187.16, 0.317792
2706.45, 214.513, 1.09994, 4186.5, 0.262588
2706.34, 214.515, 1.07744, 4185.98, 0.256768
2706.22, 214.518, 1.26935, 4185.74, 0.29171
2706.12, 214.52, 1.15237, 4185.13, 0.269391
2706, 214.522, 1.2741, 4184.84, 0.290874
2705.88, 214.524, 1.77709, 4184.76, 0.365302
2705.76, 214.526, 1.84864, 4184.45, 0.374504
2705.67, 214.528, 1.36908, 4183.5, 0.304066
2705.56, 214.53, 1.31307, 4183.07, 0.294402
2705.45, 214.532, 1.56563, 4182.77, 0.333174
2705.34, 214.533, 1.37925, 4182.23, 0.30399
2705.23, 214.535, 1.52724, 4181.85, 0.32615
2705.13, 214.537, 1.25021, 4181.22, 0.280395
2705.03, 214.539, 1.28009, 4180.75, 0.28455
2704.9, 214.541, 1.60552, 4180.64, 0.336333
2704.81, 214.543, 1.51905, 4180.06, 0.322364
2704.69, 214.545, 1.80133, 4179.94, 0.362582
2704.59, 214.546, 1.55812, 4179.2, 0.327065
2704.49, 214.548, 1.2844, 4178.59, 0.282163
2704.39, 214.55, 1.32014, 4178.12, 0.287343
2704.27, 214.551, 1.6614, 4178.04, 0.340949
2704.17, 214.553, 1.57961, 4177.45, 0.327933
2704.05, 214.555, 1.88317, 4177.36, 0.370299
2703.96, 214.556, 1.63586, 4176.62, 0.335131
2703.84, 214.558, 1.79995, 4176.41, 0.358176
2703.75, 214.56, 1.44796, 4175.59, 0.305014
2703.65, 214.561, 1.46706, 4175.23, 0.307954
2703.54, 214.563, 1.85235, 4175.07, 0.363274
2703.43, 214.564, 1.72648, 4174.59, 0.345924
2703.33, 214.566, 2.04893, 4174.38, 0.387653
2703.22, 214.567, 1.74194, 4173.74, 0.347076
2703.12, 214.569, 1.90077, 4173.38, 0.367759
2703.02, 214.57, 1.49997, 4172.66, 0.309735
2702.93, 214.572, 1.50734, 4172.17, 0.309896
2702.85, 214.573, 1.62923, 4172.03, 0.459847
2702.48, 214.577, 3.57537, 4170.54, 0.601863
2702.35, 214.578, 1.78097, 4169.11, 0.431314
2702.17, 214.58, 1.47531, 4167.88, 0.37994
2702.03, 214.581, 0.749033, 4167.06, 0.26441
2701.84, 214.583, 1.1027, 4166.79, 0.316982
2701.68, 214.584, 1.08788, 4166.61, 0.313336
2701.51, 214.586, 1.45492, 4166.42, 0.36124
2701.37, 214.587, 1.29035, 4166.1, 0.337278
2701.22, 214.589, 1.55734, 4165.86, 0.369821
2701.08, 214.59, 1.24671, 4165.38, 0.325168
2700.94, 214.591, 1.35483, 4165.02, 0.337466
2700.82, 214.593, 1.00454, 4164.47, 0.279972
2700.69, 214.594, 0.996476, 4164.03, 0.274903
2700.54, 214.595, 1.23183, 4163.98, 0.314055
2700.43, 214.597, 1.1111, 4163.43, 0.291187
2700.29, 214.598, 1.26821, 4163.3, 0.316214
2700.18, 214.599, 1.04832, 4162.66, 0.276449
2700.05, 214.601, 1.09659, 4162.42, 0.284316
2699.92, 214.602, 1.4631, 4162.29, 0.340115
2699.8, 214.603, 1.40272, 4161.96, 0.330843
2699.67, 214.605, 1.75524, 4161.81, 0.377322
2699.56, 214.606, 1.52081, 4161.32, 0.345523
2699.44, 214.607, 1.73984, 4161.05, 0.3733
2699.33, 214.608, 1.37307, 4160.42, 0.321516
2699.22, 214.61, 1.42892, 4160.01, 0.328167
2699.12, 214.611, 1.06497, 4159.38, 0.26682
2699.01, 214.612, 1.02755, 4158.9, 0.257618
2698.89, 214.613, 1.20333, 4158.73, 0.289481
2698.79, 214.614, 1.07201, 4158.17, 0.263824
2698.67, 214.615, 1.17002, 4157.93, 0.281465
2698.55, 214.617, 1.61312, 4157.85, 0.349163
2698.43, 214.618, 1.64445, 4157.58, 0.353323
2698.34, 214.619, 1.20088, 4156.71, 0.283245
2698.22, 214.62, 1.46176, 4156.62, 0.325401
2698.12, 214.621, 1.32251, 4156.03, 0.302089
2698.01, 214.622, 1.49931, 4155.87, 0.329438
2697.91, 214.623, 1.24907, 4155.19, 0.288003
2697.8, 214.624, 1.30423, 4154.91, 0.297118
2697.69, 214.625, 1.71616, 4154.81, 0.357481
2697.58, 214.626, 1.65095, 4154.44, 0.348417
2697.48, 214.627, 2.05299, 4154.33, 0.399123
2697.37, 214.628, 1.78883, 4153.78, 0.365873
2697.27, 214.629, 2.04179, 4153.53, 0.396677
2697.17, 214.63, 1.6213, 4152.84, 0.341634
2697.07, 214.631, 1.68632, 4152.43, 0.349631
2696.97, 214.631, 1.26307, 4151.73, 0.283748
2696.88, 214.632, 1.2179, 4151.24, 0.274355
2696.76, 214.633, 1.4269, 4151.1, 0.309768
2696.67, 214.634, 1.27068, 4150.51, 0.282361
2696.56, 214.635, 1.3891, 4150.28, 0.302334
2696.48, 214.636, 1.15715, 4149.63, 0.25982
2696.37, 214.636, 1.17616, 4149.32, 0.26325
2696.26, 214.637, 1.45312, 4149.1, 0.310225
2696.16, 214.638, 1.3726, 4148.71, 0.296988
2696.06, 214.639, 1.61149, 4148.47, 0.333185
2695.96, 214.639, 1.4004, 4147.96, 0.300338
2695.86, 214.64, 1.5249, 4147.62, 0.319065
2695.77, 214.641, 1.23986, 4147.05, 0.270969
2695.67, 214.642, 1.25264, 4146.62, 0.272165
2695.56, 214.642, 1.5294, 4146.54, 0.318546
2695.47, 214.643, 1.43199, 4146, 0.30201
2695.36, 214.644, 1.65366, 4145.88, 0.336062
2695.27, 214.644, 1.42631, 4145.23, 0.299904
2695.17, 214.645, 1.52604, 4145, 0.315804
2695.08, 214.645, 1.23896, 4144.31, 0.265607
2694.98, 214.646, 1.23375, 4143.98, 0.264432
2694.88, 214.647, 1.48173, 4143.75, 0.306649
2694.78, 214.647, 1.37117, 4143.34, 0.28813
2694.68, 214.648, 1.55771, 4143.06, 0.317545
2694.59, 214.648, 1.33728, 4142.55, 0.280984
2694.5, 214.649, 1.41305, 4142.18, 0.293078
2694.4, 214.649, 1.15581, 4141.64, 0.244785
2694.31, 214.65, 1.14623, 4141.2, 0.241603
2694.2, 214.65, 1.32861, 4141.03, 0.277015
2694.12, 214.651, 1.23462, 4140.52, 0.258248
2694.01, 214.651, 1.36052, 4140.31, 0.281549
2693.91, 214.652, 1.86028, 4140.31, 0.357335
2693.8, 214.652, 1.95569, 4140.1, 0.370043
2693.72, 214.652, 1.50011, 4139.24, 0.303113
2693.62, 214.653, 1.45893, 4138.9, 0.296236
2693.53, 214.653, 1.74184, 4138.71, 0.339002
2693.43, 214.653, 1.5626, 4138.25, 0.312025
2693.34, 214.654, 1.74422, 4137.97, 0.338414
2693.25, 214.654, 1.30573, 4137.27, 0.266732
2693.16, 214.655, 1.23282, 4136.79, 0.251419
2693.06, 214.655, 1.36599, 4136.59, 0.276688
2692.97, 214.655, 1.21284, 4136.04, 0.246025
2692.87, 214.655, 1.26626, 4135.77, 0.256637
2692.77, 214.656, 1.58223, 4135.61, 0.311105
2692.67, 214.656, 1.55851, 4135.29, 0.307271
2692.58, 214.656, 1.89278, 4135.16, 0.355587
2692.48, 214.656, 1.71729, 4134.71, 0.330723
2692.39, 214.657, 1.95266, 4134.49, 0.362789
2692.3, 214.657, 1.63415, 4133.91, 0.317188
2692.21, 214.657, 1.7162, 4133.55, 0.328703
2692.12, 214.657, 1.3654, 4132.94, 0.270747
2692.03, 214.657, 1.34077, 4132.5, 0.265095
2691.93, 214.658, 1.55705, 4132.39, 0.302921
2691.84, 214.658, 1.42631, 4131.85, 0.279665
2691.74, 214.658, 1.56538, 4131.68, 0.30325
2691.66, 214.658, 1.34625, 4131.07, 0.26374
2691.56, 214.658, 1.3833, 4130.8, 0.27056
2691.46, 214.658, 1.70611, 4130.66, 0.323392
2691.37, 214.658, 1.64178, 4130.31, 0.313441
2691.28, 214.658, 1.94532, 4130.16, 0.356688
2691.18, 214.658, 1.72511, 4129.68, 0.32527
2691.09, 214.659, 1.9056, 4129.42, 0.350386
2691, 214.658, 1.57353, 4128.83, 0.300447
2690.92, 214.659, 1.61131, 4128.45, 0.305651
2690.83, 214.659, 1.29001, 4127.87, 0.247423
2690.75, 214.659, 1.25086, 4127.44, 0.238101
2690.64, 214.658, 1.39436, 4127.25, 0.266732
2690.56, 214.659, 1.27669, 4126.75, 0.242261
2690.46, 214.658, 1.35316, 4126.52, 0.257593
2690.37, 214.658, 1.71115, 4126.42, 0.318371
2690.27, 214.658, 1.72861, 4126.15, 0.320997
2690.17, 214.658, 2.15669, 4126.12, 0.379379
2690.08, 214.658, 2.01016, 4125.72, 0.360306
2689.99, 214.658, 2.36387, 4125.62, 0.403935
2689.9, 214.658, 2.01655, 4125.03, 0.360308
2689.81, 214.658, 2.18652, 4124.76, 0.381538
2689.73, 214.658, 1.73931, 4124.07, 0.319712
2689.64, 214.658, 1.74291, 4123.67, 0.319349
2689.57, 214.658, 1.7826, 4123.51, 0.474845
2689.21, 214.659, 3.86779, 4122.41, 0.623601
2689.07, 214.658, 1.91693, 4120.97, 0.445091
2688.89, 214.658, 1.57137, 4119.86, 0.390952
2688.75, 214.658, 0.785284, 4119.11, 0.270002
2688.56, 214.657, 1.1582, 4119.03, 0.324285
2688.4, 214.656, 1.13934, 4118.99, 0.319972
2688.24, 214.656, 1.52372, 4118.98, 0.369045
2688.09, 214.655, 1.34514, 4118.78, 0.343655
2687.95, 214.655, 1.62103, 4118.68, 0.376631
2687.8, 214.654, 1.55704, 4118.56, 0.36761
2687.69, 214.654, 1.02524, 4117.73, 0.283102
2687.56, 214.653, 0.916382, 4117.5, 0.261544
2687.43, 214.653, 1.04696, 4117.31, 0.282213
2687.31, 214.652, 0.865812, 4116.99, 0.246153
2687.19, 214.652, 0.909469, 4116.72, 0.25179
2687.08, 214.651, 0.723663, 4116.38, 0.208317
2686.94, 214.651, 1.08138, 4116.36, 0.280351
2686.84, 214.65, 0.778622, 4115.9, 0.216926
2686.7, 214.65, 1.09696, 4115.84, 0.279694
2686.58, 214.649, 1.21984, 4115.76, 0.300052
2686.48, 214.649, 1.00057, 4115.22, 0.258489
2686.37, 214.648, 1.02534, 4115.03, 0.262458
2686.25, 214.648, 1.31016, 4114.93, 0.309967
2686.14, 214.647, 1.23641, 4114.66, 0.297434
2686.04, 214.647, 1.48661, 4114.52, 0.33452
2685.93, 214.647, 1.27977, 4114.12, 0.302222
2685.83, 214.646, 1.41541, 4113.87, 0.321892
2685.73, 214.646, 1.129, 4113.39, 0.273862
2685.63, 214.645, 1.14878, 4113.04, 0.27572
2685.54, 214.645, 0.889921, 4112.58, 0.222164
2685.42, 214.644, 1.28681, 4112.55, 0.297499
2685.31, 214.644, 1.50949, 4112.52, 0.331879
2685.22, 214.643, 1.29459, 4111.95, 0.296901
2685.11, 214.643, 1.39927, 4111.81, 0.313462
2685.03, 214.642, 1.121, 4111.18, 0.264187
2684.93, 214.642, 1.12063, 4110.93, 0.263668
2684.86, 214.642, 1.12972, 4110.69, 0.398001
2684.5, 214.643, 2.54035, 4108.99, 0.510444
2684.4, 214.643, 1.26981, 4107.92, 0.365836
2684.23, 214.642, 1.07372, 4107.04, 0.321775
2684.08, 214.642, 1.16488, 4106.93, 0.334226
2683.93, 214.641, 0.883285, 4106.26, 0.278634
2683.8, 214.641, 0.873774, 4106.04, 0.274565
2683.64, 214.64, 1.14391, 4105.97, 0.314936
2683.52, 214.639, 1.02455, 4105.64, 0.293474
2683.38, 214.638, 1.21604, 4105.55, 0.3205
2683.26, 214.638, 0.992885, 4105.09, 0.281568
2683.13, 214.637, 1.06742, 4104.91, 0.291308
2683.03, 214.637, 0.819446, 4104.43, 0.241865
2682.91, 214.636, 0.811649, 4104.18, 0.237017
2682.79, 214.635, 0.980841, 4104.05, 0.269292
2682.67, 214.634, 0.892553, 4103.73, 0.249468
2682.56, 214.634, 1.00505, 4103.54, 0.269731
2682.45, 214.633, 0.848736, 4103.16, 0.235938
2682.34, 214.632, 0.885021, 4102.89, 0.24186
2682.22, 214.631, 1.13222, 4102.86, 0.287547
2682.12, 214.631, 1.0933, 4102.52, 0.279127
2682, 214.63, 1.32628, 4102.49, 0.316795
2681.91, 214.629, 1.16997, 4102.02, 0.289804
2681.79, 214.628, 1.35505, 4101.95, 0.318903
2681.7, 214.628, 1.13723, 4101.42, 0.281456
2681.59, 214.627, 1.20991, 4101.24, 0.293074
2681.51, 214.626, 0.957222, 4100.69, 0.244072
2681.4, 214.626, 0.945614, 4100.43, 0.240448
2681.3, 214.625, 1.12986, 4100.25, 0.275338
2681.2, 214.624, 1.03389, 4099.92, 0.256138
2681.1, 214.623, 1.16106, 4099.7, 0.278829
2681.01, 214.623, 0.988838, 4099.29, 0.2446
2680.92, 214.622, 1.03245, 4099, 0.252195
2680.8, 214.621, 1.31327, 4098.99, 0.302352
2680.71, 214.62, 1.27541, 4098.61, 0.294912
2680.63, 214.619, 0.935351, 4098.06, 0.228298
2680.52, 214.618, 1.30866, 4098.04, 0.298741
2680.42, 214.617, 1.46686, 4097.94, 0.323391
2680.34, 214.617, 1.20752, 4097.35, 0.27962
2680.24, 214.616, 1.24708, 4097.14, 0.286094
2680.14, 214.615, 1.60863, 4097.11, 0.341915
2680.04, 214.614, 1.5304, 4096.8, 0.330166
2679.95, 214.613, 1.86312, 4096.75, 0.375199
2679.86, 214.612, 1.61063, 4096.28, 0.340616
2679.77, 214.612, 1.80211, 4096.1, 0.366102
2679.68, 214.611, 1.43078, 4095.52, 0.312271
2679.59, 214.61, 1.46552, 4095.19, 0.316759
2679.51, 214.609, 1.11342, 4094.63, 0.254812
2679.42, 214.608, 1.06763, 4094.25, 0.244325
2679.32, 214.607, 1.2179, 4094.13, 0.273325
2679.24, 214.606, 1.08902, 4093.67, 0.247166
2679.14, 214.605, 1.1666, 4093.49, 0.262227
2679.05, 214.604, 1.53514, 4093.47, 0.323855
2678.95, 214.603, 1.54753, 4093.24, 0.325514
2678.88, 214.602, 1.16172, 4092.54, 0.25878
2678.79, 214.601, 1.09945, 4092.24, 0.245837
2678.7, 214.6, 1.24266, 4092.02, 0.272783
2678.61, 214.599, 1.09935, 4091.65, 0.244344
2678.52, 214.599, 1.16666, 4091.37, 0.256977
2678.44, 214.598, 0.986086, 4090.96, 0.217434
2678.36, 214.597, 0.9873, 4090.63, 0.216571
2678.28, 214.596, 1.09538, 4090.52, 0.391995
2677.86, 214.597, 4.89492, 4090.26, 0.700156
2677.78, 214.595, 2.34569, 4088.76, 0.49048
2677.62, 214.594, 1.89421, 4087.42, 0.427275
2677.51, 214.593, 0.908685, 4086.53, 0.290638
2677.34, 214.592, 1.34734, 4086.43, 0.350271
2677.21, 214.591, 1.3081, 4086.37, 0.344486
2677.07, 214.589, 1.75528, 4086.33, 0.3975
2676.94, 214.588, 1.52785, 4086.09, 0.368423
2676.82, 214.587, 1.84086, 4085.97, 0.403309
2676.7, 214.585, 1.44004, 4085.52, 0.351356
2676.59, 214.584, 1.55558, 4085.26, 0.363383
2676.49, 214.583, 0.866608, 4084.49, 0.251079
2676.36, 214.582, 1.17988, 4084.44, 0.304301
2676.25, 214.58, 1.16724, 4084.3, 0.301522
2676.13, 214.579, 1.50405, 4084.26, 0.349586
2676.02, 214.578, 1.34754, 4083.98, 0.326453
2675.92, 214.576, 1.59413, 4083.86, 0.35916
2675.82, 214.575, 1.29518, 4083.43, 0.315376
2675.72, 214.574, 1.39218, 4083.18, 0.327954
2675.62, 214.573, 1.05303, 4082.7, 0.271249
2675.52, 214.571, 1.03992, 4082.36, 0.266505
2675.43, 214.57, 0.779452, 4081.94, 0.209356
2675.32, 214.569, 1.09312, 4081.88, 0.273559
2675.21, 214.567, 1.23401, 4081.82, 0.297609
2675.13, 214.566, 1.03448, 4081.31, 0.259914
2675.02, 214.565, 1.07778, 4081.15, 0.267597
2674.92, 214.563, 1.40508, 4081.11, 0.321013
2674.82, 214.562, 1.35136, 4080.87, 0.312353
2674.73, 214.561, 1.66718, 4080.82, 0.3569
2674.63, 214.559, 1.45686, 4080.44, 0.326733
2674.54, 214.558, 1.65328, 4080.27, 0.353452
2674.45, 214.557, 1.32307, 4079.77, 0.304136
2674.36, 214.555, 1.37262, 4079.48, 0.310665
2674.28, 214.554, 1.04402, 4078.97, 0.252084
2674.19, 214.553, 1.00933, 4078.62, 0.2434
2674.09, 214.551, 1.16871, 4078.55, 0.274063
2674.01, 214.55, 1.04902, 4078.11, 0.249597
2673.91, 214.549, 1.13819, 4077.98, 0.266639
2673.83, 214.547, 0.962135, 4077.5, 0.229106
2673.74, 214.546, 0.976035, 4077.29, 0.231723
2673.65, 214.545, 1.184, 4077.14, 0.272156
2673.56, 214.543, 1.12242, 4076.87, 0.260224
2673.47, 214.542, 1.29984, 4076.7, 0.291125
2673.38, 214.54, 1.14133, 4076.35, 0.262259
2673.29, 214.539, 1.23268, 4076.1, 0.277974
2673.21, 214.538, 1.02119, 4075.69, 0.236125
2673.13, 214.536, 1.03024, 4075.38, 0.236771
2673.06, 214.535, 0.888164, 4075.08, 0.362111
2672.65, 214.536, 4.10182, 4074.23, 0.643049
2672.58, 214.534, 1.99444, 4073.18, 0.454487
2672.43, 214.533, 1.65693, 4071.93, 0.399059
2672.32, 214.531, 0.821606, 4071.21, 0.27469
2672.16, 214.53, 1.22607, 4071.05, 0.332411
2672.03, 214.528, 1.20408, 4071.02, 0.329203
2671.9, 214.526, 1.63227, 4070.96, 0.382081
2671.78, 214.525, 1.44132, 4070.77, 0.356854
2671.66, 214.523, 1.75841, 4070.64, 0.393279
2671.54, 214.521, 1.3965, 4070.26, 0.345332
2671.43, 214.52, 1.52873, 4070, 0.359718
2671.33, 214.518, 1.11555, 4069.52, 0.297247
2671.22, 214.517, 1.10837, 4069.18, 0.292382
2671.13, 214.515, 0.735842, 4068.7, 0.216656
2671.01, 214.513, 1.01539, 4068.63, 0.271887
2670.9, 214.512, 1.07598, 4068.55, 0.282233
2670.81, 214.51, 0.849578, 4068.03, 0.234714
2670.71, 214.508, 0.835526, 4067.85, 0.230641
2670.61, 214.507, 1.00583, 4067.69, 0.263117
2670.51, 214.505, 0.915342, 4067.45, 0.244274
2670.41, 214.503, 1.03189, 4067.24, 0.265043
2670.32, 214.502, 0.874949, 4066.93, 0.232181
2670.22, 214.5, 0.915879, 4066.66, 0.238722
2670.13, 214.499, 0.749568, 4066.33, 0.198151
2670.02, 214.497, 1.07984, 4066.3, 0.268676
2669.94, 214.495, 0.802553, 4065.87, 0.208447
2669.83, 214.493, 1.10388, 4065.81, 0.270733
2669.73, 214.491, 1.22594, 4065.75, 0.292001
2669.65, 214.49, 1.02073, 4065.25, 0.25245
2669.56, 214.488, 1.04886, 4065.08, 0.257578
2669.46, 214.486, 1.33311, 4065.02, 0.306186
2669.37, 214.484, 1.26715, 4064.78, 0.295106
2669.28, 214.483, 1.52493, 4064.69, 0.333901
2669.19, 214.481, 1.3242, 4064.33, 0.302816
2669.1, 214.479, 1.47038, 4064.14, 0.32432
2669.02, 214.478, 1.18167, 4063.69, 0.276688
2668.93, 214.476, 1.20769, 4063.39, 0.279918
2668.85, 214.475, 0.938482, 4062.96, 0.225684
2668.77, 214.473, 0.904594, 4062.63, 0.216121
2668.68, 214.471, 1.01498, 4062.52, 0.240572
2668.6, 214.469, 0.919362, 4062.14, 0.217583
2668.51, 214.468, 0.974905, 4061.98, 0.229979
2668.41, 214.466, 1.24577, 4061.9, 0.282004
2668.32, 214.464, 1.25107, 4061.72, 0.282756
2668.27, 214.463, 1.36231, 4061.61, 0.426344
2667.93, 214.462, 3.02753, 4060.23, 0.555102
2667.85, 214.461, 1.52525, 4058.92, 0.398646
2667.69, 214.459, 1.27706, 4058, 0.351705
2667.56, 214.458, 1.40328, 4057.94, 0.367725
2667.43, 214.456, 1.04622, 4057.22, 0.30661
2667.31, 214.454, 1.04028, 4057.01, 0.303555
2667.19, 214.452, 0.734992, 4056.47, 0.239968
2667.08, 214.451, 0.683825, 4056.21, 0.225365
2666.96, 214.448, 0.797249, 4056.08, 0.245652
2666.86, 214.447, 0.688012, 4055.77, 0.218283
2666.74, 214.445, 0.738163, 4055.61, 0.226175
2666.62, 214.442, 0.965862, 4055.58, 0.271037
2666.51, 214.44, 0.956913, 4055.37, 0.266624
2666.4, 214.438, 1.19109, 4055.35, 0.305971
2666.3, 214.436, 1.07339, 4055.05, 0.283935
2666.2, 214.434, 1.23447, 4054.95, 0.309454
2666.1, 214.432, 1.01874, 4054.56, 0.270413
2666, 214.43, 1.07368, 4054.36, 0.278845
2665.91, 214.429, 0.831177, 4053.95, 0.228264
2665.82, 214.427, 0.809186, 4053.67, 0.221203
2665.72, 214.425, 0.942742, 4053.6, 0.248917
2665.63, 214.423, 0.853498, 4053.26, 0.227885
2665.53, 214.421, 0.932468, 4053.13, 0.243725
2665.45, 214.419, 0.796101, 4052.75, 0.210814
2665.36, 214.417, 0.813861, 4052.57, 0.213751
2665.26, 214.415, 0.98803, 4052.45, 0.250857
2665.17, 214.413, 0.944939, 4052.22, 0.2408
2665.08, 214.411, 1.09695, 4052.08, 0.269657
2664.99, 214.409, 0.972446, 4051.77, 0.244116
2664.9, 214.407, 1.05425, 4051.57, 0.259282
2664.82, 214.405, 0.881716, 4051.22, 0.221525
2664.73, 214.403, 0.893479, 4050.96, 0.222774
2664.63, 214.401, 1.073, 4050.92, 0.260057
2664.55, 214.399, 1.01551, 4050.59, 0.247247
2664.46, 214.396, 1.16153, 4050.53, 0.274882
2664.38, 214.395, 1.02078, 4050.12, 0.246318
2664.29, 214.393, 1.08948, 4049.98, 0.259483
2664.22, 214.391, 0.908668, 4049.55, 0.219462
2664.13, 214.389, 0.909274, 4049.35, 0.218849
2664.06, 214.387, 1.13699, 4049.33, 0.397893
2663.73, 214.386, 2.5471, 4047.7, 0.511551
2663.65, 214.385, 1.26839, 4046.63, 0.365579
2663.49, 214.383, 1.06935, 4045.75, 0.320942
2663.37, 214.381, 1.15745, 4045.67, 0.333295
2663.24, 214.379, 0.875187, 4045.01, 0.277016
2663.13, 214.377, 0.863409, 4044.82, 0.272725
2662.99, 214.375, 1.13061, 4044.78, 0.3131
2662.88, 214.373, 1.00962, 4044.48, 0.291286
2662.76, 214.37, 1.19795, 4044.42, 0.318156
2662.66, 214.368, 0.97515, 4044.02, 0.278839
2662.55, 214.366, 1.04779, 4043.87, 0.288353
2662.46, 214.364, 0.802176, 4043.44, 0.238584
2662.35, 214.362, 0.794193, 4043.23, 0.233538
2662.25, 214.359, 0.957811, 4043.16, 0.265591
2662.15, 214.357, 0.871197, 4042.89, 0.245569
2662.05, 214.355, 0.978875, 4042.76, 0.265562
2661.95, 214.353, 0.826598, 4042.43, 0.231659
2661.86, 214.35, 0.860257, 4042.23, 0.237354
2661.77, 214.348, 0.700806, 4041.9, 0.196207
2661.68, 214.346, 0.688863, 4041.66, 0.190714
