Energy-Curvature, -Area, -Regularization, -Total ((pN.nm)); Mean Force (pN)
34902.7, 7510.7, 334.393, 57635.7, 2.53274
34901.7, 7511.08, 332.889, 57609.5, 2.47282
34900.8, 7511.37, 312.416, 57582.5, 1.91175
34899.6, 7511.81, 334.725, 57578.3, 2.51067
34898.8, 7512.09, 309.949, 57547.4, 1.81667
34897.6, 7512.51, 325.296, 57537.8, 2.26317
34896.6, 7512.84, 326.709, 57531.1, 2.31777
34895.4, 7513.25, 346.795, 57525, 2.77451
34894.5, 7513.56, 341.793, 57514.3, 2.68157
34893.4, 7513.94, 360.537, 57506.4, 3.05245
34892.5, 7514.22, 336.174, 57477.9, 2.54493
34891.6, 7514.57, 336.62, 57454.4, 2.53261
34890.7, 7514.84, 316.335, 57428.5, 1.99407
34889.8, 7515.17, 313.511, 57404.8, 1.87723
34888.8, 7515.49, 318.719, 57400.7, 2.06104
34887.6, 7515.88, 341.329, 57398, 2.63341
34886.7, 7516.18, 345.728, 57396.7, 2.75132
34885.8, 7516.48, 327.257, 57356.2, 2.27699
34884.9, 7516.76, 325.463, 57347.7, 2.24504
34883.9, 7517.12, 339.95, 57338, 2.59225
34883, 7517.38, 331.713, 57324.6, 2.40736
34882, 7517.72, 341.991, 57311.1, 2.63571
34881.2, 7517.97, 327.918, 57292.3, 2.30153
34880.2, 7518.29, 331.774, 57273.7, 2.38099
34879.4, 7518.53, 316.64, 57253.3, 1.95994
34878.5, 7518.83, 316.042, 57232.5, 1.91642
34877.6, 7519.12, 324.117, 57232.3, 2.18397
34876.7, 7519.41, 319.268, 57207.2, 2.01425
34875.8, 7519.68, 324.138, 57204.7, 2.17917
34874.8, 7520.02, 347.697, 57204, 2.75073
34873.9, 7520.27, 350.065, 57202.4, 2.82226
34873.1, 7520.54, 328.819, 57160.2, 2.28306
34872.3, 7520.78, 325.544, 57151.4, 2.20946
34871.3, 7521.08, 337.657, 57141.1, 2.50851
34870.5, 7521.31, 328.384, 57127.4, 2.28486
34869.6, 7521.6, 335.733, 57112.9, 2.45654
34868.8, 7521.81, 322.356, 57095.3, 2.10496
34867.9, 7522.09, 324.23, 57076.8, 2.138
34867.2, 7522.29, 311.529, 57059, 1.73142
34866.2, 7522.61, 331.972, 57056.9, 2.35076
34865.5, 7522.8, 312.914, 57033.7, 1.77669
34864.5, 7523.11, 330.266, 57029.2, 2.30041
34863.8, 7523.29, 309.35, 57004.3, 1.62993
34862.8, 7523.57, 320.18, 56994.8, 1.99733
34862, 7523.79, 320.008, 56988.8, 2.00991
34861.1, 7524.07, 332.863, 56980.5, 2.36239
34860.3, 7524.27, 327.831, 56971.3, 2.24243
34859.4, 7524.53, 338.498, 56960.7, 2.50437
34858.7, 7524.72, 327.741, 56946.6, 2.23551
34857.8, 7524.97, 333.097, 56931.5, 2.36095
34857.1, 7525.15, 319.691, 56914.4, 1.9835
34856.3, 7525.38, 320.259, 56896.4, 1.97857
34855.6, 7525.55, 308.948, 56880.3, 1.57512
34854.7, 7525.82, 324.104, 56875.1, 2.09512
34854, 7525.98, 308.781, 56855.7, 1.56001
34853.1, 7526.24, 320.483, 56847.9, 1.97515
34852.3, 7526.43, 322.685, 56844.8, 2.06459
34851.4, 7526.68, 339.824, 56841, 2.52099
34850.6, 7526.85, 337.848, 56836.2, 2.49044
34849.8, 7527.09, 356.121, 56832.4, 2.89682
34849, 7527.25, 350.172, 56825.3, 2.7851
34848.2, 7527.49, 369.331, 56821.6, 3.16726
34847.5, 7527.64, 353.51, 56805.7, 2.85777
34846.7, 7527.86, 364.481, 56794.5, 3.06854
34846, 7528, 342.427, 56772.1, 2.59626
34845.2, 7528.21, 344.611, 56754, 2.62674
34844.6, 7528.34, 324.27, 56731.9, 2.09039
34843.8, 7528.53, 322.044, 56712.1, 1.99528
34843.2, 7528.67, 308.902, 56695.3, 1.51041
34842.3, 7528.89, 320.39, 56688.4, 1.93481
34841.5, 7529.05, 323.294, 56686.7, 2.04964
34840.6, 7529.26, 341.34, 56684.6, 2.53707
34839.9, 7529.4, 340.751, 56682.1, 2.54212
34839.1, 7529.61, 361.604, 56681.5, 3.00016
34838.4, 7529.74, 352.725, 56672.6, 2.82662
34837.6, 7529.93, 369.375, 56667.4, 3.15816
34836.9, 7530.05, 351.239, 56649.9, 2.79034
34836.2, 7530.24, 358.978, 56636.8, 2.9404
34835.5, 7530.35, 337.079, 56614.9, 2.43659
34834.8, 7530.52, 337.281, 56596.4, 2.41874
34834.2, 7530.64, 319.323, 56576.7, 1.88886
34833.5, 7530.79, 316.783, 56558.3, 1.77121
34832.7, 7530.93, 321.078, 56558, 1.94512
34831.9, 7531.12, 340.329, 56557.9, 2.49254
34831.3, 7531.21, 314.528, 56530.9, 1.69453
34830.5, 7531.38, 325.052, 56523.9, 2.04863
34829.8, 7531.5, 323.436, 56519.3, 2.0148
34829, 7531.67, 334.361, 56512, 2.32442
34828.3, 7531.77, 327.846, 56503.7, 2.15186
34827.6, 7531.93, 335.485, 56493.3, 2.35227
34827, 7532.03, 324.689, 56480.9, 2.04659
34826.2, 7532.18, 327.5, 56466.8, 2.11286
34825.6, 7532.27, 316.105, 56453.1, 1.73215
34824.9, 7532.41, 315.657, 56437.6, 1.68953
34824.3, 7532.5, 307.323, 56425.8, 1.31861
34823.5, 7532.66, 316.276, 56418.6, 1.7079
34822.8, 7532.76, 319.305, 56417.5, 1.84318
34822, 7532.91, 334.852, 56415.2, 2.32015
34821.3, 7533.01, 336.062, 56415, 2.37447
34820.7, 7533.13, 322.175, 56385.5, 1.91709
34820, 7533.22, 319.819, 56380.3, 1.85111
34819.3, 7533.35, 327.65, 56371.6, 2.09559
34818.6, 7533.43, 321.438, 56363.4, 1.9049
34817.9, 7533.56, 326.144, 56351.9, 2.04241
34817.3, 7533.64, 317.419, 56341.2, 1.74747
34816.6, 7533.75, 318.637, 56327.5, 1.77057
34816, 7533.83, 310.498, 56316.5, 1.43337
34815.2, 7533.96, 323.286, 56313, 1.93595
34814.6, 7534.03, 311.272, 56298.8, 1.46368
34813.8, 7534.15, 322.011, 56293.7, 1.88551
34813.3, 7534.21, 308.986, 56278.5, 1.3369
34812.5, 7534.33, 315.59, 56270.4, 1.62835
34811.9, 7534.4, 315.269, 56266.6, 1.63316
34811.2, 7534.51, 322.961, 56259, 1.90954
34810.5, 7534.58, 319.691, 56253.5, 1.80757
34809.8, 7534.68, 325.964, 56244.2, 2.00931
34809.2, 7534.74, 319.381, 56235.9, 1.79006
34808.5, 7534.84, 322.492, 56224.2, 1.88278
34808, 7534.9, 314.532, 56214.2, 1.58089
34807.3, 7534.98, 314.893, 56201.1, 1.57197
34806.8, 7535.04, 308.328, 56191.6, 1.25427
34806, 7535.14, 316.871, 56185.5, 1.65163
34805.4, 7535.19, 308.165, 56174.3, 1.23494
34804.7, 7535.28, 314.673, 56166.9, 1.54861
34804, 7535.34, 315.661, 56164.5, 1.6118
