E_Curvature, E_Area, E_Regularization, E_Total ((pN.nm)), Mean Force (pN)
35.2754, 78.622, 4.95638e-19, 114.142, 0.0143009
39.1964, 78.622, 1.75347e-18, 118.063, 0.0065311
41.1907, 78.622, 3.88885e-18, 120.057, 0.00895544
34.8812, 78.622, 5.87677e-18, 113.748, 0.007158
37.8658, 78.622, 6.74153e-18, 116.732, 0.00808825
36.2979, 78.622, 8.97929e-18, 115.164, 0.0172942
35.4844, 78.622, 1.12473e-19, 114.351, 0.0061691
33.795, 78.622, 3.78049e-19, 112.661, 0.0069322
30.299, 78.622, 8.29632e-19, 109.166, 0.0100856
31.6886, 78.622, 4.03287e-20, 110.555, 0.0205117
35.7126, 78.622, 1.95553e-19, 114.579, 0.0152518
40.1273, 78.622, 3.27659e-19, 118.994, 0.00705372
34.5316, 78.622, 7.08487e-19, 113.398, 0.0148189
43.088, 78.622, 6.47505e-19, 121.954, 0.0072858
30.733, 78.622, 8.31952e-19, 109.6, 0.00609102
34.3734, 78.622, 1.34634e-18, 113.24, 0.0083126
32.197, 78.622, 9.95478e-19, 111.063, 0.00662737
33.8151, 78.622, 1.27254e-18, 112.682, 0.00892293
42.5679, 78.622, 1.73695e-18, 121.434, 0.00654397
31.7522, 78.622, 1.87994e-18, 110.619, 0.00721886
42.1793, 78.622, 1.55789e-18, 121.046, 0.00562855
34.9168, 78.622, 2.47069e-21, 113.783, 0.0183427
38.9367, 78.622, 9.2387e-21, 117.803, 0.00863721
40.7457, 78.622, 1.10951e-20, 119.612, 0.0100943
41.2967, 78.622, 2.38933e-20, 120.163, 0.00606608
33.6318, 78.622, 2.62956e-20, 112.498, 0.0101856
31.3384, 78.622, 3.81238e-20, 110.205, 0.00836033
32.0446, 78.622, 4.42614e-20, 110.911, 0.00664547
33.2923, 78.622, 5.94459e-20, 112.159, 0.00739632
39.1935, 78.622, 8.41484e-20, 118.06, 0.01688
34.035, 78.622, 2.31261e-22, 112.901, 0.0118581
40.7874, 78.622, 6.72938e-22, 119.654, 0.00291403
33.649, 78.622, 1.39184e-21, 112.515, 0.00329065
32.4287, 78.622, 2.35452e-21, 111.295, 0.0106137
36.6557, 78.622, 6.72165e-23, 115.522, 0.0063961
39.1702, 78.622, 3.08468e-22, 118.037, 0.00732079
33.2217, 78.622, 4.75809e-22, 112.088, 0.00575724
34.4011, 78.622, 3.82916e-23, 113.268, 0.00860356
31.2257, 78.622, 9.01195e-23, 110.092, 0.0081999
44.9394, 78.622, 2.81417e-22, 123.806, 0.00410183
35.7512, 78.622, 1.3702e-23, 114.618, 0.00606496
36.6986, 78.622, 8.66065e-23, 115.565, 0.0221594
35.1001, 78.622, 8.18088e-23, 113.967, 0.0192002
37.2479, 78.622, 2.28522e-22, 116.114, 0.0062366
38.1156, 78.622, 2.38203e-22, 116.982, 0.00938598
34.2731, 78.622, 3.26785e-22, 113.14, 0.00892788
32.9672, 78.622, 3.96266e-22, 111.834, 0.0168381
38.5261, 78.622, 1.65708e-24, 117.393, 0.00671176
35.2442, 78.622, 5.47299e-24, 114.111, 0.00522123
23.9375, 78.622, 2.08796e-23, 102.804, 0.00788783
42.5654, 78.622, 2.53498e-23, 121.432, 0.00737612
28.0621, 78.622, 6.48848e-23, 106.929, 0.0105077
33.3443, 78.622, 2.23907e-24, 112.211, 0.00940077
31.8952, 78.622, 4.56813e-24, 110.762, 0.00489213
32.0477, 78.622, 6.61374e-24, 110.914, 0.0127628
34.9529, 78.622, 3.85407e-24, 113.819, 0.0120246
41.9412, 78.622, 4.64929e-24, 120.808, 0.00924992
38.1051, 78.622, 9.93444e-27, 116.972, 0.00529074
38.2453, 78.622, 4.89156e-26, 117.112, 0.00480506
37.0282, 78.622, 3.63166e-26, 115.895, 0.00429611
42.5779, 78.622, 2.1711e-27, 121.444, 0.0105796
33.0196, 78.622, 1.74346e-27, 111.886, 0.00736543
37.0934, 78.622, 5.0988e-27, 115.96, 0.00640107
39.06, 78.622, 1.00989e-26, 117.926, 0.00462992
32.9353, 78.622, 8.55283e-28, 111.802, 0.00701806
38.9952, 78.622, 2.204e-27, 117.862, 0.0102762
33.4011, 78.622, 5.06591e-27, 112.268, 0.0092288
30.9922, 78.622, 8.88178e-27, 109.859, 0.00704438
35.813, 78.622, 8.15808e-27, 114.679, 0.00737181
35.3279, 78.622, 5.06591e-27, 114.194, 0.00562827
36.501, 78.622, 9.86865e-29, 115.367, 0.0100848
36.0056, 78.622, 2.96059e-28, 114.872, 0.00677418
31.6508, 78.622, 3.6185e-28, 110.517, 0.00785121
32.4108, 78.622, 3.28955e-29, 111.277, 0.0176611
32.5454, 78.622, 3.28955e-28, 111.412, 0.00782425
38.3536, 78.622, 3.28955e-28, 117.22, 0.01531
37.8719, 78.622, 4.60537e-28, 116.738, 0.00524241
34.7606, 78.622, 3.28955e-28, 113.627, 0.00410343
37.4075, 78.622, 3.6185e-28, 116.274, 0.0118344
40.5858, 78.622, 3.94746e-28, 119.452, 0.00387427
40.8904, 78.622, 2.30268e-28, 119.757, 0.02676
39.6355, 78.622, 3.94746e-28, 118.502, 0.0108101
44.6644, 78.622, 4.93432e-28, 123.531, 0.0095621
31.5554, 78.622, 1.97373e-28, 110.422, 0.0112485
36.5166, 78.622, 2.10531e-27, 115.383, 0.0108393
42.0866, 78.622, 4.60537e-28, 120.953, 0.0103667
41.3217, 78.622, 0, 120.188, 0.00561857
33.738, 78.622, 0, 112.604, 0.00854093
30.7659, 78.622, 0, 109.632, 0.00462907
36.3333, 78.622, 0, 115.2, 0.0097669
31.1237, 78.622, 0, 109.99, 0.00333751
35.632, 78.622, 0, 114.498, 0.0110207
39.8486, 78.622, 0, 118.715, 0.015708
38.7661, 78.622, 0, 117.633, 0.00763719
37.4467, 78.622, 0, 116.313, 0.00494891
40.1296, 78.622, 0, 118.996, 0.00949925
39.3063, 78.622, 0, 118.173, 0.0164374
35.7291, 78.622, 0, 114.596, 0.00512145
38.2256, 78.622, 0, 117.092, 0.0035903
37.1865, 78.622, 0, 116.053, 0.00387973
36.2262, 78.622, 0, 115.093, 0.0089227
37.8042, 78.622, 0, 116.671, 0.00855753
36.8764, 78.622, 0, 115.743, 0.0157884
41.0875, 78.622, 0, 119.954, 0.00608907
40.8647, 78.622, 0, 119.731, 0.00908992
33.7276, 78.622, 0, 112.594, 0.0140722
37.0034, 78.622, 0, 115.87, 0.00495491
40.674, 78.622, 0, 119.54, 0.0130912
37.9273, 78.622, 0, 116.794, 0.0162197
35.5497, 78.622, 0, 114.416, 0.0170398
34.9714, 78.622, 0, 113.838, 0.00632386
34.321, 78.622, 0, 113.187, 0.00537511
30.9209, 78.622, 0, 109.787, 0.005556
38.3332, 78.622, 0, 117.2, 0.012712
39.5499, 78.622, 0, 118.416, 0.0105362
42.185, 78.622, 0, 121.051, 0.00772945
38.591, 78.622, 0, 117.457, 0.00858814
37.3825, 78.622, 0, 116.249, 0.00450417
34.3225, 78.622, 0, 113.189, 0.00889044
32.8956, 78.622, 0, 111.762, 0.00437669
30.6253, 78.622, 0, 109.492, 0.00981732
38.3477, 78.622, 0, 117.214, 0.00704079
27.4872, 78.622, 0, 106.354, 0.00958984
37.9984, 78.622, 0, 116.865, 0.0096478
39.0562, 78.622, 0, 117.923, 0.00612937
39.7492, 78.622, 0, 118.616, 0.0176918
34.4417, 78.622, 0, 113.308, 0.0120374
34.0911, 78.622, 0, 112.958, 0.0122891
44.305, 78.622, 0, 123.171, 0.013378
37.4183, 78.622, 0, 116.285, 0.0108557
37.3479, 78.622, 0, 116.214, 0.0175776
33.9552, 78.622, 0, 112.822, 0.00919606
35.8177, 78.622, 0, 114.684, 0.016557
39.5221, 78.622, 0, 118.389, 0.00784653
35.8499, 78.622, 0, 114.716, 0.012427
39.5215, 78.622, 0, 118.388, 0.0106345
38.9133, 78.622, 0, 117.78, 0.00736192
46.5901, 78.622, 0, 125.457, 0.00819374
35.4871, 78.622, 0, 114.354, 0.00957647
38.9268, 78.622, 0, 117.793, 0.00518527
40.6324, 78.622, 0, 119.499, 0.0139865
36.3715, 78.622, 0, 115.238, 0.0107432
36.2334, 78.622, 0, 115.1, 0.0121943
34.7537, 78.622, 0, 113.62, 0.00878355
40.0682, 78.622, 0, 118.935, 0.00915329
37.1215, 78.622, 0, 115.988, 0.00985272
38.1389, 78.622, 0, 117.005, 0.00561858
29.203, 78.622, 0, 108.069, 0.015106
37.5299, 48.8681, 10.9476, 139.814, 0.078913
32.002, 70.4171, 5.19254, 153.207, 0.0426017
42.2932, 72.3739, 1.83456, 154.978, 0.0121872
31.8638, 73.9499, 1.34049, 149.574, 0.018673
38.0685, 74.2517, 0.560668, 139.99, 0.0144491
40.6012, 74.8055, 0.509755, 125.542, 0.0120947
38.0389, 74.8486, 0.35044, 114.937, 0.00875185
36.6936, 74.9882, 0.463253, 112.528, 0.00513497
39.0685, 75.0366, 0.32079, 114.723, 0.00841442
37.2419, 75.0723, 0.292931, 112.872, 0.00442691
37.8802, 75.0821, 0.340679, 113.576, 0.00668339
35.1077, 75.0905, 0.238439, 110.717, 0.00508171
33.3587, 75.0966, 0.305104, 109.045, 0.00456042
35.7579, 75.1008, 0.269071, 111.415, 0.00446173
35.943, 75.1036, 9.0548e-05, 111.336, 0.00483429
36.429, 74.8555, 0.000611364, 111.573, 0.0123069
28.7636, 74.6605, 0.00048236, 103.681, 0.0045309
37.647, 74.4806, 0.0019412, 112.388, 0.012085
31.6238, 74.3354, 0.00252597, 106.222, 0.00859963
36.6853, 74.2168, 0.0053508, 111.17, 0.0060891
35.0073, 74.1191, 0.00806633, 109.399, 0.0095476
27.5431, 74.0379, 0.00787244, 101.856, 0.00464351
41.269, 73.9699, 0.00860337, 115.516, 0.0101828
39.3518, 73.9126, 0.00889636, 113.523, 0.00843662
35.5123, 73.8625, 0.00850809, 109.634, 0.00307615
46.0011, 73.8199, 0.0146686, 120.088, 0.00622302
38.3533, 73.7835, 0.0143338, 112.404, 0.0132119
40.1977, 73.7524, 0.0185555, 114.223, 0.00322582
37.3328, 73.7256, 0.0145435, 111.328, 0.00520279
31.2015, 73.7025, 0.0152062, 105.175, 0.00217567
31.5026, 73.6825, 0.0173445, 105.45, 0.00870761
36.2989, 73.6648, 0.0192789, 110.231, 0.00684026
41.44, 73.6495, 0.017086, 115.355, 0.00941917
40.4175, 73.6361, 0.0189325, 114.321, 0.0105118
39.1867, 73.6245, 0.0214294, 113.082, 0.00446391
38.4686, 73.6143, 0.0222398, 112.355, 0.00843344
32.3782, 73.6055, 0.0228353, 106.256, 0.00861765
35.6863, 73.5978, 0.0188179, 109.55, 0.00784752
39.1406, 73.5909, 7.24352e-07, 112.979, 0.00489879
34.5583, 73.5793, 1.82945e-06, 108.385, 0.00788752
37.065, 73.5691, 4.90867e-06, 110.881, 0.0127325
35.3459, 73.5602, 9.53528e-06, 109.153, 0.00949022
37.928, 73.5523, 1.31967e-05, 111.728, 0.00747388
28.9477, 73.5455, 2.09844e-05, 102.74, 0.0108949
35.5937, 73.5394, 3.2242e-05, 109.379, 0.00667604
38.3395, 73.5341, 2.90785e-05, 112.12, 0.0107717
33.7248, 73.5295, 4.71378e-05, 107.501, 0.0070769
38.6101, 73.5254, 5.1252e-05, 112.382, 0.011042
28.9512, 73.5218, 5.99871e-05, 102.719, 0.0110988
39.3458, 73.5186, 5.33398e-05, 113.111, 0.00833687
41.0419, 73.5158, 9.74507e-08, 114.804, 0.00880997
35.523, 73.5133, 2.74626e-07, 109.282, 0.0142097
38.5942, 73.5111, 4.96679e-08, 112.351, 0.00807964
34.6585, 73.5092, 2.16863e-07, 108.414, 0.00693964
28.4492, 73.5074, 3.86122e-07, 102.203, 0.00854158
38.5128, 73.5059, 5.6785e-07, 112.265, 0.00537059
34.389, 73.5046, 7.14208e-07, 108.14, 0.0102167
39.0855, 73.5035, 1.17648e-06, 112.835, 0.0133051
42.3249, 73.5024, 1.19001e-06, 116.073, 0.0144632
35.6155, 73.5015, 1.45503e-06, 109.363, 0.006432
27.8702, 73.5007, 1.63378e-06, 101.617, 0.0114377
41.6725, 73.5, 1.82713e-06, 115.418, 0.00479896
34.4837, 73.4994, 1.75943e-06, 108.229, 0.00811681
36.8763, 73.4989, 2.74677e-06, 110.621, 0.00842426
29.9982, 73.4984, 2.28413e-06, 103.743, 0.00694821
38.2003, 73.498, 1.88803e-09, 111.944, 0.00847838
37.1594, 73.4976, 6.9646e-09, 110.903, 0.00759378
42.2578, 73.4973, 1.27937e-08, 116.001, 0.00891428
44.2005, 73.497, 8.34693e-10, 117.943, 0.0187146
36.0374, 73.4967, 3.50031e-09, 109.78, 0.00469806
41.5541, 73.4965, 8.15112e-09, 115.296, 0.00755071
35.7029, 73.4963, 9.81403e-09, 109.445, 0.00397773
36.9899, 73.4962, 1.05675e-08, 110.732, 0.009906
39.7489, 73.496, 1.68363e-08, 113.491, 0.00993103
38.6433, 73.4959, 2.20605e-08, 112.385, 0.0100702
41.8034, 73.4958, 1.18425e-10, 115.545, 0.00766251
39.7632, 73.4957, 1.27338e-10, 113.505, 0.00342404
37.753, 73.4956, 3.5562e-10, 111.494, 0.00460031
34.286, 73.4955, 9.74191e-10, 108.027, 0.00739594
38.0043, 73.4954, 9.64573e-10, 111.746, 0.00622426
36.9968, 73.4954, 1.28276e-09, 110.738, 0.00775147
32.324, 73.4953, 2.17674e-09, 106.065, 0.0101041
41.0023, 73.4952, 3.37639e-09, 114.743, 0.00976967
32.814, 73.4952, 2.56882e-09, 106.555, 0.0117379
42.1433, 73.4952, 1.43211e-11, 115.884, 0.00705423
43.556, 73.4951, 7.18093e-11, 117.297, 0.0088068
37.7125, 73.4951, 1.03775e-10, 111.453, 0.00738815
32.2796, 73.4951, 1.85604e-10, 106.02, 0.0106083
34.3408, 73.4951, 1.82291e-10, 108.082, 0.0170519
34.8398, 73.495, 2.37839e-10, 108.581, 0.00495393
41.5879, 73.495, 3.83209e-10, 115.329, 0.0196458
39.2915, 73.495, 4.09067e-10, 113.032, 0.00552309
38.1428, 73.495, 4.69858e-10, 111.884, 0.00792958
37.2556, 73.495, 5.9379e-10, 110.996, 0.00851662
33.2824, 73.495, 4.97807e-10, 107.023, 0.016548
32.9503, 73.495, 9.50201e-13, 106.691, 0.00485354
39.8999, 73.495, 2.94033e-12, 113.641, 0.00973234
36.8532, 73.4949, 7.84942e-12, 110.594, 0.00696859
35.7106, 73.4949, 9.43917e-12, 109.451, 0.00878683
47.0471, 73.4949, 1.32509e-11, 120.788, 0.0105187
34.0635, 73.4949, 1.43795e-11, 107.804, 0.00567273
34.9206, 73.4949, 1.95744e-11, 108.661, 0.00972408
38.157, 73.4949, 2.5167e-11, 111.898, 0.00487892
36.0381, 73.4949, 2.67085e-11, 109.779, 0.0166273
43.1237, 73.4949, 3.05549e-11, 116.864, 0.011502
29.1729, 73.4949, 3.09114e-11, 102.914, 0.00655563
29.6806, 73.4949, 3.02019e-11, 103.421, 0.0119709
38.9515, 73.4949, 4.38638e-11, 112.692, 0.0169693
37.1263, 73.4949, 5.37125e-11, 110.867, 0.0156077
34.8322, 73.4949, 5.09142e-11, 108.573, 0.00570859
33.4649, 73.4949, 3.8255e-11, 107.206, 0.0167437
37.3812, 73.4949, 5.71702e-11, 111.122, 0.00609117
41.8178, 73.4949, 6.43431e-11, 115.559, 0.017939
34.0428, 73.4949, 7.2724e-11, 107.784, 0.0082367
41.2676, 73.4949, 5.2579e-11, 115.008, 0.00833916
38.0276, 73.4949, 6.6844e-11, 111.768, 0.0117739
34.1044, 73.4949, 3.70092e-15, 107.845, 0.0105882
32.8019, 73.4949, 1.69221e-14, 106.543, 0.00856019
29.7007, 73.4949, 2.57366e-14, 103.441, 0.0029602
31.1601, 73.4949, 4.96426e-14, 104.901, 0.00458213
40.0343, 73.4949, 7.39602e-14, 113.775, 0.0100192
30.2433, 73.4949, 1.02862e-13, 103.984, 0.0118166
39.1587, 73.4949, 1.3888e-13, 112.899, 0.00858911
40.6966, 73.4949, 1.49841e-13, 114.437, 0.00971841
36.8246, 73.4949, 1.53577e-13, 110.565, 0.00645852
43.0365, 73.4949, 1.24598e-13, 116.777, 0.0103195
30.9672, 73.4949, 1.40391e-13, 104.708, 0.0145602
36.3406, 73.4949, 1.74032e-13, 110.081, 0.0213341
34.0573, 73.4949, 2.1828e-13, 107.798, 0.00616462
52.62, 73.4949, 2.29477e-13, 126.361, 0.00852551
34.053, 73.4949, 1.93403e-13, 107.794, 0.00873554
38.6706, 73.4949, 2.1502e-13, 112.411, 0.00775352
37.1085, 73.4949, 8.54792e-17, 110.849, 0.00699209
37.3837, 73.4949, 6.71141e-17, 111.124, 0.0104309
38.1608, 73.4949, 3.76513e-17, 111.902, 0.00862741
35.337, 73.4949, 1.27206e-16, 109.078, 0.00649603
38.5044, 73.4949, 3.35002e-16, 112.245, 0.0136034
43.5275, 73.4949, 4.29453e-16, 117.268, 0.00611329
40.3381, 73.4949, 6.95776e-16, 114.079, 0.00697394
35.5496, 73.4949, 8.34388e-16, 109.29, 0.00723088
38.3318, 73.4949, 1.04672e-17, 112.073, 0.00697522
37.2032, 73.4949, 5.21294e-18, 110.944, 0.00517042
38.5533, 73.4949, 6.43932e-18, 112.294, 0.0172988
38.8981, 73.4949, 2.1624e-17, 112.639, 0.0055874
37.9256, 73.4949, 4.13965e-17, 111.666, 0.00811963
34.1747, 73.4949, 7.67596e-17, 107.915, 0.00870395
34.647, 73.4949, 7.16416e-17, 108.388, 0.00350672
37.3313, 73.4949, 1.62576e-18, 111.072, 0.0072282
46.4643, 73.4949, 5.26009e-18, 120.205, 0.00343231
28.9336, 73.4949, 8.8145e-18, 102.674, 0.0123815
41.5135, 73.4949, 1.86462e-17, 115.254, 0.00969253
38.2468, 73.4949, 2.82493e-17, 111.988, 0.00667255
32.8115, 73.4949, 3.25359e-17, 106.552, 0.0114806
31.2836, 73.4949, 4.17194e-17, 105.024, 0.00830567
39.7513, 73.4949, 4.37177e-17, 113.492, 0.00624542
43.1005, 73.4949, 3.98202e-17, 116.841, 0.00842016
35.6231, 73.4949, 6.17488e-17, 109.364, 0.00564501
34.8769, 73.4949, 6.43636e-17, 108.618, 0.0219386
33.6849, 73.4949, 5.64891e-17, 107.426, 0.00965912
30.2176, 73.4949, 4.56945e-17, 103.958, 0.00582516
34.4398, 73.4949, 9.79843e-17, 108.181, 0.00848834
31.1826, 73.4949, 7.73856e-17, 104.923, 0.0110123
34.1339, 73.4949, 7.96486e-17, 107.875, 0.0100635
35.8607, 73.4949, 8.64319e-17, 109.601, 0.00434126
54.2083, 73.4949, 2.14702e-20, 127.949, 0.0117689
35.3058, 73.4949, 8.46183e-20, 109.047, 0.00756609
39.9214, 73.4949, 1.03354e-19, 113.662, 0.00643967
34.9871, 73.4949, 2.05015e-19, 108.728, 0.00877449
44.2469, 73.4949, 3.8322e-19, 117.988, 0.0117792
40.6738, 73.4949, 4.80132e-19, 114.414, 0.0123742
42.986, 73.4949, 4.83492e-19, 116.727, 0.0101805
38.2387, 73.4949, 2.44934e-21, 111.979, 0.018501
27.5138, 73.4949, 1.14982e-20, 101.255, 0.00945905
31.9033, 73.4949, 2.18398e-20, 105.644, 0.0170805
36.3522, 73.4949, 3.77111e-20, 110.093, 0.00833589
34.4423, 73.4949, 5.35971e-20, 108.183, 0.00834093
36.4656, 73.4949, 4.37372e-20, 110.206, 0.013145
39.5942, 73.4949, 7.7144e-22, 113.335, 0.0155911
43.1639, 73.4949, 2.37753e-21, 116.905, 0.0070714
34.4248, 73.4949, 6.24964e-21, 108.166, 0.0229006
37.2644, 73.4949, 6.925e-21, 111.005, 0.0107978
36.4008, 73.4949, 9.06738e-21, 110.142, 0.00838744
35.2375, 73.4949, 1.55964e-20, 108.978, 0.00925861
32.3056, 73.4949, 1.89806e-20, 106.046, 0.00784229
35.6916, 73.4949, 1.32366e-22, 109.432, 0.00626434
30.4682, 73.4949, 3.28392e-22, 104.209, 0.0041862
41.6802, 73.4949, 9.22554e-22, 115.421, 0.0102708
36.3771, 73.4949, 1.418e-21, 110.118, 0.00721513
43.186, 73.4949, 1.6185e-21, 116.927, 0.00834216
38.2058, 73.4949, 1.48344e-21, 111.946, 0.0213803
35.0559, 73.4949, 1.87679e-21, 108.797, 0.0124563
41.2018, 73.4949, 3.22364e-21, 114.943, 0.00392309
43.0721, 73.4949, 3.51202e-21, 116.813, 0.00510244
45.4473, 73.4949, 4.84904e-21, 119.188, 0.00933908
41.2272, 73.4949, 4.60112e-21, 114.968, 0.00563753
38.7276, 73.4949, 4.74367e-21, 112.468, 0.00427231
34.57, 73.4949, 4.59841e-21, 108.311, 0.00819889
33.5561, 73.4949, 5.69107e-21, 107.297, 0.0062815
37.0596, 73.4949, 5.03674e-21, 110.8, 0.00819046
34.8268, 73.4949, 5.55878e-21, 108.567, 0.00494112
29.8265, 73.4949, 5.83817e-21, 103.567, 0.00867902
37.5574, 73.4949, 8.12014e-21, 111.298, 0.00503767
37.2285, 73.4949, 5.68165e-21, 110.969, 0.0116037
35.4124, 73.4949, 7.45569e-21, 109.153, 0.00695414
38.3097, 73.4949, 5.4976e-21, 112.05, 0.00420931
36.5108, 73.4949, 6.32088e-21, 110.251, 0.00926811
26.599, 73.4949, 6.13178e-21, 100.34, 0.0213646
36.3144, 73.4949, 7.4177e-21, 110.055, 0.00696184
30.32, 73.4949, 8.09047e-21, 104.061, 0.0263961
38.8857, 73.4949, 7.4608e-21, 112.626, 0.0155315
31.7503, 73.4949, 7.55891e-21, 105.491, 0.00855852
35.3547, 73.4949, 6.15418e-21, 109.095, 0.00772837
32.7511, 73.4949, 7.50865e-21, 106.492, 0.00977389
38.6344, 73.4949, 3.84877e-27, 112.375, 0.00950538
27.0163, 73.4949, 8.0594e-27, 100.757, 0.0132368
37.7161, 73.4949, 9.21074e-28, 111.457, 0.00772363
37.3534, 73.4949, 2.26979e-27, 111.094, 0.00613834
33.3553, 73.4949, 1.94083e-27, 107.096, 0.00855449
32.6032, 73.4949, 6.01988e-27, 106.344, 0.00552186
45.3614, 73.4949, 1.33227e-26, 119.102, 0.00737597
41.6079, 73.4949, 1.24674e-26, 115.349, 0.00614407
35.6639, 73.4949, 1.0691e-26, 109.405, 0.0122618
39.5418, 73.4949, 5.98698e-27, 113.282, 0.00798333
35.1769, 73.4949, 8.45414e-27, 108.918, 0.0503258
34.3798, 73.4949, 8.45414e-27, 108.12, 0.0177391
33.1475, 73.4949, 5.1317e-27, 106.888, 0.00588293
52.922, 73.4949, 3.22047e-26, 126.663, 0.00871563
36.7171, 73.4949, 6.5462e-27, 110.458, 0.00313503
37.2218, 73.4949, 5.16459e-27, 110.963, 0.0108786
39.6895, 73.4949, 1.89478e-26, 113.43, 0.00561487
35.4467, 73.4949, 1.77965e-26, 109.187, 0.00812477
38.0716, 73.4949, 3.22047e-26, 111.812, 0.00732363
36.1351, 73.4949, 1.28621e-26, 109.876, 0.0205893
42.2589, 73.4949, 0, 116, 0.0108509
29.8176, 73.4949, 0, 103.558, 0.00927322
43.1034, 73.4949, 0, 116.844, 0.0116524
43.6981, 73.4949, 0, 117.439, 0.0133301
39.4159, 73.4949, 0, 113.157, 0.0127744
34.0999, 73.4949, 3.28955e-29, 107.841, 0.00815105
37.8193, 73.4949, 3.28955e-29, 111.56, 0.00683525
35.4547, 73.4949, 0, 109.195, 0.00681249
37.4503, 73.4949, 0, 111.191, 0.00856843
34.1523, 73.4949, 0, 107.893, 0.00476144
37.5972, 73.4949, 0, 111.338, 0.0136895
33.5645, 73.4949, 0, 107.305, 0.00752083
34.463, 73.4949, 0, 108.204, 0.0118381
39.4132, 73.4949, 0, 113.154, 0.00454786
45.8222, 73.4949, 0, 119.563, 0.00649604
34.1674, 73.4949, 0, 107.908, 0.0108574
33.0973, 73.4949, 0, 106.838, 0.00703964
37.8377, 73.4949, 0, 111.578, 0.00971641
39.7062, 73.4949, 0, 113.447, 0.0100044
30.3731, 73.4949, 0, 104.114, 0.0118406
38.8157, 73.4949, 0, 112.556, 0.00599076
33.4013, 73.4949, 0, 107.142, 0.0217173
31.4254, 73.4949, 0, 105.166, 0.00653233
43.6212, 73.4949, 0, 117.362, 0.0082432
40.8388, 73.4949, 0, 114.579, 0.00725466
39.1105, 73.4949, 0, 112.851, 0.0169907
41.0534, 73.4949, 0, 114.794, 0.00743164
39.0754, 73.4949, 0, 112.816, 0.00771613
33.0248, 73.4949, 0, 106.766, 0.00757143
30.6627, 73.4949, 0, 104.403, 0.00775935
37.8313, 73.4949, 0, 111.572, 0.0135481
33.4113, 73.4949, 0, 107.152, 0.0167097
45.5759, 73.4949, 0, 119.317, 0.0188763
40.2078, 73.4949, 0, 113.949, 0.00859722
36.376, 73.4949, 0, 110.117, 0.0158127
31.0796, 73.4949, 0, 104.82, 0.00555642
37.2911, 73.4949, 0, 111.032, 0.00702214
31.4881, 73.4949, 0, 105.229, 0.0182931
38.859, 73.4949, 0, 112.6, 0.0123247
33.4542, 73.4949, 0, 107.195, 0.00758814
31.8777, 73.4949, 0, 105.618, 0.00822008
40.4764, 73.4949, 0, 114.217, 0.00925236
40.4749, 73.4949, 0, 114.216, 0.0070378
32.3509, 73.4949, 0, 106.092, 0.0115644
37.2517, 73.4949, 0, 110.992, 0.00631402
35.0768, 73.4949, 0, 108.817, 0.0136967
34.9886, 73.4949, 0, 108.729, 0.00716142
31.8318, 73.4949, 0, 105.572, 0.00597455
40.8842, 73.4949, 0, 114.625, 0.00643707
40.3303, 73.4949, 0, 114.071, 0.010936
38.8926, 73.4949, 0, 112.633, 0.0159798
41.3162, 73.4949, 0, 115.057, 0.00474196
29.2708, 73.4949, 0, 103.012, 0.0103548
31.4905, 73.4949, 0, 105.231, 0.0132053
40.4922, 73.4949, 0, 114.233, 0.00510565
35.5413, 73.4949, 0, 109.282, 0.00756051
34.132, 73.4949, 0, 107.873, 0.0110843
37.2585, 73.4949, 0, 110.999, 0.0139184
33.3495, 73.4949, 0, 107.09, 0.00786842
31.5081, 73.4949, 0, 105.249, 0.0109204
38.5341, 73.4949, 0, 112.275, 0.00688234
39.1343, 73.4949, 0, 112.875, 0.0111999
33.6605, 73.4949, 0, 107.401, 0.00773256
37.3189, 73.4949, 0, 111.06, 0.00691407
36.3042, 73.4949, 0, 110.045, 0.00593534
39.4934, 73.4949, 0, 113.234, 0.0144158
26.7091, 73.4949, 0, 100.45, 0.0156779
37.2292, 50.7226, 7.98408, 119.423, 0.040023
31.7955, 66.8977, 3.32082, 126.874, 0.0524493
35.7461, 68.3698, 1.18835, 130.566, 0.0174019
41.4244, 69.8621, 0.627409, 137.54, 0.024679
31.638, 70.2095, 0.613809, 118.342, 0.00397399
37.3277, 70.6222, 0.38016, 114.081, 0.00501168
28.714, 70.6525, 0.284206, 100.76, 0.0063898
39.5845, 70.7543, 0.301774, 110.991, 0.00606801
40.96, 70.7887, 0.235246, 112.282, 0.00879731
26.265, 70.814, 0.000391242, 97.3778, 0.0100453
34.4212, 70.3694, 0.00226608, 105.046, 0.00813672
41.6792, 70.0429, 0.00637549, 111.989, 0.00751054
38.6702, 69.8071, 0.011964, 108.757, 0.0167932
42.5285, 69.6316, 0.000580079, 112.433, 0.00496896
29.7649, 69.3902, 0.0025713, 99.4319, 0.00963074
34.5378, 69.2028, 0.00410653, 104.021, 0.00476345
31.9145, 69.0549, 0.00814575, 101.255, 0.0136311
36.8102, 68.9365, 0.0112416, 106.005, 0.00322757
38.0335, 68.8365, 0.0117832, 107.132, 0.00627616
33.5405, 68.7549, 0.0175391, 102.566, 0.00421423
37.6757, 68.6878, 0.0184733, 106.638, 0.00562998
34.3911, 68.6321, 0.0220896, 103.304, 0.00821921
34.5817, 68.5854, 0.0175943, 103.445, 0.00470542
39.0509, 68.5462, 0.021914, 107.881, 0.0117891
