E_Curvature, E_Area, E_Regularization, E_Total ((pN.nm)), Mean Force (pN)
29.3847, 0.00191405, 1.31582e-28, 30.1784, 0.000689951
26.2319, 0.00191405, 6.77647e-27, 27.0256, 0.000800335
29.4913, 0.00191405, 5.95409e-27, 30.285, 0.00109674
19.4525, 0.00191405, 6.5791e-29, 20.2463, 0.000913509
22.1936, 0.00191405, 0, 22.9873, 0.00119663
27.3989, 0.00191405, 2.40137e-27, 28.1926, 0.000248764
23.9049, 0.00191405, 2.204e-27, 24.6986, 0.00189935
26.2136, 0.00191405, 0, 27.0073, 0.000640999
21.4858, 0.00191405, 3.28955e-29, 22.2795, 0.00427658
19.6768, 0.00191405, 1.16121e-26, 20.4705, 0.000732633
25.2542, 0.00191405, 0, 26.0479, 0.000125824
27.5462, 0.00191405, 0, 28.3399, 0.00119281
22.1082, 0.00191405, 1.64477e-28, 22.902, 0.00356283
23.6764, 0.00191405, 0, 24.4702, 0.00049144
21.8797, 0.00191405, 0, 22.6734, 0.00199399
28.797, 0.00191405, 0, 29.5907, 0.000801977
23.788, 0.00191405, 0, 24.5817, 0.00173513
21.1758, 0.00191405, 0, 21.9695, 0.000464943
24.0859, 0.00191405, 0, 24.8796, 0.00142007
20.151, 0.00191405, 0, 20.9447, 0.00137749
29.9321, 0.00191405, 0, 30.7258, 0.000641073
21.1409, 0.00191405, 0, 21.9347, 0.00485919
21.885, 0.00191405, 0, 22.6788, 0.000384392
30.205, 0.00191405, 0, 30.9987, 0.000162378
22.928, 0.00191405, 3.28955e-28, 23.7218, 0.00242242
19.2022, 0.00191405, 0, 19.9959, 0.001648
20.7815, 0.00191405, 0, 21.5752, 0.000801086
26.1221, 0.00191405, 0, 26.9158, 0.00138908
22.2506, 0.00191405, 0, 23.0444, 0.000631164
24.5055, 0.00191405, 0, 25.2992, 0.0018714
24.6763, 0.00191405, 0, 25.47, 0.000827796
25.0616, 0.00191405, 1.31582e-28, 25.8553, 0.000725622
27.2294, 0.00191405, 0, 28.0231, 0.000877583
28.5115, 0.00191405, 0, 29.3052, 0.00151007
27.4851, 0.00191405, 0, 28.2788, 0.000415208
25.4897, 0.00191405, 0, 26.2834, 0.00103057
25.0654, 0.00191405, 0, 25.8591, 0.000735046
17.866, 0.00191405, 0, 18.6597, 0.0033232
25.3493, 0.00191405, 0, 26.143, 0.000828328
26.1946, 0.00191405, 0, 26.9883, 0.000667405
22.1407, 0.00191405, 0, 22.9344, 0.00155456
21.112, 0.00191405, 0, 21.9057, 0.000762847
24.5773, 0.00191405, 0, 25.3711, 0.000662538
27.3409, 0.00191405, 0, 28.1346, 0.00104098
23.4689, 0.00191405, 0, 24.2627, 0.000431518
21.2131, 0.00191405, 0, 22.0068, 0.00193116
24.6531, 0.00191405, 0, 25.4469, 0.000190422
23.2542, 0.00191405, 0, 24.048, 0.000256374
27.8477, 0.00191405, 0, 28.6414, 0.000936118
24.1956, 0.00191405, 0, 24.9893, 0.000272434
29.5609, 0.00191405, 0, 30.3546, 0.00135312
28.3173, 0.00191405, 0, 29.111, 0.00106953
25.449, 0.00191405, 0, 26.2427, 0.000803059
29.2503, 0.00191405, 0, 30.044, 0.000903643
22.781, 0.00191405, 0, 23.5748, 0.000531955
20.7782, 0.00191405, 0, 21.5719, 0.00198041
25.1807, 0.00191405, 0, 25.9744, 0.000684342
21.2534, 0.00191405, 0, 22.0471, 0.00176961
24.2729, 0.00191405, 0, 25.0667, 0.000946951
26.0361, 0.00191405, 0, 26.8299, 0.00226058
20.7626, 0.00191405, 0, 21.5563, 0.00125484
26.5793, 0.00191405, 0, 27.373, 0.00362367
23.62, 0.00191405, 0, 24.4137, 0.0027637
20.2777, 0.00191405, 0, 21.0714, 0.00020614
29.4134, 0.00191405, 0, 30.2071, 0.000282768
25.3166, 0.00191405, 0, 26.1104, 0.000856667
26.3448, 0.00191405, 0, 27.1385, 0.000380982
22.2097, 0.00191405, 0, 23.0034, 0.000311577
28.473, 0.00191405, 0, 29.2667, 0.00205522
24.4838, 0.00191405, 0, 25.2776, 0.00172799
18.4832, 0.00191405, 0, 19.2769, 0.000561108
24.6118, 0.00191405, 0, 25.4055, 0.000301558
22.8319, 0.00191405, 0, 23.6256, 0.000527991
21.9234, 0.00191405, 0, 22.7172, 0.000400001
26.1349, 0.00191405, 0, 26.9286, 0.000592813
19.6232, 0.00191405, 0, 20.4169, 0.00119573
23.3065, 0.00191405, 0, 24.1002, 0.000885493
23.6904, 0.00191405, 0, 24.4842, 0.000877252
22.6822, 0.00191405, 0, 23.4759, 0.000665917
23.4149, 0.00191405, 0, 24.2086, 0.000255074
24.4136, 0.00191405, 0, 25.2074, 0.000676165
21.4539, 0.00191405, 0, 22.2476, 0.00173415
26.8882, 0.00191405, 0, 27.6819, 0.00141058
23.5788, 0.00191405, 0, 24.3725, 0.00289335
23.3313, 0.00386014, 0.073443, 31.6713, 0.00118927
25.5209, 0.00220445, 1.77959, 40.3192, 0.047184
24.3182, 0.00740277, 0.304844, 43.4516, 0.0009131
26.1028, 0.00186175, 0.310228, 62.6216, 0.130794
28.4151, 0.00551986, 0.0688865, 65.3746, 0.0057648
24.4333, 0.00330109, 0.00998961, 65.0002, 0.000184562
28.8262, 0.0048739, 0.0314015, 56.6448, 0.00124679
25.7941, 0.00383354, 0.00636184, 36.2096, 0.00484059
22.7817, 0.00410262, 0.00795718, 24.7967, 0.00145495
20.8509, 0.00384879, 0.00466325, 21.3026, 0.0045646
19.9442, 0.00388639, 0.0119219, 20.2856, 0.00233074
19.906, 0.00388731, 0.00280587, 20.2405, 0.00104238
24.2542, 0.00389468, 0.0124498, 24.6005, 0.000582674
28.0713, 0.00390252, 0.0117192, 28.4187, 0.00121092
19.2572, 0.00390998, 1.16769e-06, 19.5921, 0.000878724
24.4753, 0.00391322, 0.000133392, 24.7934, 0.00049933
26.2373, 0.00391488, 3.94175e-06, 26.5436, 0.00073302
22.9445, 0.0039139, 3.19186e-06, 23.2407, 0.00114229
27.7123, 0.00391196, 9.06853e-07, 27.9999, 0.000715053
29.4212, 0.00390959, 1.1481e-06, 29.7015, 0.0010126
20.8837, 0.00390708, 9.83439e-07, 21.1576, 0.0011958
29.8091, 0.00390459, 1.68538e-05, 30.0757, 0.000437529
24.131, 0.00390664, 5.05902e-06, 24.393, 0.00194188
28.3307, 0.0039078, 2.56864e-07, 28.5887, 0.000806738
23.4091, 0.00390839, 1.80723e-06, 23.6638, 0.000640265
18.6427, 0.00390882, 2.25526e-06, 18.8946, 0.000680568
26.3219, 0.00390914, 2.51537e-07, 26.5715, 0.000322578
25.0513, 0.00390897, 9.35229e-08, 25.2987, 0.00103667
24.7289, 0.00390872, 1.20543e-07, 24.9731, 0.000630534
26.6284, 0.00390981, 2.18202e-06, 26.8709, 0.000752123
19.2943, 0.00391064, 1.50875e-06, 19.5353, 0.00112097
24.9979, 0.00391129, 1.31921e-06, 25.2376, 0.00172401
24.8675, 0.00391179, 1.21929e-06, 25.1061, 0.000459356
23.7038, 0.00391218, 5.32424e-08, 23.9414, 0.00102114
24.4293, 0.00391249, 9.92236e-07, 24.6661, 0.000811865
27.2856, 0.00391275, 4.45642e-07, 27.5211, 0.00106666
25.5611, 0.00391333, 3.90326e-07, 25.7959, 0.000495113
23.8894, 0.00391382, 7.55341e-09, 24.1236, 0.00050021
28.3625, 0.00391423, 6.66505e-07, 28.5962, 0.000930584
26.7362, 0.00391457, 1.44967e-07, 26.9694, 0.00036584
23.3349, 0.00391487, 4.91214e-08, 23.5677, 0.00106448
27.2611, 0.00391512, 5.20782e-09, 27.4936, 0.00111621
25.9754, 0.00391534, 7.64284e-08, 26.2074, 0.000832361
28.0623, 0.00391562, 5.95129e-08, 28.294, 0.000669655
23.7563, 0.00391586, 2.55311e-09, 23.9878, 0.000458689
20.2339, 0.00391608, 3.85056e-08, 20.4652, 0.000296345
25.6895, 0.00391626, 5.86905e-10, 25.9206, 0.000835853
25.9533, 0.00391642, 3.62772e-08, 26.1842, 0.00088179
25.3842, 0.00391656, 6.57634e-09, 25.6149, 0.000933393
22.4062, 0.00391668, 4.11665e-10, 22.6368, 0.000195778
26.1184, 0.00391681, 8.64674e-09, 26.3489, 0.00101919
22.4043, 0.00391692, 3.08119e-10, 22.6346, 0.000148672
21.6188, 0.00391702, 2.29377e-10, 21.849, 0.00096553
27.8747, 0.00391711, 2.47019e-10, 28.1049, 0.000618277
25.6934, 0.00391718, 9.36813e-11, 25.9235, 0.0013999
24.9545, 0.00391725, 3.36212e-09, 25.1845, 0.00100433
26.3289, 0.00391731, 1.3411e-10, 26.5589, 0.000512567
30.5661, 0.00391736, 9.97879e-11, 30.796, 0.000324191
26.4753, 0.00391741, 1.27946e-09, 26.7052, 0.00145359
24.9309, 0.00391745, 9.2981e-10, 25.1608, 0.000772968
23.2128, 0.00391749, 2.20873e-10, 23.4427, 0.00059648
21.1658, 0.00391753, 2.17629e-10, 21.3956, 0.001175
26.4839, 0.00391756, 3.33762e-10, 26.7137, 0.000669429
23.7997, 0.00391758, 1.96172e-11, 24.0295, 0.000301497
26.7184, 0.0039176, 1.02504e-10, 26.9482, 0.00019553
27.7695, 0.00391763, 1.32264e-11, 27.9993, 0.000993802
23.2448, 0.00391764, 3.03266e-10, 23.4745, 0.000847706
23.0642, 0.00391766, 7.09301e-12, 23.2939, 0.000581249
22.0888, 0.00391767, 1.07713e-10, 22.3185, 0.000802083
30.8855, 0.00391769, 1.8407e-12, 31.1152, 0.00267881
26.5012, 0.0039177, 1.58403e-12, 26.7309, 0.00061557
25.6843, 0.00391771, 1.07504e-11, 25.9139, 0.00104761
25.2031, 0.00391772, 2.7083e-11, 25.4328, 0.00134407
25.0122, 0.00391772, 1.67545e-12, 25.2418, 0.000203216
22.7097, 0.00391773, 7.38712e-12, 22.9394, 0.000652664
26.9813, 0.00391774, 7.54624e-11, 27.2109, 0.000334777
22.2508, 0.00391774, 3.72587e-13, 22.4804, 0.000383391
29.0282, 0.00391775, 7.71294e-13, 29.2578, 0.00189905
31.941, 0.00391775, 6.72371e-12, 32.1706, 0.00101814
28.1511, 0.00391775, 1.70381e-12, 28.3807, 0.000357448
28.5095, 0.00391776, 1.89151e-13, 28.7391, 0.00140377
25.4936, 0.00391776, 1.46773e-13, 25.7233, 0.0012284
25.271, 0.00391776, 1.30232e-11, 25.5006, 0.00109538
25.6047, 0.00391776, 2.26349e-12, 25.8344, 0.000702947
20.7397, 0.00391777, 1.58708e-13, 20.9693, 0.00146286
21.1337, 0.00391777, 8.23029e-14, 21.3633, 0.00106863
19.3684, 0.00391777, 9.86744e-13, 19.598, 0.00061437
24.1578, 0.00391777, 2.60033e-14, 24.3874, 0.00119845
21.4153, 0.00391777, 5.139e-13, 21.6449, 0.00179354
20.502, 0.00391777, 1.65403e-14, 20.7316, 0.00078009
25.3429, 0.00391777, 8.95457e-13, 25.5725, 0.000271115
25.1748, 0.00391777, 1.31553e-12, 25.4044, 0.0018152
26.9626, 0.00391777, 8.34224e-15, 27.1922, 0.000867579
26.1907, 0.00391778, 2.55883e-14, 26.4203, 0.000308289
25.7784, 0.00391778, 1.31855e-13, 26.008, 0.000993041
26.2238, 0.00391778, 6.54706e-15, 26.4534, 0.00052729
25.1904, 0.00391778, 1.119e-15, 25.42, 0.000475591
23.7096, 0.00391778, 9.28936e-14, 23.9392, 0.000281027
25.0763, 0.00391778, 1.93733e-15, 25.3059, 0.000327509
27.1281, 0.00391778, 1.72512e-15, 27.3577, 0.0004594
27.6341, 0.00391778, 1.60614e-15, 27.8637, 0.00040896
24.9895, 0.00391778, 8.65827e-15, 25.2191, 0.00126808
22.3621, 0.00391778, 4.45127e-16, 22.5917, 0.000270557
24.9894, 0.00391778, 4.46736e-15, 25.219, 0.00054294
24.1995, 0.00391778, 4.04638e-16, 24.4291, 0.00181828
28.0367, 0.00391778, 2.89849e-15, 28.2663, 0.000501159
23.3549, 0.00391778, 5.19696e-14, 23.5845, 0.00112605
28.2697, 0.00391778, 5.39099e-14, 28.4993, 0.00074009
23.9253, 0.00391778, 2.43981e-16, 24.1549, 0.000843344
21.7729, 0.00391778, 1.63663e-16, 22.0025, 0.000479171
20.912, 0.00391778, 1.07897e-16, 21.1416, 0.000369216
23.4992, 0.00391778, 1.07515e-16, 23.7288, 0.00171024
21.7876, 0.00391778, 1.32922e-16, 22.0172, 0.00180024
24.5648, 0.00391778, 2.58643e-16, 24.7944, 0.000641165
24.682, 0.00391778, 7.58421e-16, 24.9116, 0.000243337
26.0682, 0.00391778, 2.96511e-15, 26.2978, 0.00161943
20.3695, 0.00391778, 2.90216e-17, 20.5992, 0.00175271
26.2909, 0.00391778, 2.12774e-16, 26.5205, 0.00037055
18.8789, 0.00391778, 2.72634e-16, 19.1085, 0.000772881
27.3702, 0.00391778, 1.08367e-15, 27.5998, 0.000757487
24.3018, 0.00391778, 9.77e-18, 24.5314, 0.00188793
21.7978, 0.00391778, 1.31591e-16, 22.0274, 0.00057036
26.2808, 0.00391778, 4.32354e-17, 26.5104, 0.00205716
21.6746, 0.00391778, 2.88732e-17, 21.9042, 0.000635939
26.5819, 0.00391778, 2.9187e-15, 26.8115, 0.00361138
25.5749, 0.00391778, 5.70224e-15, 25.8045, 0.00221559
23.5814, 0.00391778, 1.38443e-16, 23.811, 0.00102628
24.993, 0.00391778, 3.23973e-15, 25.2226, 0.00233659
32.0687, 0.00391778, 3.30466e-15, 32.2983, 0.000687405
19.458, 0.00391778, 7.90008e-15, 19.6876, 0.00129431
25.9918, 0.00391778, 5.64462e-15, 26.2214, 0.000226071
24.4725, 0.00391778, 9.40074e-19, 24.7021, 0.00112819
26.5693, 0.00391778, 2.84919e-18, 26.7989, 0.00074707
20.8455, 0.00391778, 4.31288e-19, 21.0751, 0.00117214
19.5149, 0.00391778, 1.93353e-19, 19.7445, 0.00217704
24.6297, 0.00391778, 5.01763e-20, 24.8593, 0.0023011
26.4822, 0.00391778, 1.10012e-18, 26.7118, 0.000641811
22.7638, 0.00391778, 7.25838e-20, 22.9934, 0.000696758
25.4166, 0.00391778, 7.4644e-18, 25.6462, 0.00207638
25.0123, 0.00391778, 6.13057e-20, 25.2419, 0.000168059
23.0227, 0.00391778, 1.00694e-17, 23.2523, 0.000555818
25.1361, 0.00391778, 8.93341e-19, 25.3657, 0.000717787
28.0857, 0.00391778, 1.16665e-18, 28.3153, 0.000269602
20.4756, 0.00391778, 3.20336e-19, 20.7052, 0.000116378
27.9132, 0.00391778, 3.19866e-20, 28.1428, 0.000316389
23.4051, 0.00391778, 5.68505e-19, 23.6347, 0.00135591
23.1976, 0.00391778, 4.09486e-19, 23.4272, 0.000263361
21.142, 0.00391778, 3.11005e-18, 21.3716, 0.000503034
23.2302, 0.00391778, 4.19347e-20, 23.4598, 0.000634869
29.9164, 0.00391778, 5.9327e-21, 30.146, 0.00192994
21.3041, 0.00391778, 2.63334e-20, 21.5337, 0.000746798
22.3729, 0.00391778, 1.2353e-20, 22.6025, 0.000499223
22.7159, 0.00391778, 1.98023e-19, 22.9455, 0.000268083
27.6265, 0.00391778, 2.70785e-21, 27.8561, 0.00120212
25.909, 0.00391778, 1.02702e-20, 26.1386, 0.00114347
22.2026, 0.00391778, 3.06314e-20, 22.4322, 0.0018216
21.852, 0.00391778, 1.83406e-20, 22.0816, 0.000472154
28.1008, 0.00391778, 1.39189e-20, 28.3304, 0.000791285
22.9955, 0.00391778, 8.42365e-20, 23.2251, 0.00242013
19.8778, 0.00391778, 3.69416e-22, 20.1074, 0.00203142
19.6033, 0.00391778, 1.81723e-21, 19.8329, 0.000468902
25.5345, 0.00391778, 5.03987e-22, 25.7641, 0.00154675
24.1313, 0.00391778, 3.44887e-20, 24.3609, 0.00183424
26.2597, 0.00391778, 8.35088e-22, 26.4893, 0.000785157
20.4957, 0.00391778, 1.19055e-22, 20.7253, 0.00146482
28.1625, 0.00391778, 5.01921e-22, 28.3921, 0.0011129
21.0904, 0.00391778, 1.16301e-21, 21.32, 0.000764646
20.7874, 0.00391778, 4.14139e-23, 21.017, 0.00119169
18.6803, 0.00391778, 5.66053e-23, 18.9099, 0.000353666
22.9089, 0.00391778, 3.87551e-23, 23.1385, 0.00136876
17.6503, 0.00391778, 1.83975e-22, 17.8799, 0.00117776
28.3731, 0.00391778, 1.03732e-22, 28.6027, 7.29521e-05
24.568, 0.00391778, 6.80302e-24, 24.7976, 0.000475401
18.8759, 0.00391778, 4.74459e-23, 19.1055, 0.00228835
18.3696, 0.00391778, 1.46686e-22, 18.5992, 0.00140834
26.2154, 0.00391778, 3.11471e-23, 26.445, 0.000820458
20.4396, 0.00391778, 4.81676e-24, 20.6692, 0.0013192
19.9226, 0.00391778, 3.58344e-24, 20.1522, 0.0012965
20.9855, 0.00391778, 1.38648e-24, 21.2151, 0.000995985
24.6627, 0.00391778, 3.26587e-24, 24.8923, 0.000445388
22.9198, 0.00391778, 2.43254e-23, 23.1494, 0.000804582
21.9024, 0.00391778, 2.181e-24, 22.132, 0.00113948
20.9403, 0.00391778, 1.33868e-24, 21.1699, 0.00108479
14.5417, 0.00391778, 8.82652e-25, 14.7713, 0.00186647
26.6496, 0.00391778, 1.23641e-24, 26.8792, 0.00195135
24.3526, 0.00391778, 2.09056e-23, 24.5823, 0.000949804
20.8172, 0.00391778, 4.20602e-25, 21.0468, 0.000994073
18.7316, 0.00391778, 9.97467e-24, 18.9612, 0.00135491
23.1536, 0.00391778, 1.96978e-25, 23.3832, 0.000730715
17.3085, 0.00391778, 1.23046e-24, 17.5381, 0.000979111
21.3114, 0.00391778, 1.80925e-25, 21.541, 0.00120615
23.0756, 0.00391778, 2.19903e-24, 23.3052, 0.000938012
22.73, 0.00391778, 1.78412e-24, 22.9596, 0.000492806
19.8963, 0.00391778, 4.71721e-26, 20.1259, 0.000745655
20.9811, 0.00391778, 4.39484e-26, 21.2107, 0.000809034
22.8495, 0.00391778, 4.76327e-26, 23.0791, 0.000892135
17.1544, 0.00391778, 1.90465e-26, 17.384, 0.00117887
25.1802, 0.00391778, 4.97084e-25, 25.4098, 0.000621297
24.5373, 0.00391778, 3.75239e-25, 24.7669, 0.00132907
26.4518, 0.00391778, 2.32242e-26, 26.6814, 0.000744708
22.0779, 0.00391778, 1.06252e-26, 22.3075, 0.00286691
21.4239, 0.00391778, 6.56594e-26, 21.6535, 0.00104101
19.5937, 0.00391778, 2.06584e-26, 19.8233, 0.00249051
20.3048, 0.00391778, 9.25021e-26, 20.5344, 0.00141971
19.9656, 0.00391778, 8.83244e-26, 20.1952, 0.000460522
18.9688, 0.00391778, 1.64741e-25, 19.1984, 0.00203986
21.2375, 0.00391778, 2.03952e-27, 21.4671, 0.00105542
21.6611, 0.00391778, 3.07112e-25, 21.8907, 0.00108667
21.2338, 0.00391778, 2.00663e-27, 21.4634, 0.00144374
18.3056, 0.00391778, 1.4803e-27, 18.5352, 0.00114173
21.5768, 0.00391778, 1.15134e-27, 21.8064, 0.00162246
25.8529, 0.00391778, 1.4178e-26, 26.0825, 0.000759092
23.5419, 0.00391778, 4.11194e-27, 23.7715, 0.000780278
24.5714, 0.00391778, 7.63176e-27, 24.801, 0.00218571
21.0851, 0.00391778, 1.97373e-28, 21.3147, 0.00059139
22.7986, 0.00391778, 8.12519e-27, 23.0282, 0.00122198
24.6445, 0.00391778, 4.76656e-26, 24.8741, 0.000882895
24.3864, 0.00391778, 3.28955e-29, 24.616, 0.000425494
25.9601, 0.00391778, 8.55283e-28, 26.1897, 0.000239699
21.8531, 0.00391778, 0, 22.0827, 0.000549471
17.772, 0.00391778, 9.53969e-28, 18.0016, 0.00174043
27.5918, 0.00391778, 0, 27.8214, 0.000790822
22.9923, 0.00391778, 3.28955e-29, 23.2219, 0.00115987
21.5893, 0.00391778, 0, 21.8189, 0.00157148
22.2468, 0.00391778, 1.64477e-28, 22.4764, 0.000895824
16.2842, 0.00391778, 0, 16.5138, 0.00176682
12.9541, 0.00391778, 0, 13.1837, 0.00177869
25.2173, 0.00391778, 1.64477e-28, 25.4469, 0.00068985
18.5077, 0.00391778, 0, 18.7373, 0.00210277
21.4282, 0.00391778, 1.64477e-28, 21.6578, 0.00100561
26.4088, 0.00391778, 4.27641e-28, 26.6384, 0.00066842
22.4058, 0.00391778, 2.50006e-27, 22.6354, 0.00148992
20.1261, 0.00391778, 3.28955e-29, 20.3557, 0.00177588
18.2622, 0.00391778, 1.97373e-28, 18.4918, 0.000917271
24.7932, 0.00391778, 0, 25.0228, 0.000825632
23.1762, 0.00391778, 0, 23.4058, 0.000825659
19.8116, 0.00391778, 0, 20.0412, 0.00174194
20.7168, 0.00391778, 0, 20.9464, 0.000786897
27.2438, 0.00391778, 6.5791e-29, 27.4734, 0.001279
20.5196, 0.00391778, 0, 20.7492, 0.000833548
22.9064, 0.00391778, 0, 23.136, 0.00121812
20.5576, 0.00391778, 0, 20.7872, 0.000667897
26.9729, 0.00391778, 0, 27.2025, 0.00100973
24.6948, 0.00391778, 0, 24.9244, 0.00116028
20.1309, 0.00391778, 0, 20.3605, 0.00101448
27.7451, 0.00391778, 0, 27.9747, 0.000863574
23.323, 0.00391778, 0, 23.5526, 0.000833651
22.0712, 0.00391778, 0, 22.3008, 0.000615379
23.3077, 0.00391778, 0, 23.5373, 0.000262843
22.3639, 0.00391778, 0, 22.5935, 0.000531457
25.2653, 0.00391778, 0, 25.4949, 0.000379164
22.3129, 0.00391778, 0, 22.5425, 0.00262391
24.7697, 0.00391778, 0, 24.9993, 0.00100992
19.44, 0.00391778, 0, 19.6696, 0.000548231
16.9133, 0.00391778, 0, 17.1429, 0.00150326
20.4238, 0.00391778, 0, 20.6534, 0.000594253
17.2889, 0.00391778, 0, 17.5185, 0.00049167
17.3255, 0.00391778, 0, 17.5551, 0.00187417
22.8798, 0.00391778, 0, 23.1094, 0.000707784
25.4646, 0.00391778, 0, 25.6942, 0.00196539
23.0037, 0.00391778, 0, 23.2333, 0.00116874
17.7558, 0.00391778, 0, 17.9854, 0.00112285
24.2784, 0.00391778, 0, 24.508, 0.00107273
25.9475, 0.00391778, 0, 26.1771, 0.000807
23.5271, 0.00391778, 0, 23.7567, 0.0011367
27.0346, 0.00391778, 0, 27.2642, 0.00145981
20.626, 0.00391778, 0, 20.8556, 0.00107493
22.9387, 0.00391778, 0, 23.1683, 0.00109276
19.8867, 0.00391778, 0, 20.1163, 0.000998136
23.2644, 0.00391778, 0, 23.494, 0.000809364
28.5939, 0.00391778, 0, 28.8236, 0.000235324
19.3553, 0.00391778, 0, 19.5849, 0.00170633
19.0761, 0.00391778, 0, 19.3057, 0.00153816
20.7617, 0.00391778, 0, 20.9913, 0.00196176
19.5402, 0.00391778, 0, 19.7698, 0.00172027
19.2322, 0.00391778, 0, 19.4618, 0.00136525
19.0278, 0.00391778, 0, 19.2574, 0.00133354
26.5666, 0.00391778, 0, 26.7962, 0.000694966
19.1778, 0.00391778, 0, 19.4074, 0.0010408
24.2279, 0.00391778, 0, 24.4575, 0.0023717
26.9152, 0.00391778, 0, 27.1448, 0.000438409
21.9565, 0.00391778, 0, 22.1861, 0.000585359
17.2029, 0.00391778, 0, 17.4325, 0.000553587
22.0664, 0.00391778, 0, 22.296, 0.00141412
28.2617, 0.00391778, 0, 28.4913, 0.000287832
21.9799, 0.00391778, 0, 22.2095, 0.00124168
20.2358, 0.00391778, 0, 20.4654, 0.000514626
22.6236, 0.00391778, 0, 22.8532, 0.000218471
18.4267, 0.00391778, 0, 18.6563, 0.00110579
23.1371, 0.00391778, 0, 23.3667, 0.000917966
24.8337, 0.00391778, 0, 25.0633, 0.000630871
17.1354, 0.00391778, 0, 17.365, 0.00109315
24.4949, 0.00391778, 0, 24.7245, 0.000352317
17.5247, 0.00391778, 0, 17.7543, 0.00100235
20.9725, 0.00391778, 0, 21.2021, 0.00124723
20.1634, 0.00391778, 0, 20.393, 0.0010886
18.7791, 0.00391778, 0, 19.0087, 0.000537527
18.7079, 0.00391778, 0, 18.9375, 0.00129581
24.46, 0.00391778, 0, 24.6896, 0.00203444
27.4066, 0.00391778, 0, 27.6362, 0.00242051
20.2057, 0.0074105, 0.238357, 42.8756, 0.0170674
22.6871, 0.000674865, 3.51129, 37.1532, 0.000689944
22.9782, 0.00185724, 0.287908, 51.8159, 0.0222827
20.2668, 0.00011625, 0.02311, 68.1454, 0.000865928
24.2266, 0.000635096, 0.0591533, 55.051, 0.0603433
21.455, 0.00027044, 0.0127487, 34.7082, 0.00189269
24.9436, 0.000414026, 0.0108169, 30.0089, 0.00132975
24.2424, 0.000345872, 0.0140616, 28.0054, 0.000709475
22.4597, 0.000350345, 1.91543e-05, 26.0923, 0.000505106
19.6922, 0.000355402, 0.00437341, 22.9471, 0.00101808
26.4117, 0.000356707, 0.00209236, 29.4329, 0.000228038
21.4511, 0.000357126, 3.57983e-06, 24.2576, 0.00119039
22.9116, 0.000357052, 8.72967e-06, 25.5457, 0.000821253
21.2312, 0.000356791, 8.77577e-06, 23.7194, 0.000477787
24.2967, 0.000356454, 4.67411e-06, 26.662, 0.000650643
24.0752, 0.000356098, 1.28456e-06, 26.3325, 0.00080548
24.3373, 0.0003588, 1.70825e-06, 26.5063, 0.000276556
23.0642, 0.000360589, 1.10107e-06, 25.1579, 0.00175794
23.0865, 0.000361806, 6.15885e-07, 25.1156, 0.00104024
15.8843, 0.000362651, 1.70634e-06, 17.8578, 0.000550467
19.7216, 0.000363287, 0.000109274, 21.6507, 0.000829718
17.649, 0.000363711, 3.66809e-05, 19.5362, 0.00102177
19.2504, 0.00036402, 2.95359e-05, 21.0991, 0.00070399
26.5623, 0.000365289, 5.94086e-05, 28.3799, 0.00055767
20.1353, 0.000366295, 1.77455e-07, 21.9258, 0.00106553
21.7264, 0.000367102, 1.44015e-07, 23.4933, 0.000573508
25.0358, 0.000367756, 2.50417e-05, 26.7823, 0.00111921
21.8607, 0.000368291, 8.08548e-06, 23.5892, 0.00144464
19.627, 0.000368732, 1.48469e-05, 21.3399, 0.000607007
23.4933, 0.000369097, 2.51471e-05, 25.1912, 0.00213883
22.295, 0.000369713, 1.52817e-08, 23.9809, 0.000474778
16.4143, 0.000370233, 1.15045e-07, 18.0897, 0.0007703
20.221, 0.000370677, 3.21598e-07, 21.8873, 0.00129314
24.8674, 0.000371057, 4.13002e-06, 26.526, 0.00121546
18.7369, 0.000371379, 2.47724e-06, 20.3884, 0.00145207
20.2801, 0.000371656, 1.34065e-08, 21.9255, 0.00102444
22.4362, 0.000371894, 2.09302e-06, 24.0755, 0.000606636
23.2011, 0.000372182, 5.17625e-09, 24.8357, 0.000381679
19.9501, 0.000372431, 1.13559e-06, 21.5805, 0.00407921
22.7929, 0.000372648, 5.06982e-09, 24.4196, 0.00177926
21.2234, 0.000372836, 1.71611e-08, 22.8469, 0.00253914
22.6034, 0.000373, 2.99885e-08, 24.2241, 0.00052001
23.0535, 0.000373143, 4.33622e-07, 24.6716, 0.00413419
27.6974, 0.000373267, 8.68738e-09, 29.3132, 0.000439768
21.8537, 0.000373396, 3.91355e-09, 23.4675, 0.000772407
23.5342, 0.000373509, 4.49761e-06, 25.1464, 0.000182405
27.6745, 0.000373608, 1.14437e-09, 29.2851, 0.00512661
20.9609, 0.000373694, 3.99243e-10, 22.5702, 0.00182319
23.9855, 0.000373769, 1.91418e-09, 25.5937, 0.00025528
22.6925, 0.000373836, 3.51906e-09, 24.2996, 0.000965607
22.338, 0.000373894, 5.88038e-09, 23.9443, 0.00248122
19.5225, 0.000373949, 2.6458e-10, 21.128, 0.000386113
20.1305, 0.000373998, 1.94444e-10, 21.7353, 0.000924277
18.7057, 0.000374041, 7.34532e-10, 20.3099, 0.000805114
20.8726, 0.000374079, 8.2774e-11, 22.4762, 0.000443494
26.3642, 0.000374112, 2.16278e-08, 27.9673, 0.00112957
