E_Curvature, E_Area, E_Regularization, E_Total ((pN.nm)), Mean Force (pN)
13.6125, 3.28479, 0, 16.9901, 0.00208777
13.407, 3.28479, 0, 16.7845, 0.00180768
16.594, 3.28479, 0, 19.9716, 0.00184206
12.1045, 3.28479, 0, 15.4821, 0.00179339
8.90023, 3.28479, 0, 12.2778, 0.00122053
12.4081, 3.28479, 0, 15.7856, 0.00196714
15.8054, 3.28479, 0, 19.183, 0.00293865
15.006, 3.28479, 0, 18.3836, 0.0019768
14.3884, 3.28479, 0, 17.7659, 0.00336623
8.81474, 3.28479, 0, 12.1923, 0.00182784
13.6059, 3.28479, 0, 16.9834, 0.00102523
15.7998, 3.28479, 0, 19.1773, 0.00409707
15.8191, 3.28479, 0, 19.1967, 0.00127496
14.2666, 3.28479, 0, 17.6442, 0.00311694
17.1864, 3.28479, 0, 20.564, 0.00171856
16.1022, 3.28479, 0, 19.4797, 0.00188189
11.5354, 3.28479, 0, 14.9129, 0.00264469
15.8609, 3.28479, 0, 19.2385, 0.00233053
14.7097, 3.28479, 0, 18.0872, 0.00281283
14.5489, 3.28479, 0, 17.9264, 0.00303771
12.1784, 3.28479, 0, 15.5559, 0.00243852
10.1801, 3.28479, 0, 13.5577, 0.00109674
15.1678, 3.28479, 0, 18.5453, 0.00118553
18.1145, 3.28479, 0, 21.492, 0.00217339
14.5213, 1.74938, 0.591877, 20.8525, 0.0449472
10.7253, 2.79124, 0.416103, 20.9765, 0.0735855
14.127, 2.15905, 0.106457, 25.5271, 0.00624798
18.6017, 1.96983, 0.0229926, 31.8258, 0.0154695
12.8151, 1.85191, 0.00783426, 21.6029, 0.0341124
10.7779, 1.815, 0.0104734, 15.5975, 0.00369499
15.3487, 1.77995, 0.00115767, 17.5761, 0.00494239
14.3703, 1.7657, 0.000948393, 16.2867, 0.00157994
21.8361, 1.75427, 0.000827964, 23.6868, 0.0032033
14.5557, 1.74711, 0.000894244, 16.4026, 0.00260402
18.1337, 1.74212, 0.00124082, 19.9765, 0.00283672
12.9204, 1.73852, 1.9882e-05, 14.7588, 0.00204902
13.9929, 1.73052, 3.5684e-05, 15.822, 0.001487
11.8851, 1.72408, 1.53674e-05, 13.7071, 0.00152744
11.8451, 1.71825, 1.17933e-05, 13.6565, 0.00292726
13.561, 1.71292, 1.71568e-05, 15.3673, 0.0016358
15.7835, 1.70822, 3.78115e-05, 17.5854, 0.00135336
18.2121, 1.70445, 9.56333e-05, 20.0106, 0.00171941
10.8206, 1.7014, 6.40268e-06, 12.6163, 0.00218828
16.5824, 1.69813, 4.06462e-06, 18.375, 0.00189213
14.1651, 1.69527, 3.94567e-06, 15.955, 0.00306701
14.6286, 1.69274, 2.80637e-06, 16.4128, 0.00244102
13.9119, 1.69045, 9.31482e-06, 15.694, 0.00118896
14.5647, 1.68853, 1.60925e-06, 16.345, 0.00251294
15.5062, 1.68675, 7.74182e-06, 17.2849, 0.00161468
12.5563, 1.68524, 1.10291e-05, 14.3337, 0.00214474
13.6459, 1.68394, 1.00065e-06, 15.4221, 0.00163193
17.8343, 1.68273, 6.97065e-07, 19.6094, 0.0032266
14.3695, 1.68166, 4.91482e-07, 16.1415, 0.00139672
14.6063, 1.6807, 1.92775e-06, 16.3774, 0.000851548
11.5394, 1.67987, 4.47492e-06, 13.3098, 0.00182535
16.6829, 1.67915, 2.20943e-07, 18.4526, 0.000883853
13.0686, 1.6785, 1.71228e-07, 14.8377, 0.00171315
11.2352, 1.67793, 1.21043e-07, 13.0038, 0.00181643
13.9802, 1.67742, 1.21442e-07, 15.7484, 0.000655074
16.8696, 1.67697, 8.88098e-08, 18.6362, 0.00128286
13.9167, 1.67658, 2.92755e-07, 15.683, 0.00190114
13.7168, 1.67623, 5.69208e-08, 15.4827, 0.00376878
11.9025, 1.67592, 3.43919e-08, 13.6681, 0.00264125
12.9175, 1.67565, 1.51106e-07, 14.6829, 0.00324235
13.3704, 1.67541, 3.28992e-07, 15.1356, 0.00414569
12.1008, 1.6752, 1.85275e-08, 13.8657, 0.00227335
12.6522, 1.67502, 1.18417e-08, 14.4165, 0.002183
17.2903, 1.67486, 3.50803e-08, 19.0544, 0.00114762
15.7153, 1.67471, 7.90437e-09, 17.4792, 0.00173744
11.6939, 1.67458, 4.52792e-08, 13.4577, 0.00384994
18.0116, 1.67447, 5.64053e-09, 19.7753, 0.00211262
11.4363, 1.67437, 2.2244e-08, 13.1999, 0.00156354
14.7115, 1.67429, 3.31434e-08, 16.475, 0.00264709
17.3419, 1.67421, 2.46866e-09, 19.1052, 0.00267918
12.3205, 1.67415, 1.0855e-08, 14.0837, 0.00221249
10.5405, 1.67409, 1.41794e-09, 12.3036, 0.000736008
18.4607, 1.67403, 1.1226e-09, 20.2238, 0.00107101
14.7084, 1.67399, 2.74146e-09, 16.4714, 0.00172325
16.2703, 1.67395, 5.62916e-10, 18.0333, 0.00288311
16.51, 1.67391, 5.55553e-10, 18.2729, 0.0023375
18.3027, 1.67388, 2.16125e-09, 20.0655, 0.00130642
12.0931, 1.67385, 3.39988e-10, 13.8559, 0.00191155
12.0729, 1.67383, 1.25101e-09, 13.8356, 0.00157244
15.0264, 1.67381, 2.34515e-10, 16.7891, 0.00403988
8.26952, 1.67379, 1.61379e-10, 10.0322, 0.00148154
13.8512, 1.67377, 6.38651e-10, 15.6139, 0.00133871
15.5263, 1.67376, 1.1824e-09, 17.289, 0.000945544
14.8334, 1.67374, 6.47455e-11, 16.596, 0.00296052
15.1782, 1.67373, 4.8913e-11, 16.9408, 0.00206517
18.1793, 1.67372, 2.0487e-10, 19.9419, 0.00195584
15.2108, 1.67371, 2.70825e-11, 16.9734, 0.00121412
17.0296, 1.67371, 2.50584e-11, 18.7922, 0.000787445
15.9861, 1.6737, 1.79917e-11, 17.7487, 0.00123414
16.7608, 1.67369, 1.79227e-11, 18.5233, 0.00344711
12.4929, 1.67369, 1.12594e-11, 14.2555, 0.00368873
16.849, 1.67368, 3.18444e-11, 18.6115, 0.0016491
12.8225, 1.67368, 7.77154e-12, 14.585, 0.00240121
15.1874, 1.67368, 3.37647e-11, 16.95, 0.00104635
16.0859, 1.67367, 4.38334e-12, 17.8484, 0.00369939
13.0797, 1.67367, 1.31584e-11, 14.8422, 0.00230124
17.1342, 1.67367, 2.9743e-11, 18.8967, 0.00401901
12.9821, 1.67367, 4.51512e-11, 14.7446, 0.00100707
16.1035, 1.67366, 5.70339e-11, 17.866, 0.00153919
9.92871, 1.67366, 7.891e-11, 11.6912, 0.00271555
10.0417, 1.67366, 8.3781e-13, 11.8042, 0.00360681
11.5658, 1.67366, 2.83327e-12, 13.3284, 0.00426997
17.4939, 1.67366, 6.65854e-13, 19.2565, 0.000993141
16.6505, 1.67366, 3.11892e-13, 18.4131, 0.00286151
15.1984, 1.67366, 1.94236e-12, 16.961, 0.000853716
11.8482, 1.67366, 3.15492e-12, 13.6107, 0.00130177
17.474, 1.67365, 4.60445e-12, 19.2365, 0.00113785
14.2352, 1.67365, 1.54557e-13, 15.9977, 0.000745128
14.9821, 1.67365, 1.53528e-13, 16.7446, 0.00143697
15.1317, 1.67365, 1.15859e-13, 16.8942, 0.00203995
10.3004, 1.67365, 8.41561e-14, 12.0629, 0.00318402
19.8077, 1.67365, 6.31432e-14, 21.5702, 0.00169718
16.5219, 1.67365, 2.06519e-13, 18.2844, 0.00360782
17.2037, 1.67365, 3.3287e-13, 18.9663, 0.00353759
17.9132, 1.67365, 8.15894e-13, 19.6757, 0.00779048
13.3822, 1.67365, 2.38789e-14, 15.1447, 0.00192174
17.5663, 1.67365, 6.75676e-14, 19.3288, 0.00104826
15.557, 1.67365, 1.36832e-13, 17.3195, 0.00178164
13.6211, 1.67365, 5.95017e-15, 15.3836, 0.00400027
11.2692, 1.67365, 6.91205e-15, 13.0317, 0.00162211
17.1382, 1.67365, 2.80012e-14, 18.9007, 0.00394052
12.4673, 1.67365, 7.0656e-14, 14.2298, 0.00233614
17.0062, 1.67365, 5.40281e-14, 18.7687, 0.00137963
12.4857, 1.67365, 1.4316e-13, 14.2482, 0.00187406
15.7328, 1.67365, 2.05343e-15, 17.4953, 0.00364966
11.1201, 1.67365, 1.49811e-15, 12.8826, 0.00217625
12.9859, 1.67365, 5.29281e-15, 14.7484, 0.00310769
17.9223, 1.67365, 1.30318e-14, 19.6848, 0.00131553
15.8619, 1.67365, 6.65132e-16, 17.6244, 0.0042247
11.5345, 1.67365, 1.84914e-15, 13.297, 0.00303622
10.1405, 1.67365, 4.54831e-15, 11.903, 0.0023003
16.7676, 1.67365, 5.92588e-15, 18.5301, 0.00179933
14.7337, 1.67365, 2.17737e-16, 16.4962, 0.00254148
14.6094, 1.67365, 1.91757e-16, 16.3719, 0.00255484
14.0688, 1.67365, 2.32309e-16, 15.8313, 0.00113329
12.9011, 1.67365, 1.19917e-16, 14.6636, 0.00318166
13.8308, 1.67365, 4.50033e-16, 15.5933, 0.00041337
12.7639, 1.67365, 7.56086e-16, 14.5264, 0.00126169
16.3061, 1.67365, 1.1452e-15, 18.0686, 0.00118517
18.517, 1.67365, 4.21891e-17, 20.2795, 0.00435113
12.9934, 1.67365, 2.93121e-17, 14.7559, 0.00232885
14.9973, 1.67365, 1.28519e-16, 16.7598, 0.00290635
17.3426, 1.67365, 2.04933e-16, 19.1051, 0.00302371
10.8982, 1.67365, 1.18311e-17, 12.6607, 0.00102165
10.5868, 1.67365, 1.29746e-17, 12.3493, 0.00103737
12.4064, 1.67365, 3.97052e-17, 14.1689, 0.000585773
14.4224, 1.67365, 7.97022e-18, 16.1849, 0.00191713
13.7698, 1.67365, 6.95561e-18, 15.5323, 0.00300056
18.0206, 1.67365, 2.03219e-17, 19.7831, 0.00333297
12.6569, 1.67365, 3.82486e-17, 14.4194, 0.00260647
16.0222, 1.67365, 2.72061e-18, 17.7847, 0.00112812
19.398, 1.67365, 2.23167e-18, 21.1605, 0.00368405
12.0122, 1.67365, 7.1545e-18, 13.7747, 0.002762
14.0975, 1.67365, 1.60015e-17, 15.86, 0.00331038
15.4614, 1.67365, 1.25067e-18, 17.2239, 0.00115034
10.1515, 1.67365, 6.77871e-19, 11.914, 0.00199381
11.8122, 1.67365, 2.46792e-18, 13.5747, 0.00301518
15.2283, 1.67365, 4.47537e-19, 16.9908, 0.00179239
12.9391, 1.67365, 1.77791e-18, 14.7016, 0.00160428
11.2056, 1.67365, 2.96501e-18, 12.9681, 0.00141436
8.25765, 1.67365, 2.33908e-19, 10.0202, 0.00379448
14.1865, 1.67365, 1.31241e-19, 15.949, 0.0014656
13.2631, 1.67365, 4.97149e-19, 15.0256, 0.00137614
16.2489, 1.67365, 1.22163e-18, 18.0114, 0.00176543
12.6838, 1.67365, 9.33034e-20, 14.4463, 0.00110775
18.1888, 1.67365, 7.66213e-20, 19.9513, 0.00182573
13.173, 1.67365, 2.86543e-20, 14.9355, 0.00156811
11.4901, 1.67365, 3.95902e-20, 13.2527, 0.00151213
14.9079, 1.67365, 2.95109e-20, 16.6704, 0.00253148
16.2701, 1.67365, 2.12747e-20, 18.0326, 0.00178472
12.5849, 1.67365, 5.66848e-20, 14.3474, 0.00156184
11.0322, 1.67365, 1.41126e-20, 12.7947, 0.00153663
27.6659, 1.67365, 1.99394e-20, 29.4284, 0.00319742
15.6843, 1.67365, 7.71592e-21, 17.4468, 0.00207063
9.11541, 1.67365, 1.85334e-20, 10.8779, 0.00176763
13.7989, 1.67365, 5.20959e-20, 15.5614, 0.00126596
17.15, 1.67365, 3.08865e-21, 18.9125, 0.00138614
11.4948, 1.67365, 2.88202e-21, 13.2573, 0.00539086
14.7743, 1.67365, 2.05044e-21, 16.5368, 0.00334604
17.7723, 1.67365, 7.53427e-21, 19.5349, 0.00161075
16.6199, 1.67365, 1.6586e-20, 18.3824, 0.00231153
17.2752, 1.67365, 2.23231e-20, 19.0377, 0.00221864
16.845, 1.67365, 5.61796e-22, 18.6075, 0.00109999
15.8861, 1.67365, 4.59896e-22, 17.6486, 0.00286929
9.49867, 1.67365, 2.74024e-21, 11.2612, 0.00189595
11.9195, 1.67365, 4.08473e-21, 13.682, 0.00318356
8.7685, 1.67365, 2.65493e-22, 10.531, 0.00112097
12.5583, 1.67365, 1.01423e-21, 14.3208, 0.00206425
15.2207, 1.67365, 1.91682e-21, 16.9832, 0.00338295
13.9291, 1.67365, 1.00081e-22, 15.6916, 0.000900147
16.8151, 1.67365, 6.16942e-22, 18.5776, 0.00281666
11.663, 1.67365, 9.17874e-22, 13.4255, 0.00108603
13.1569, 1.67365, 1.92473e-21, 14.9194, 0.00271446
15.5554, 1.67365, 2.12548e-21, 17.3179, 0.00178691
16.6897, 1.67365, 2.58078e-21, 18.4522, 0.00173241
12.9248, 1.67365, 2.29409e-23, 14.6873, 0.00491144
14.689, 1.67365, 2.23428e-23, 16.4516, 0.00362666
10.7563, 1.67365, 7.38778e-23, 12.5188, 0.00131087
14.505, 1.67365, 1.68747e-22, 16.2675, 0.00275187
15.895, 1.67365, 2.03144e-22, 17.6575, 0.00154091
12.8605, 1.67365, 3.98313e-22, 14.623, 0.00236732
11.5992, 1.67365, 4.56346e-22, 13.3617, 0.00374112
13.5885, 1.67365, 1.88116e-24, 15.351, 0.00360694
13.2112, 1.67365, 1.05743e-23, 14.9737, 0.00245074
12.5617, 1.67365, 2.46108e-24, 14.3242, 0.00155854
16.4785, 1.67365, 8.29799e-24, 18.241, 0.00192156
14.9387, 1.67365, 2.13962e-24, 16.7012, 0.00363021
18.281, 1.67365, 1.72849e-24, 20.0435, 0.00178714
17.029, 1.67365, 6.43443e-24, 18.7915, 0.00246831
15.4413, 1.67365, 1.5996e-23, 17.2038, 0.000980653
13.1816, 1.67365, 7.09095e-25, 14.9441, 0.00243457
16.0406, 1.67365, 8.24361e-25, 17.8031, 0.00104018
16.026, 1.67365, 1.62915e-24, 17.7885, 0.000695465
12.301, 1.67365, 2.23564e-24, 14.0635, 0.00257928
17.5638, 1.67365, 1.02634e-26, 19.3263, 0.000967223
13.2671, 1.67365, 1.58523e-25, 15.0296, 0.00170012
9.11315, 1.67365, 2.60203e-26, 10.8757, 0.002823
14.3623, 1.67365, 2.10531e-27, 16.1248, 0.00212398
13.1564, 1.67365, 3.93759e-26, 14.9189, 0.00180074
13.2444, 1.67365, 3.25665e-27, 15.0069, 0.00285723
10.2627, 1.67365, 1.32569e-26, 12.0252, 0.00267388
12.0087, 1.67365, 7.36859e-27, 13.7712, 0.00104234
9.91052, 1.67365, 1.21713e-27, 11.673, 0.00198373
16.0375, 1.67365, 1.97373e-27, 17.8001, 0.0026897
16.6862, 1.67365, 3.58561e-27, 18.4487, 0.00132318
15.2932, 1.67365, 8.22387e-28, 17.0557, 0.00253119
12.6581, 1.67365, 8.84889e-27, 14.4206, 0.00367863
15.0317, 1.67365, 1.74346e-27, 16.7942, 0.00123881
12.6188, 1.67365, 1.23358e-26, 14.3813, 0.00190652
16.3783, 1.67365, 1.09213e-26, 18.1409, 0.000801265
15.7392, 1.67365, 1.51319e-27, 17.5017, 0.00128621
11.4465, 1.67365, 1.54609e-27, 13.209, 0.00163414
11.9555, 1.67365, 5.26328e-28, 13.718, 0.00288436
13.0426, 1.67365, 3.28955e-28, 14.8051, 0.00248575
14.9247, 1.67365, 6.5791e-29, 16.6872, 0.00423377
14.2034, 1.67365, 0, 15.9659, 0.00371969
15.4167, 1.67365, 5.59223e-28, 17.1792, 0.00322575
14.0859, 1.67365, 2.30268e-28, 15.8484, 0.00436082
12.6981, 1.67365, 6.5791e-29, 14.4606, 0.000679803
13.5228, 1.67365, 9.86865e-29, 15.2853, 0.000898531
16.2904, 1.67365, 1.97373e-28, 18.0529, 0.00288844
15.7299, 1.67365, 0, 17.4924, 0.000800887
14.2, 1.67365, 0, 15.9625, 0.00313282
11.9665, 1.67365, 0, 13.729, 0.00158532
13.0803, 1.67365, 0, 14.8428, 0.00162251
12.3903, 1.67365, 3.28955e-29, 14.1528, 0.00105202
13.7958, 1.67365, 0, 15.5583, 0.00167149
14.7643, 1.67365, 0, 16.5268, 0.00270542
15.0552, 1.67365, 0, 16.8177, 0.00243069
13.8168, 1.67365, 0, 15.5793, 0.00134388
13.2494, 1.67365, 0, 15.012, 0.000723588
12.4754, 1.67365, 0, 14.238, 0.00105242
12.1709, 1.67365, 0, 13.9334, 0.00147088
14.2817, 1.67365, 0, 16.0442, 0.00227967
9.76225, 1.67365, 0, 11.5248, 0.000701161
13.4161, 1.67365, 0, 15.1786, 0.00137223
11.8591, 1.67365, 0, 13.6216, 0.00167588
16.1681, 1.67365, 0, 17.9306, 0.00182556
16.5612, 1.67365, 0, 18.3237, 0.00214128
12.9764, 1.67365, 0, 14.7389, 0.00242399
14.0025, 1.67365, 0, 15.765, 0.000425189
13.7205, 1.67365, 0, 15.483, 0.00252745
14.1437, 1.67365, 0, 15.9062, 0.0013016
14.9713, 1.67365, 0, 16.7338, 0.00251349
9.55732, 1.67365, 0, 11.3198, 0.00176346
20.4812, 1.67365, 0, 22.2437, 0.00162479
20.4115, 1.67365, 0, 22.174, 0.00292322
11.9129, 1.67365, 0, 13.6754, 0.00401837
17.9569, 1.67365, 0, 19.7194, 0.00283747
13.4034, 1.67365, 0, 15.1659, 0.00261686
18.5418, 1.67365, 0, 20.3043, 0.00175726
11.4744, 1.67365, 0, 13.2369, 0.00221709
13.5222, 1.67365, 0, 15.2847, 0.00238151
13.0469, 1.67365, 0, 14.8094, 0.00247321
14.1761, 1.67365, 0, 15.9386, 0.00224834
13.739, 1.67365, 0, 15.5015, 0.00193359
14.7824, 1.67365, 0, 16.5449, 0.00254198
15.9019, 1.67365, 0, 17.6644, 0.000851719
17.681, 1.67365, 0, 19.4435, 0.00243584
13.5322, 1.67365, 0, 15.2947, 0.00348038
12.5387, 1.67365, 0, 14.3012, 0.00356358
12.6525, 1.67365, 0, 14.415, 0.00163711
11.2604, 1.67365, 0, 13.0229, 0.000575735
14.1746, 1.67365, 0, 15.9371, 0.00402821
13.0352, 1.67365, 0, 14.7977, 0.00167442
10.977, 1.67365, 0, 12.7395, 0.00261057
12.853, 1.67365, 0, 14.6155, 0.00117023
15.4203, 1.67365, 0, 17.1829, 0.00154948
11.8859, 1.67365, 0, 13.6484, 0.00177221
16.5593, 1.67365, 0, 18.3218, 0.00210709
13.4559, 1.67365, 0, 15.2184, 0.00131011
13.7374, 1.67365, 0, 15.4999, 0.00249865
11.7859, 1.67365, 0, 13.5484, 0.00203436
13.7037, 1.67365, 0, 15.4662, 0.00266115
16.4463, 1.67365, 0, 18.2088, 0.00174631
15.9696, 1.67365, 0, 17.7321, 0.00217934
13.5408, 1.67365, 0, 15.3033, 0.00285413
15.6227, 1.67365, 0, 17.3853, 0.000984131
12.6297, 1.67365, 0, 14.3922, 0.00257525
20.8234, 1.67365, 0, 22.5859, 0.00186788
17.0629, 1.67365, 0, 18.8254, 0.00197791
16.677, 1.67365, 0, 18.4395, 0.00400241
16.1377, 1.67365, 0, 17.9002, 0.00066397
13.4976, 1.67365, 0, 15.2601, 0.00167315
14.9027, 1.67365, 0, 16.6652, 0.00109391
13.1895, 1.67365, 0, 14.952, 0.00206983
15.0684, 1.67365, 0, 16.8309, 0.00193383
13.7922, 1.67365, 0, 15.5547, 0.000660499
17.8241, 1.67365, 0, 19.5866, 0.00469105
14.8293, 1.67365, 0, 16.5918, 0.00235975
16.1728, 1.67365, 0, 17.9353, 0.00178604
16.2583, 1.67365, 0, 18.0208, 0.00291626
12.2246, 1.67365, 0, 13.9871, 0.00208624
16.9744, 1.67365, 0, 18.7369, 0.00299559
13.5305, 1.67365, 0, 15.293, 0.000905895
13.9715, 1.67365, 0, 15.734, 0.00413724
19.1898, 1.67365, 0, 20.9523, 0.00219325
14.2597, 1.67365, 0, 16.0222, 0.00122969
15.1094, 1.67365, 0, 16.872, 0.000848924
14.2845, 1.67365, 0, 16.047, 0.000965515
10.9621, 0.877962, 0.319267, 21.2073, 0.0220752
16.7583, 1.45638, 0.217094, 25.8936, 0.0349043
18.6628, 1.12359, 0.0464123, 30.9373, 0.0211369
13.8045, 1.0325, 0.0250219, 28.506, 0.0443252
13.221, 0.966221, 0.00989186, 22.6917, 0.00388061
16.1175, 0.95102, 0.00391039, 20.6774, 0.00211716
11.1441, 0.930936, 0.00171256, 12.614, 0.00080062
14.6521, 0.924357, 0.00139412, 15.7391, 0.00218869
18.6458, 0.918456, 0.00149441, 19.6575, 0.00152622
15.5232, 0.914515, 0.00206791, 16.5365, 0.00179193
15.0712, 0.911849, 2.30849e-05, 16.0819, 0.00171138
15.8609, 0.907194, 1.5244e-05, 16.8655, 0.00139159
19.0548, 0.903418, 1.65758e-05, 20.0549, 0.00226676
13.2108, 0.899998, 1.23229e-05, 14.207, 0.00153115
10.9445, 0.89696, 6.50988e-06, 11.9374, 0.00195927
17.4389, 0.894258, 6.71883e-06, 18.4241, 0.000643392
18.738, 0.891753, 8.49422e-06, 19.721, 0.00164672
13.8537, 0.889553, 1.99488e-05, 14.8349, 0.00214793
13.7624, 0.887773, 5.29282e-05, 14.7422, 0.00147471
12.1144, 0.886317, 2.2912e-06, 13.0931, 0.00133954
11.5837, 0.884797, 1.85688e-06, 12.561, 0.00150636
12.9515, 0.883468, 1.82549e-06, 13.9277, 0.00149297
13.5283, 0.882296, 1.56468e-06, 14.4999, 0.00204502
14.2903, 0.881224, 1.05518e-06, 15.261, 0.000892039
19.3259, 0.880282, 5.43957e-07, 20.2959, 0.00221896
17.0105, 0.879454, 3.08859e-06, 17.9798, 0.00112152
14.005, 0.878746, 5.24449e-06, 14.9738, 0.0013486
15.7332, 0.878139, 8.17233e-06, 16.7015, 0.00160299
12.7381, 0.877618, 3.42861e-07, 13.7061, 0.00047219
12.6372, 0.87712, 2.21426e-07, 13.6025, 0.00135409
13.4281, 0.87667, 7.83846e-07, 14.3931, 0.00275273
14.5253, 0.876281, 1.22377e-07, 15.49, 0.00193257
16.0343, 0.875934, 4.47883e-07, 16.9987, 0.00153619
12.996, 0.875631, 1.04655e-07, 13.9601, 0.00214743
15.926, 0.875362, 5.42823e-08, 16.8899, 0.00357235
13.7343, 0.875126, 5.028e-08, 14.698, 0.00317316
13.0166, 0.874917, 1.40184e-07, 13.9791, 0.000558289
17.0248, 0.874769, 2.10338e-08, 17.9871, 0.00209148
13.5473, 0.874637, 7.61611e-08, 14.5095, 0.0021539
10.1582, 0.874522, 1.73901e-07, 11.1202, 0.00205826
9.74982, 0.874421, 9.21397e-09, 10.7118, 0.00240358
15.1617, 0.874331, 6.64921e-09, 16.1236, 0.0011374
15.2509, 0.874253, 7.55306e-09, 16.2127, 0.000907281
16.1529, 0.874183, 1.99564e-08, 17.1141, 0.00106394
15.0822, 0.874122, 2.56515e-09, 16.0434, 0.00222939
13.6653, 0.874067, 2.39295e-09, 14.6264, 0.000685206
14.6992, 0.874019, 9.60924e-09, 15.6603, 0.00169322
16.0227, 0.873977, 1.74282e-08, 16.9838, 0.00133657
15.7569, 0.87394, 3.44211e-08, 16.7179, 0.00168413
13.5536, 0.873908, 1.15191e-09, 14.5146, 0.00128418
14.8248, 0.873879, 6.59316e-10, 15.7855, 0.00325416
12.7427, 0.873854, 5.70153e-10, 13.7034, 0.000902618
14.0139, 0.873831, 1.94834e-09, 14.9746, 0.00208138
11.6314, 0.873812, 3.87522e-09, 12.5921, 0.00268306
14.4196, 0.873794, 7.09763e-09, 15.3803, 0.00101063
14.0604, 0.873779, 1.67022e-10, 15.0211, 0.00160551
13.6778, 0.873766, 6.13259e-10, 14.6385, 0.00151418
11.486, 0.873754, 9.20637e-11, 12.4466, 0.00088262
18.1542, 0.873744, 8.72683e-11, 19.1148, 0.00282043
12.7885, 0.873734, 6.66209e-11, 13.749, 0.00234297
17.1229, 0.873726, 1.8882e-10, 18.0834, 0.00276555
10.5545, 0.873719, 4.83374e-11, 11.515, 0.00165049
10.9619, 0.873713, 4.13857e-11, 11.9224, 0.00377691
15.2734, 0.873707, 1.43031e-10, 16.2339, 0.00321099
13.9923, 0.873703, 2.30729e-10, 14.9528, 0.00234977
13.8568, 0.873698, 1.80336e-11, 14.8173, 0.00267381
14.9953, 0.873695, 1.2191e-11, 15.9558, 0.00258789
18.5235, 0.873691, 7.91636e-12, 19.484, 0.00135643
18.5106, 0.873688, 7.03831e-12, 19.471, 0.00161398
10.5598, 0.873686, 2.952e-11, 11.5203, 0.00204589
12.2639, 0.873683, 5.02187e-12, 13.2244, 0.00143547
11.9843, 0.873682, 3.32547e-12, 12.9447, 0.00357078
17.5036, 0.87368, 2.19396e-12, 18.464, 0.00103162
12.6586, 0.873678, 8.02738e-12, 13.6191, 0.00185924
15.3879, 0.873677, 1.90989e-11, 16.3484, 0.00256687
11.3713, 0.873676, 1.49838e-12, 12.3317, 0.000903283
16.8111, 0.873675, 9.08324e-13, 17.7716, 0.00205188
16.2231, 0.873674, 2.92968e-12, 17.1835, 0.00149976
12.2498, 0.873673, 6.61667e-12, 13.2102, 0.00184338
18.8066, 0.873672, 4.42879e-13, 19.767, 0.00118062
13.1703, 0.873672, 3.18917e-13, 14.1307, 0.0017482
15.2113, 0.873671, 2.28948e-13, 16.1717, 0.00261742
15.4733, 0.87367, 1.88354e-13, 16.4337, 0.00107303
16.0451, 0.87367, 1.66178e-13, 17.0055, 0.00353211
15.4523, 0.87367, 6.71029e-13, 16.4127, 0.00412452
12.5556, 0.873669, 8.31627e-13, 13.516, 0.000210222
17.9545, 0.873669, 7.71759e-14, 18.9149, 0.000939285
16.3971, 0.873669, 2.63918e-13, 17.3575, 0.0019
17.1495, 0.873669, 4.50495e-14, 18.1099, 0.00381267
14.309, 0.873668, 2.17188e-14, 15.2694, 0.00151497
8.62929, 0.873668, 1.1592e-13, 9.5897, 0.00252194
11.1914, 0.873668, 2.844e-13, 12.1518, 0.0013003
16.9722, 0.873668, 3.9363e-13, 17.9326, 0.00142212
15.3721, 0.873668, 6.12089e-13, 16.3325, 0.00119799
11.182, 0.873668, 9.38466e-15, 12.1424, 0.000890247
12.6899, 0.873668, 9.81733e-15, 13.6503, 0.00213039
14.0586, 0.873668, 5.78257e-15, 15.019, 0.00185866
13.2291, 0.873667, 2.10215e-14, 14.1895, 0.00230613
17.7167, 0.873667, 3.41659e-15, 18.6771, 0.00110528
14.0214, 0.873667, 2.65952e-15, 14.9818, 0.00112398
17.5488, 0.873667, 8.90527e-15, 18.5092, 0.000947305
15.9343, 0.873667, 1.29224e-15, 16.8947, 0.00134557
17.03, 0.873667, 1.2357e-15, 17.9904, 0.000973381
10.9581, 0.873667, 6.10975e-16, 11.9185, 0.000911638
17.8871, 0.873667, 8.36852e-16, 18.8475, 0.00141366
15.0537, 0.873667, 5.89764e-16, 16.0141, 0.00203955
16.5489, 0.873667, 4.58098e-16, 17.5093, 0.00211459
13.0854, 0.873667, 3.13704e-16, 14.0458, 0.00121322
13.4913, 0.873667, 2.25247e-16, 14.4517, 0.00243462
17.7484, 0.873667, 1.98372e-16, 18.7088, 0.00229681
19.6531, 0.873667, 5.23009e-16, 20.6135, 0.00194273
17.1909, 0.873667, 1.4684e-16, 18.1513, 0.00320524
13.2759, 0.873667, 9.85696e-17, 14.2363, 0.000876377
17.2756, 0.873667, 3.54959e-16, 18.236, 0.00197895
10.6954, 0.873667, 5.53687e-16, 11.6558, 0.00155241
17.7448, 0.873667, 1.02359e-15, 18.7052, 0.000760147
16.804, 0.873667, 4.45145e-17, 17.7644, 0.00139835
16.0713, 0.873667, 2.39933e-17, 17.0317, 0.00157624
13.4546, 0.873667, 2.25825e-17, 14.415, 0.00189387
13.8984, 0.873667, 1.52966e-17, 14.8588, 0.00325879
15.5533, 0.873667, 1.41394e-17, 16.5137, 0.00177314
15.9794, 0.873667, 3.07724e-17, 16.9398, 0.00196631
