E_Curvature, E_Area, E_Regularization, E_Total ((pN.nm)), Mean Force (pN)
2.07368, 63.2376, 0, 67.3969, 0.0143809
11.3676, 63.2376, 0, 76.6909, 0.0106405
15.39, 63.2376, 0, 80.7132, 0.0113749
11.7159, 63.2376, 0, 77.0391, 0.00922333
4.88232, 63.2376, 0, 70.2055, 0.0136659
3.10327, 63.2376, 0, 68.4265, 0.045254
3.33922, 63.2376, 0, 68.6624, 0.0234709
2.88718, 63.2376, 0, 68.2104, 0.0205196
3.80132, 63.2376, 0, 69.1245, 0.00984451
4.01042, 63.2376, 0, 69.3336, 0.00950738
9.21493, 63.2376, 0, 74.5381, 0.0202516
2.80741, 63.2376, 0, 68.1306, 0.00929526
4.54692, 63.2376, 0, 69.8701, 0.0104501
6.37056, 63.2376, 0, 71.6938, 0.00343467
4.74364, 63.2376, 0, 70.0669, 0.0116543
11.0878, 63.2376, 0, 76.4111, 0.0213143
7.34629, 63.2376, 0, 72.6695, 0.031608
4.79619, 63.2376, 0, 70.1194, 0.0178085
5.56986, 63.2376, 0, 70.8931, 0.00957932
7.16619, 63.2376, 0, 72.4894, 0.00820998
12.417, 63.2376, 0, 77.7402, 0.0116957
5.26879, 63.2376, 0, 70.592, 0.00690363
12.1586, 63.2376, 0, 77.4818, 0.0121907
5.19043, 63.2376, 0, 70.5137, 0.00884752
6.47929, 63.2376, 0, 71.8025, 0.00561788
10.5214, 63.2376, 0, 75.8446, 0.0329786
8.60458, 63.2376, 0, 73.9278, 0.00951999
8.50122, 63.2376, 0, 73.8244, 0.00774881
9.63773, 63.2376, 0, 74.961, 0.0121723
6.39656, 63.2376, 0, 71.7198, 0.00946139
9.33139, 63.2376, 0, 74.6546, 0.00927535
10.7256, 63.2376, 0, 76.0488, 0.0133104
5.98624, 63.2376, 0, 71.3095, 0.0026442
3.13195, 63.2376, 0, 68.4552, 0.00852776
4.86238, 63.2376, 0, 70.1856, 0.0110669
6.6346, 63.2376, 0, 71.9578, 0.00849267
1.95434, 63.2376, 0, 67.2776, 0.00886582
1.80212, 63.2376, 0, 67.1253, 0.0116329
4.03192, 63.2376, 0, 69.3551, 0.0269313
12.055, 63.2376, 0, 77.3782, 0.013396
8.94724, 63.2376, 0, 74.2705, 0.0209303
3.55285, 63.2376, 0, 68.8761, 0.0108763
4.56869, 63.2376, 0, 69.8919, 0.00916951
2.13626, 63.2376, 0, 67.4595, 0.0166086
3.07516, 63.2376, 0, 68.3984, 0.00335863
1.18245, 63.2376, 0, 66.5057, 0.0206319
8.67022, 63.2376, 0, 73.9934, 0.0244009
3.92157, 63.2376, 0, 69.2448, 0.0100186
3.34007, 63.2376, 0, 68.6633, 0.00796555
5.38012, 63.2376, 0, 70.7033, 0.00584012
8.31129, 63.2376, 0, 73.6345, 0.00685402
1.31752, 63.2376, 0, 66.6407, 0.0260933
9.85392, 63.2376, 0, 75.1771, 0.0163296
7.52018, 63.2376, 0, 72.8434, 0.00706205
4.97936, 63.2376, 0, 70.3026, 0.0140984
2.81773, 63.2376, 0, 68.1409, 0.00711557
4.94773, 63.2376, 0, 70.271, 0.0144543
5.72197, 63.2376, 0, 71.0452, 0.00486372
5.28228, 63.2376, 0, 70.6055, 0.0210496
1.81676, 63.2376, 0, 67.14, 0.00323336
7.19342, 63.2376, 0, 72.5166, 0.0110435
5.90619, 63.2376, 0, 71.2294, 0.0180679
7.31131, 63.2376, 0, 72.6345, 0.00653716
2.8646, 63.2376, 0, 68.1878, 0.0125971
3.44381, 63.2376, 0, 68.767, 0.016655
3.2906, 63.2376, 0, 68.6138, 0.0129969
10.5113, 63.2376, 0, 75.8346, 0.0083096
3.99972, 63.2376, 0, 69.3229, 0.0200639
1.94811, 63.2376, 0, 67.2713, 0.00609734
7.83619, 63.2376, 0, 73.1594, 0.00694975
1.33605, 63.2376, 0, 66.6593, 0.0279511
2.23402, 63.2376, 0, 67.5572, 0.0160203
2.72941, 63.2376, 0, 68.0526, 0.015019
6.31717, 63.2376, 0, 71.6404, 0.0278207
7.87455, 63.2376, 0, 73.1978, 0.00562917
7.83854, 63.2376, 0, 73.1618, 0.00867414
5.43218, 63.2376, 0, 70.7554, 0.0250939
7.41694, 63.2376, 0, 72.7402, 0.0120614
6.56365, 63.2376, 0, 71.8869, 0.0045399
4.84034, 63.2376, 0, 70.1636, 0.0147889
1.54955, 63.2376, 0, 66.8728, 0.0138022
8.51104, 63.2376, 0, 73.8343, 0.0132662
6.08119, 63.2376, 0, 71.4044, 0.0182049
4.99015, 63.2376, 0, 70.3134, 0.0133074
4.77607, 63.2376, 0, 70.0993, 0.00731217
4.24069, 63.2376, 0, 69.5639, 0.0206565
5.1413, 63.2376, 0, 70.4645, 0.0150041
5.26815, 63.2376, 0, 70.5914, 0.00916364
4.72217, 63.2376, 0, 70.0454, 0.00563151
3.39004, 63.2376, 0, 68.7133, 0.0241007
5.74892, 63.2376, 0, 71.0721, 0.00496554
6.51876, 63.2376, 0, 71.842, 0.00886756
3.03122, 63.2376, 0, 68.3544, 0.0123621
7.37724, 63.2376, 0, 72.7005, 0.0203686
2.76264, 63.2376, 0, 68.0859, 0.00869503
3.81195, 63.2376, 0, 69.1352, 0.0165149
6.80306, 63.2376, 0, 72.1263, 0.00496765
5.61718, 63.2376, 0, 70.9404, 0.00454902
7.0286, 63.2376, 0, 72.3518, 0.00768564
5.57588, 63.2376, 0, 70.8991, 0.00492149
2.88229, 63.2376, 0, 68.2055, 0.00815764
2.02413, 63.2376, 0, 67.3473, 0.020473
2.23063, 63.2376, 0, 67.5538, 0.0116571
5.02426, 63.2376, 0, 70.3475, 0.00367415
3.05563, 63.2376, 0, 68.3788, 0.005769
4.71842, 63.2376, 0, 70.0416, 0.00516445
3.50691, 63.2376, 0, 68.8301, 0.015729
3.14543, 63.2376, 0, 68.4686, 0.00788951
1.51224, 63.2376, 0, 66.8355, 0.0178717
4.3414, 63.2376, 0, 69.6646, 0.00436293
9.56603, 63.2376, 0, 74.8893, 0.0210131
6.87881, 63.2376, 0, 72.202, 0.00510173
7.20895, 63.2376, 0, 72.5322, 0.0126097
9.83995, 63.2376, 0, 75.1632, 0.0112867
1.06123, 63.2376, 0, 66.3845, 0.00950426
5.75265, 63.2376, 0, 71.0759, 0.00156249
7.23728, 63.2376, 0, 72.5605, 0.0119864
8.04387, 63.2376, 0, 73.3671, 0.00620476
9.62204, 63.2376, 0, 74.9453, 0.00581482
3.37105, 63.2376, 0, 68.6943, 0.00950315
7.4279, 63.2376, 0, 72.7511, 0.00616682
9.64681, 63.2376, 0, 74.97, 0.0082851
6.57518, 63.2376, 0, 71.8984, 0.0114278
6.30757, 63.2376, 0, 71.6308, 0.0226196
2.2469, 63.2376, 0, 67.5701, 0.0116572
3.9211, 63.2376, 0, 69.2443, 0.0246449
9.20215, 63.2376, 0, 74.5254, 0.0181994
9.33292, 63.2376, 0, 74.6561, 0.0173508
2.88282, 63.2376, 0, 68.206, 0.00479182
9.19857, 63.2376, 0, 74.5218, 0.00351416
6.23678, 63.2376, 0, 71.56, 0.0038439
9.75409, 63.2376, 0, 75.0773, 0.042985
3.16873, 63.2376, 5.26328e-28, 68.492, 0.0240835
21.362, 63.2376, 1.93754e-26, 86.6852, 0.0297751
3.74501, 63.2376, 5.03301e-27, 69.0682, 0.0224443
2.14594, 63.2376, 1.40793e-26, 67.4692, 0.00218358
4.24978, 63.2376, 1.29937e-26, 69.573, 0.0191156
5.0516, 63.2376, 1.74017e-26, 70.3748, 0.0147028
0.753189, 63.2376, 1.28292e-26, 66.0764, 0.00853199
2.20602, 63.2376, 2.95073e-26, 67.5292, 0.00876212
1.06704, 63.2376, 9.21074e-28, 66.3903, 0.00774186
2.90105, 63.2376, 5.59223e-28, 68.2243, 0.00364744
2.47653, 63.2376, 3.6185e-28, 67.7998, 0.0142879
8.90659, 63.2376, 9.86865e-29, 74.2298, 0.017029
2.77565, 63.2376, 1.4803e-27, 68.0989, 0.00484409
2.15241, 63.2376, 1.15134e-27, 67.4756, 0.0292191
4.04758, 63.2376, 1.38161e-27, 69.3708, 0.00552816
4.66243, 63.2376, 3.42113e-27, 69.9857, 0.0261531
3.54752, 63.2376, 1.64477e-28, 68.8707, 0.00511802
2.55485, 63.2376, 9.86865e-29, 67.8781, 0.0061287
6.60043, 63.2376, 3.81588e-27, 71.9237, 0.0196266
1.81671, 63.2376, 3.6185e-28, 67.1399, 0.0162004
4.02721, 63.2376, 6.77647e-27, 69.3504, 0.0108821
11.7459, 63.2376, 1.01976e-27, 77.0691, 0.0161687
1.02705, 63.2376, 1.31582e-28, 66.3503, 0.0200371
9.25934, 63.2376, 1.64477e-28, 74.5826, 0.00871581
6.79356, 63.2376, 2.30268e-28, 72.1168, 0.00949061
9.19073, 63.2376, 7.23701e-28, 74.5139, 0.0127007
1.781, 63.2376, 3.28955e-29, 67.1042, 0.0212333
1.13537, 63.2376, 0, 66.4586, 0.00944675
2.26147, 63.2376, 0, 67.5847, 0.00693669
3.83459, 63.2376, 0, 69.1578, 0.00432085
1.95697, 63.2376, 0, 67.2802, 0.0150487
10.2876, 63.2376, 0, 75.6108, 0.0178472
1.84561, 63.2376, 0, 67.1688, 0.00688191
10.7242, 63.2376, 0, 76.0475, 0.00851497
5.66817, 63.2376, 1.11845e-27, 70.9914, 0.0115145
9.24048, 63.2376, 9.53969e-28, 74.5637, 0.0179533
11.3718, 63.2376, 0, 76.695, 0.0151761
11.6552, 63.2376, 0, 76.9784, 0.0116398
6.50583, 63.2376, 0, 71.8291, 0.00690458
9.1427, 63.2376, 0, 74.4659, 0.00837974
2.45003, 63.2376, 6.5791e-29, 67.7733, 0.00657822
8.71172, 63.2376, 2.53295e-27, 74.0349, 0.0100343
7.22633, 63.2376, 2.53295e-27, 72.5496, 0.00736929
2.61146, 63.2376, 0, 67.9347, 0.00959421
2.93987, 63.2376, 0, 68.2631, 0.00275448
1.48736, 63.2376, 0, 66.8106, 0.0072134
3.08622, 63.2376, 1.71057e-27, 68.4094, 0.00331725
10.272, 63.2376, 0, 75.5952, 0.0106758
7.71887, 63.2376, 0, 73.0421, 0.0145204
3.23092, 63.2376, 0, 68.5541, 0.0124754
4.83949, 63.2376, 0, 70.1627, 0.0139617
8.11263, 63.2376, 0, 73.4359, 0.010101
5.01492, 63.2376, 0, 70.3381, 0.00985879
5.91398, 63.2376, 3.28955e-29, 71.2372, 0.0091451
4.29954, 63.2376, 0, 69.6228, 0.00579342
6.87965, 63.2376, 0, 72.2029, 0.0104531
6.24543, 63.2376, 0, 71.5687, 0.016551
2.10965, 63.2376, 0, 67.4329, 0.014185
9.30253, 63.2376, 0, 74.6258, 0.00595205
5.78602, 63.2376, 0, 71.1092, 0.0090695
4.43589, 63.2376, 0, 69.7591, 0.02251
3.7148, 63.2376, 0, 69.038, 0.0199981
7.86694, 63.2376, 0, 73.1902, 0.0159723
5.83956, 63.2376, 0, 71.1628, 0.00774672
4.84776, 63.2376, 0, 70.171, 0.00403768
4.53588, 63.2376, 0, 69.8591, 0.00586556
3.2023, 63.2376, 0, 68.5255, 0.00415608
7.44439, 63.2376, 0, 72.7676, 0.00749388
4.20158, 63.2376, 0, 69.5248, 0.00448487
9.35003, 63.2376, 0, 74.6732, 0.0132754
8.45977, 63.2376, 0, 73.783, 0.0132366
3.21937, 63.2376, 0, 68.5426, 0.0114766
7.40434, 63.2376, 0, 72.7276, 0.00827868
5.91765, 63.2376, 0, 71.2409, 0.00948545
5.4842, 63.2376, 0, 70.8074, 0.00832084
6.61274, 63.2376, 0, 71.936, 0.0154318
4.03786, 63.2376, 0, 69.3611, 0.0139632
8.54942, 63.2376, 0, 73.8726, 0.00868414
4.08528, 63.2376, 0, 69.4085, 0.0269953
2.00013, 63.2376, 0, 67.3234, 0.00472205
7.72346, 63.2376, 0, 73.0467, 0.015417
11.8856, 63.2376, 0, 77.2089, 0.0143691
4.00867, 63.2376, 0, 69.3319, 0.018645
4.92633, 63.2376, 0, 70.2496, 0.0144137
4.5122, 63.2376, 0, 69.8354, 0.0240006
6.24362, 63.2376, 0, 71.5668, 0.027046
4.13808, 63.2376, 0, 69.4613, 0.00629182
3.20087, 63.2376, 0, 68.5241, 0.0121354
6.26125, 63.2376, 0, 71.5845, 0.0102105
2.63046, 63.2376, 0, 67.9537, 0.00882507
8.07213, 63.2376, 0, 73.3954, 0.0127333
2.45918, 63.2376, 0, 67.7824, 0.00984475
2.218, 63.2376, 0, 67.5412, 0.00527323
6.73711, 63.2376, 0, 72.0603, 0.00396516
8.21863, 63.2376, 0, 73.5419, 0.00307506
2.79312, 63.2376, 0, 68.1163, 0.0147711
12.1229, 63.2376, 0, 77.4461, 0.0118175
3.59632, 63.2376, 0, 68.9195, 0.0058153
11.1519, 63.2376, 0, 76.4751, 0.00469992
8.08342, 63.2376, 0, 73.4066, 0.0112885
4.96624, 63.2376, 0, 70.2895, 0.0134982
1.71344, 63.2376, 0, 67.0367, 0.0119599
9.3016, 63.2376, 0, 74.6248, 0.0262811
2.49975, 63.2376, 0, 67.823, 0.0195602
3.18184, 63.2376, 0, 68.5051, 0.0176076
7.80046, 63.2376, 0, 73.1237, 0.0151994
5.00874, 63.2376, 0, 70.332, 0.0145777
4.26564, 63.2376, 0, 69.5889, 0.00611974
5.26494, 63.2376, 0, 70.5882, 0.011683
2.07567, 63.2376, 0, 67.3989, 0.0228147
5.93019, 63.2376, 0, 71.2534, 0.00318202
3.48554, 63.2376, 0, 68.8088, 0.0155723
6.92069, 63.2376, 0, 72.2439, 0.0131811
3.46365, 63.2376, 0, 68.7869, 0.00886185
2.09047, 63.2376, 0, 67.4137, 0.0286325
12.122, 63.2376, 0, 77.4452, 0.0093912
6.13975, 63.2376, 0, 71.463, 0.0077251
14.5823, 63.2376, 0, 79.9055, 0.00237102
17.6895, 63.2376, 0, 83.0127, 0.0203405
5.49647, 63.2376, 0, 70.8197, 0.0206275
2.37548, 63.2376, 0, 67.6987, 0.00780097
7.33321, 63.2376, 0, 72.6564, 0.0068154
2.84295, 63.2376, 0, 68.1662, 0.00483391
3.60663, 63.2376, 0, 68.9299, 0.0127769
5.119, 63.2376, 0, 70.4422, 0.00450689
9.79861, 63.2376, 0, 75.1218, 0.00745697
9.30202, 63.2376, 0, 74.6252, 0.00523337
7.3099, 63.2376, 0, 72.6331, 0.010553
11.7164, 63.2376, 0, 77.0396, 0.0136905
4.52329, 63.2376, 0, 69.8465, 0.0140355
3.76119, 63.2376, 0, 69.0844, 0.00993902
4.30895, 63.2376, 0, 69.6322, 0.00447037
3.84922, 63.2376, 0, 69.1724, 0.00799013
6.8589, 63.2376, 0, 72.1821, 0.00943463
12.7006, 63.2376, 0, 78.0238, 0.00436494
9.01359, 63.2376, 0, 74.3368, 0.00547804
5.96057, 63.2376, 0, 71.2838, 0.015703
3.69474, 63.2376, 0, 69.018, 0.00835537
11.468, 63.2376, 0, 76.7912, 0.012795
9.06179, 63.2376, 0, 74.385, 0.00882671
4.33856, 63.2376, 0, 69.6618, 0.0144453
10.508, 63.2376, 0, 75.8312, 0.0333389
7.54644, 63.2376, 0, 72.8697, 0.00720947
6.57899, 63.2376, 0, 71.9022, 0.0093653
5.02859, 63.2376, 0, 70.3518, 0.0225141
3.1937, 63.2376, 0, 68.5169, 0.011758
5.05298, 63.2376, 0, 70.3762, 0.00732078
2.52063, 63.2376, 0, 67.8439, 0.0278149
12.3053, 63.2376, 0, 77.6286, 0.00891131
7.15542, 63.2376, 0, 72.4786, 0.00987658
4.54988, 63.2376, 0, 69.8731, 0.00778198
11.4567, 63.2376, 0, 76.7799, 0.0144481
1.95751, 63.2376, 0, 67.2807, 0.00821322
8.4228, 63.2376, 0, 73.746, 0.0246824
6.33768, 63.2376, 0, 71.6609, 0.00525171
1.75997, 63.2376, 0, 67.0832, 0.00997131
6.49382, 63.2376, 0, 71.817, 0.0200153
4.92679, 63.2376, 0, 70.25, 0.0129627
7.17222, 63.2376, 0, 72.4954, 0.0154606
1.91846, 63.2376, 0, 67.2417, 0.01789
4.72638, 63.2376, 0, 70.0496, 0.0166123
2.56458, 63.2376, 0, 67.8878, 0.00653964
10.2328, 63.2376, 0, 75.556, 0.0141402
6.66149, 63.2376, 0, 71.9847, 0.0106505
4.33785, 63.2376, 0, 69.6611, 0.00760571
3.26884, 63.2376, 0, 68.5921, 0.00708226
3.21382, 63.2376, 0, 68.537, 0.0211195
5.13549, 63.2376, 0, 70.4587, 0.0263457
3.83899, 63.2376, 0, 69.1622, 0.00825116
3.31415, 63.2376, 0, 68.6374, 0.0107333
3.78044, 63.2376, 0, 69.1037, 0.0100476
7.90143, 63.2376, 0, 73.2246, 0.0181526
4.39892, 63.2376, 0, 69.7221, 0.00688107
6.11068, 63.2376, 0, 71.4339, 0.00498864
9.49404, 63.2376, 0, 74.8173, 0.00696863
7.80284, 63.2376, 0, 73.1261, 0.0117357
11.0882, 63.2376, 0, 76.4114, 0.00720948
4.18166, 63.2376, 0, 69.5049, 0.00183642
2.46416, 63.2376, 0, 67.7874, 0.01134
8.83728, 63.2376, 0, 74.1605, 0.00655853
2.46875, 63.2376, 0, 67.792, 0.0130964
2.9117, 63.2376, 0, 68.2349, 0.00730053
3.45864, 63.2376, 0, 68.7819, 0.0122162
3.55311, 63.2376, 0, 68.8763, 0.0177297
3.92271, 63.2376, 0, 69.2459, 0.00625144
0.842729, 63.2376, 0, 66.166, 0.018792
12.6724, 63.2376, 0, 77.9956, 0.0121097
5.6973, 63.2376, 0, 71.0205, 0.0227039
7.03864, 63.2376, 0, 72.3619, 0.00794221
6.09847, 63.2376, 0, 71.4217, 0.00952407
2.15276, 63.2376, 0, 67.476, 0.00948166
5.86046, 63.2376, 0, 71.1837, 0.00911847
9.07951, 63.2376, 0, 74.4027, 0.00488996
7.57395, 63.2376, 0, 72.8972, 0.0090147
3.95572, 63.2376, 0, 69.2789, 0.0393261
9.13276, 63.2376, 0, 74.456, 0.0108621
3.79769, 63.2376, 0, 69.1209, 0.00503086
13.1554, 63.2376, 0, 78.4786, 0.00851351
5.88187, 63.2376, 0, 71.2051, 0.00956614
7.62961, 63.2376, 0, 72.9528, 0.00955305
9.63487, 63.2376, 0, 74.9581, 0.00630765
10.305, 63.2376, 0, 75.6282, 0.0148292
3.10705, 63.2376, 0, 68.4303, 0.0124053
8.01546, 63.2376, 0, 73.3387, 0.011302
10.4247, 63.2376, 0, 75.748, 0.0191071
8.21601, 63.2376, 0, 73.5392, 0.0177605
5.83245, 63.2376, 0, 71.1557, 0.00592127
3.35663, 63.2376, 0, 68.6798, 0.0123102
3.51039, 63.2376, 0, 68.8336, 0.0131721
7.52435, 63.2376, 0, 72.8476, 0.0151736
7.69976, 63.2376, 0, 73.023, 0.00454711
11.984, 63.2376, 0, 77.3072, 0.00322793
11.3804, 63.2376, 0, 76.7036, 0.0226847
2.46798, 63.2376, 0, 67.7912, 0.0125259
4.79616, 63.2376, 0, 70.1194, 0.0082827
6.86679, 63.2376, 0, 72.19, 0.00725434
11.2419, 63.2376, 0, 76.5651, 0.0163989
1.85186, 63.2376, 0, 67.1751, 0.0076539
12.2313, 63.2376, 0, 77.5545, 0.0184669
3.16214, 63.2376, 0, 68.4854, 0.00777608
2.66828, 63.2376, 0, 67.9915, 0.0119261
10.158, 63.2376, 0, 75.4812, 0.0110601
4.80317, 63.2376, 0, 70.1264, 0.00697918
5.11488, 63.2376, 0, 70.4381, 0.013452
5.24586, 63.2376, 0, 70.5691, 0.0119523
10.9806, 63.2376, 0, 76.3038, 0.00784301
1.64044, 63.2376, 0, 66.9637, 0.0100934
24.8274, 63.2376, 0, 90.1507, 0.0230237
7.63375, 63.2376, 0, 72.957, 0.0150971
7.89682, 63.2376, 0, 73.22, 0.00665077
8.11405, 63.2376, 0, 73.4373, 0.0243533
6.57225, 63.2376, 0, 71.8955, 0.0134656
6.60902, 63.2376, 0, 71.9322, 0.017818
3.69144, 63.2376, 0, 69.0147, 0.00961213
4.60354, 63.2376, 0, 69.9268, 0.00520054
6.13095, 63.2376, 0, 71.4542, 0.00949881
8.94316, 63.2376, 0, 74.2664, 0.0180737
4.99421, 63.2376, 0, 70.3174, 0.0209605
6.34173, 63.2376, 0, 71.6649, 0.0116605
9.17421, 63.2376, 0, 74.4974, 0.00813401
5.32728, 63.2376, 0, 70.6505, 0.00225687
17.1909, 63.2376, 0, 82.5142, 0.00539008
6.5609, 63.2376, 0, 71.8841, 0.0151994
4.14036, 63.2376, 0, 69.4636, 0.00925613
4.78021, 63.2376, 0, 70.1034, 0.00567458
6.50298, 63.2376, 0, 71.8262, 0.0102131
5.53365, 63.2376, 0, 70.8569, 0.00437242
2.06293, 63.2376, 0, 67.3861, 0.0122945
4.03952, 63.2376, 0, 69.3627, 0.00683463
2.4631, 63.2376, 0, 67.7863, 0.00979891
3.61647, 63.2376, 0, 68.9397, 0.00674376
6.92251, 63.2376, 0, 72.2457, 0.00545588
5.11943, 63.2376, 0, 70.4427, 0.00819648
6.71433, 63.2376, 0, 72.0376, 0.0115546
3.80881, 63.2376, 0, 69.132, 0.0143621
7.97693, 63.2376, 0, 73.3002, 0.00697945
17.4983, 63.2376, 0, 82.8215, 0.0131261
8.4515, 63.2376, 0, 73.7747, 0.0212506
7.30915, 63.2376, 0, 72.6324, 0.0089512
2.1123, 63.2376, 0, 67.4355, 0.0106753
8.26757, 63.2376, 0, 73.5908, 0.00838506
9.9792, 63.2376, 0, 75.3024, 0.0212739
6.85767, 63.2376, 0, 72.1809, 0.0185057
4.49382, 63.2376, 0, 69.817, 0.0182761
5.02654, 63.2376, 0, 70.3498, 0.0166377
2.5341, 63.2376, 0, 67.8573, 0.0172623
7.4876, 63.2376, 0, 72.8108, 0.00989799
5.83478, 63.2376, 0, 71.158, 0.0231728
11.937, 63.2376, 0, 77.2602, 0.0130891
8.22578, 63.2376, 0, 73.549, 0.0182036
6.9911, 63.2376, 0, 72.3143, 0.00850076
5.17395, 63.2376, 0, 70.4972, 0.0110318
10.5987, 63.2376, 0, 75.9219, 0.00975156
6.98005, 63.2376, 0, 72.3033, 0.0152922
6.01096, 63.2376, 0, 71.3342, 0.00849621
7.62296, 63.2376, 0, 72.9462, 0.00543208
8.82434, 63.2376, 0, 74.1476, 0.012536
4.24504, 63.2376, 0, 69.5683, 0.0130884
4.99716, 63.2376, 0, 70.3204, 0.0238069
5.47011, 63.2376, 0, 70.7933, 0.0123709
6.34636, 63.2376, 0, 71.6696, 0.00985515
2.42116, 63.2376, 0, 67.7444, 0.0196179
1.51756, 63.2376, 0, 66.8408, 0.011599
6.22486, 63.2376, 0, 71.5481, 0.0172857
3.75467, 63.2376, 0, 69.0779, 0.0123363
5.92957, 63.2376, 0, 71.2528, 0.00895042
5.68972, 63.2376, 0, 71.0129, 0.0180243
6.14418, 63.2376, 0, 71.4674, 0.013468
1.36081, 63.2376, 0, 66.684, 0.0167644
7.26325, 63.2376, 0, 72.5865, 0.0144102
2.04899, 63.2376, 0, 67.3722, 0.00666051
3.60683, 63.2376, 0, 68.9301, 0.0162067
3.42756, 63.2376, 0, 68.7508, 0.0122766
8.65413, 63.2376, 0, 73.9774, 0.0119268
16.1546, 63.2376, 0, 81.4778, 0.0163025
6.17634, 63.2376, 0, 71.4996, 0.00674113
4.14826, 63.2376, 0, 69.4715, 0.00810854
12.7151, 63.2376, 0, 78.0383, 0.00969884
3.76475, 63.2376, 0, 69.088, 0.0124299
3.51523, 63.2376, 0, 68.8385, 0.034424
12.0453, 63.2376, 1.87504e-27, 77.3685, 0.0107662
7.90418, 63.2376, 2.8948e-27, 73.2274, 0.0167512
6.41055, 63.2376, 1.7632e-26, 71.7338, 0.00439649
9.11336, 63.2376, 2.21058e-26, 74.4366, 0.0120392
5.44937, 63.2376, 1.94083e-26, 70.7726, 0.0160331
14.8778, 63.2376, 1.10266e-25, 80.2011, 0.0240653
3.83447, 63.2376, 2.8948e-27, 69.1577, 0.0205749
5.86952, 63.2376, 5.10538e-26, 71.1927, 0.00605596
2.17402, 63.2376, 5.80606e-26, 67.4972, 0.00472418
7.86818, 63.2376, 4.09549e-26, 73.1914, 0.00572525
9.70687, 63.2376, 3.42113e-27, 75.0301, 0.0123121
5.29948, 63.2376, 6.68108e-26, 70.6227, 0.0268845
6.62892, 63.2376, 1.07568e-26, 71.9521, 0.0115231
4.34019, 63.2376, 9.67128e-27, 69.6634, 0.00899768
11.7792, 63.2376, 1.13654e-25, 77.1024, 0.019447
4.68623, 63.2376, 6.92779e-26, 70.0095, 0.00892585
9.55043, 63.2376, 1.51977e-26, 74.8737, 0.0124211
5.20372, 63.2376, 1.39148e-26, 70.5269, 0.00524088
3.03856, 63.2376, 9.4739e-27, 68.3618, 0.00460942
7.01954, 63.2376, 6.71068e-27, 72.3428, 0.0137913
9.86128, 63.2376, 6.5791e-29, 75.1845, 0.0117577
6.53982, 63.2376, 6.5791e-29, 71.863, 0.00882131
7.50767, 63.2376, 2.82901e-27, 72.8309, 0.0309619
2.22869, 63.2376, 0, 67.5519, 0.00963438
5.03707, 63.2376, 3.28955e-29, 70.3603, 0.00505117
12.5989, 63.2376, 7.50017e-27, 77.9221, 0.0212165
2.07861, 63.2376, 0, 67.4018, 0.0107698
12.6275, 63.2376, 0, 77.9508, 0.0058734
4.72807, 63.2376, 6.5462e-27, 70.0513, 0.00750773
4.18787, 63.2376, 0, 69.5111, 0.0183723
3.40924, 63.2376, 3.28955e-29, 68.7325, 0.00660092
6.31607, 63.2376, 1.64477e-28, 71.6393, 0.00708155
3.96018, 63.2376, 0, 69.2834, 0.00883672
4.51864, 63.2376, 0, 69.8419, 0.0179573
7.7665, 63.2376, 0, 73.0897, 0.0161038
4.9298, 63.2376, 0, 70.253, 0.0095627
16.139, 63.2376, 0, 81.4622, 0.0135716
9.14825, 63.2376, 0, 74.4715, 0.00657467
8.81557, 63.2376, 0, 74.1388, 0.0159365
6.47528, 63.2376, 3.28955e-29, 71.7985, 0.0182585
4.9155, 63.2376, 0, 70.2387, 0.0103004
9.49395, 63.2376, 0, 74.8172, 0.0277912
9.68424, 63.2376, 0, 75.0075, 0.0162764
3.36218, 63.2376, 0, 68.6854, 0.0139246
2.01428, 63.2376, 0, 67.3375, 0.00721089
4.71568, 63.2376, 0, 70.0389, 0.00556486
2.68939, 63.2376, 0, 68.0126, 0.0226848
0.86418, 63.2376, 0, 66.1874, 0.00690577
6.88687, 63.2376, 0, 72.2101, 0.0316852
5.04915, 63.2376, 0, 70.3724, 0.00847603
10.4143, 63.2376, 3.28955e-29, 75.7375, 0.0104854
5.95995, 63.2376, 0, 71.2832, 0.018557
3.49328, 63.2376, 6.5791e-29, 68.8165, 0.00845992
6.89383, 63.2376, 0, 72.2171, 0.0108154
11.2499, 63.2376, 0, 76.5731, 0.0167171
6.99894, 63.2376, 0, 72.3222, 0.0191776
8.37133, 63.2376, 0, 73.6946, 0.0119001
6.44216, 63.2376, 0, 71.7654, 0.00516506
7.40165, 63.2376, 0, 72.7249, 0.0183099
9.53943, 63.2376, 0, 74.8626, 0.0210578
7.55002, 63.2376, 0, 72.8732, 0.0104156
4.27251, 63.2376, 0, 69.5957, 0.00411843
3.24788, 63.2376, 0, 68.5711, 0.0070104
7.35487, 63.2376, 0, 72.6781, 0.0113807
4.08541, 63.2376, 0, 69.4086, 0.00674865
6.27125, 63.2376, 0, 71.5945, 0.00611848
3.71777, 63.2376, 0, 69.041, 0.017132
5.29447, 63.2376, 0, 70.6177, 0.0171263
8.6763, 63.2376, 0, 73.9995, 0.00742648
13.3202, 63.2376, 0, 78.6434, 0.013786
3.37311, 63.2376, 0, 68.6963, 0.0221331
1.6639, 63.2376, 0, 66.9871, 0.004437
0.272427, 63.2376, 0, 65.5956, 0.0184336
3.21939, 63.2376, 0, 68.5426, 0.0109973
