E_Curvature, E_Area, E_Regularization, E_Total ((pN.nm)), Mean Force (pN)
11.4784, 0.264406, 4.59438e-07, 11.7661, 0.00160726
12.3295, 0.264167, 2.95707e-07, 12.6151, 0.00133926
12.3862, 0.263965, 2.10845e-07, 12.6718, 0.00164659
11.1343, 0.263785, 2.02729e-07, 11.4199, 0.002938
10.4436, 0.263627, 1.144e-07, 10.729, 0.00141726
10.9304, 0.263486, 5.48331e-07, 11.2158, 0.00109129
10.3806, 0.263364, 9.58597e-07, 10.666, 0.00196609
13.1278, 0.263259, 5.20709e-08, 13.4131, 0.00126887
15.9262, 0.263162, 5.96636e-08, 16.2103, 0.0015994
12.7827, 0.26308, 4.68454e-08, 13.0667, 0.000875815
11.3163, 0.263007, 3.09673e-08, 11.6003, 0.00117016
13.2364, 0.262942, 2.50303e-08, 13.5204, 0.00172998
11.4469, 0.262886, 2.23629e-08, 11.7309, 0.00276285
11.3721, 0.262836, 9.97155e-09, 11.6561, 0.00140091
10.2305, 0.262791, 5.57138e-08, 10.5144, 0.000762426
14.0315, 0.262753, 1.14517e-07, 14.3147, 0.00144909
17.8754, 0.26272, 1.12879e-08, 18.1586, 0.00146188
13.9988, 0.26269, 6.05462e-09, 14.282, 0.00124135
9.28158, 0.262664, 5.83038e-09, 9.56477, 0.00242185
10.7266, 0.262642, 3.35114e-09, 11.0098, 0.00212625
12.1726, 0.262622, 1.32784e-08, 12.4558, 0.00207438
13.8904, 0.262604, 2.6642e-09, 14.1736, 0.00152901
10.9575, 0.262588, 1.04451e-09, 11.2403, 0.00113971
14.9938, 0.262575, 1.30148e-09, 15.2766, 0.00103371
13.6876, 0.262563, 1.00774e-09, 13.9704, 0.00117243
12.0869, 0.262553, 5.62219e-10, 12.3697, 0.00185699
16.4208, 0.262543, 4.93577e-10, 16.7035, 0.00098085
13.7318, 0.262535, 5.33239e-10, 14.0146, 0.000502037
9.32452, 0.262528, 3.19916e-10, 9.60727, 0.00138515
15.022, 0.262522, 3.58487e-10, 15.3046, 0.00085323
10.9228, 0.262516, 1.97274e-10, 11.2053, 0.00242422
11.9682, 0.262512, 2.3726e-10, 12.2508, 0.000729595
14.3397, 0.262507, 4.13307e-10, 14.6222, 0.00193477
13.323, 0.262504, 1.15211e-09, 13.6056, 0.000762953
12.2446, 0.2625, 1.55299e-09, 12.5271, 0.00118315
10.9579, 0.262498, 2.19643e-09, 11.2404, 0.000518374
11.5166, 0.262495, 2.9619e-11, 11.7991, 0.00263564
10.0641, 0.262493, 3.44722e-11, 10.3465, 0.00130144
13.1304, 0.262491, 1.05305e-10, 13.4129, 0.000895951
12.6289, 0.262489, 2.13665e-10, 12.9114, 0.00184489
12.7304, 0.262488, 1.99103e-11, 13.0129, 0.00296767
12.2463, 0.262486, 1.10454e-11, 12.5288, 0.00178057
12.4853, 0.262485, 4.5794e-11, 12.7678, 0.00136549
9.38007, 0.262484, 9.83775e-11, 9.66248, 0.00184301
13.7424, 0.262483, 6.42652e-12, 14.0248, 0.00115943
13.1089, 0.262483, 5.57246e-12, 13.3913, 0.00212128
11.9114, 0.262482, 3.53525e-12, 12.1938, 0.00134619
13.4565, 0.262481, 3.14173e-12, 13.7389, 0.00130798
8.61013, 0.262481, 1.64295e-12, 8.89253, 0.00244834
12.0768, 0.26248, 1.77744e-12, 12.3592, 0.000560736
9.5815, 0.26248, 5.5536e-12, 9.86388, 0.000794775
8.39508, 0.262479, 1.05604e-11, 8.67746, 0.00104103
15.5333, 0.262479, 1.06721e-12, 15.8157, 0.00102273
13.5631, 0.262479, 8.81159e-13, 13.8455, 0.00158177
10.2918, 0.262479, 3.10064e-13, 10.5742, 0.00182154
10.8007, 0.262478, 4.31622e-13, 11.083, 0.000490079
14.8075, 0.262478, 2.75351e-13, 15.0899, 0.000977534
14.8937, 0.262478, 1.35446e-12, 15.1761, 0.00291805
11.3165, 0.262478, 1.70967e-13, 11.5989, 0.00117246
13.3255, 0.262478, 6.58068e-13, 13.6079, 0.00184775
12.582, 0.262478, 8.1303e-13, 12.8644, 0.0013055
15.5587, 0.262478, 8.08215e-14, 15.8411, 0.00101061
13.5549, 0.262477, 5.28232e-14, 13.8373, 0.000878175
10.0894, 0.262477, 3.52719e-14, 10.3717, 0.00239639
10.8419, 0.262477, 3.00288e-14, 11.1243, 0.00141122
11.4512, 0.262477, 7.53009e-14, 11.7336, 0.000764072
18.9976, 0.262477, 2.99706e-14, 19.28, 0.00255501
12.9287, 0.262477, 1.33707e-14, 13.2111, 0.00213043
12.7062, 0.262477, 4.45148e-14, 12.9886, 0.000721064
16.0061, 0.262477, 7.63124e-15, 16.2884, 0.00119258
11.2326, 0.262477, 2.81779e-14, 11.515, 0.000608545
10.2577, 0.262477, 4.76791e-15, 10.54, 0.000915286
11.5894, 0.262477, 3.47933e-15, 11.8717, 0.00189973
11.5542, 0.262477, 4.66179e-15, 11.8366, 0.000218691
12.0615, 0.262477, 3.48744e-15, 12.3438, 0.000498519
8.72398, 0.262477, 8.99378e-15, 9.00634, 0.00187195
11.22, 0.262477, 2.04291e-15, 11.5024, 0.00141758
14.3921, 0.262477, 6.28031e-15, 14.6745, 0.00079628
12.9608, 0.262477, 7.68692e-16, 13.2431, 0.00145679
12.6766, 0.262477, 8.92789e-16, 12.959, 0.00121413
15.4957, 0.262477, 5.13572e-16, 15.7781, 0.00192747
16.274, 0.262477, 6.56102e-16, 16.5563, 0.000828069
10.9519, 0.262477, 3.09027e-16, 11.2343, 0.000775377
10.0977, 0.262477, 9.49092e-16, 10.38, 0.000787013
11.8297, 0.262477, 1.66396e-16, 12.1121, 0.00109518
13.4465, 0.262477, 1.71059e-16, 13.7289, 0.000194201
13.5614, 0.262477, 1.15935e-16, 13.8438, 0.00173665
10.8574, 0.262477, 1.01084e-16, 11.1397, 0.000878901
13.7208, 0.262477, 4.81451e-16, 14.0032, 0.00102773
10.3047, 0.262477, 5.71687e-17, 10.5871, 0.00153003
14.7302, 0.262477, 4.10797e-17, 15.0125, 0.00182674
13.1863, 0.262477, 2.64781e-17, 13.4687, 0.00174492
11.1811, 0.262477, 2.01899e-17, 11.4635, 0.00277661
15.5037, 0.262477, 1.87459e-17, 15.7861, 0.00108332
10.8286, 0.262477, 6.68995e-17, 11.1109, 0.00117345
12.2294, 0.262477, 1.22689e-16, 12.5118, 0.0020871
14.2774, 0.262477, 9.87591e-18, 14.5597, 0.00216191
12.1327, 0.262477, 6.31228e-18, 12.4151, 0.00201572
13.9339, 0.262477, 6.40999e-18, 14.2162, 0.000691555
9.81676, 0.262477, 4.56729e-18, 10.0991, 0.00181787
12.7197, 0.262477, 1.57264e-17, 13.002, 0.00110881
12.1891, 0.262477, 2.61989e-17, 12.4715, 0.00132817
10.6328, 0.262477, 1.33167e-18, 10.9151, 0.000698139
12.7173, 0.262477, 1.33371e-18, 12.9997, 0.00106949
14.0147, 0.262477, 1.50404e-18, 14.297, 0.00133978
10.5991, 0.262477, 7.4318e-19, 10.8814, 0.00155811
14.9122, 0.262477, 6.61262e-19, 15.1946, 0.00163197
10.172, 0.262477, 6.20501e-19, 10.4544, 0.00174541
10.7969, 0.262477, 5.57775e-19, 11.0792, 0.00105865
13.4538, 0.262477, 4.06875e-19, 13.7362, 0.00145992
13.1829, 0.262477, 2.55481e-19, 13.4652, 0.000818945
10.2707, 0.262477, 1.81633e-19, 10.5531, 0.000669463
10.4813, 0.262477, 2.41101e-19, 10.7637, 0.00157091
12.7438, 0.262477, 1.07007e-19, 13.0262, 0.00203455
13.9403, 0.262477, 1.16593e-19, 14.2227, 0.000782877
12.4339, 0.262477, 6.20591e-20, 12.7163, 0.00146752
13.3227, 0.262477, 2.79121e-19, 13.6051, 0.00269921
9.60061, 0.262477, 3.53661e-20, 9.88298, 0.0019184
13.7977, 0.262477, 1.21461e-19, 14.0801, 0.0018013
12.2166, 0.262477, 2.83104e-20, 12.499, 0.000809508
12.5322, 0.262477, 1.68169e-20, 12.8146, 0.00202471
10.8634, 0.262477, 1.31132e-20, 11.1458, 0.00314539
13.4044, 0.262477, 5.96822e-20, 13.6868, 0.00253533
13.4805, 0.262477, 8.2643e-20, 13.7629, 0.00100808
11.9155, 0.262477, 7.37403e-21, 12.1978, 0.0018362
11.4838, 0.262477, 2.51709e-20, 11.7662, 0.00185962
11.975, 0.262477, 4.44424e-21, 12.2574, 0.00277396
12.8064, 0.262477, 3.55461e-21, 13.0887, 0.00195285
14.9059, 0.262477, 2.64955e-21, 15.1883, 0.000752898
10.6094, 0.262477, 1.86299e-21, 10.8918, 0.00166996
13.4459, 0.262477, 8.765e-21, 13.7282, 0.00216258
12.5831, 0.262477, 1.4083e-21, 12.8654, 0.00151865
13.73, 0.262477, 7.4106e-22, 14.0124, 0.00300054
13.0809, 0.262477, 4.05823e-22, 13.3633, 0.00273497
13.7858, 0.262477, 2.22381e-21, 14.0681, 0.00137668
10.5247, 0.262477, 3.92043e-22, 10.807, 0.00134557
12.1284, 0.262477, 1.46884e-21, 12.4107, 0.000538794
16.4028, 0.262477, 2.19541e-22, 16.6852, 0.00185337
11.84, 0.262477, 1.56933e-22, 12.1224, 0.0014658
7.49945, 0.262477, 1.10395e-21, 7.78181, 0.000412649
11.8546, 0.262477, 1.42388e-22, 12.1369, 0.00211193
14.553, 0.262477, 6.7022e-22, 14.8353, 0.000809046
16.0609, 0.262477, 6.94738e-22, 16.3433, 0.000869721
12.8859, 0.262477, 1.89097e-21, 13.1682, 0.000772818
11.8581, 0.262477, 3.03101e-23, 12.1405, 0.0010282
14.0704, 0.262477, 4.03769e-23, 14.3528, 0.000638225
13.7335, 0.262477, 3.16558e-23, 14.0159, 0.00122809
12.196, 0.262477, 1.94366e-23, 12.4784, 0.00162723
12.9418, 0.262477, 1.67745e-23, 13.2241, 0.00153476
13.6288, 0.262477, 1.3395e-23, 13.9111, 0.000591668
10.6992, 0.262477, 1.24145e-23, 10.9815, 0.00151969
13.8948, 0.262477, 1.07683e-23, 14.1771, 0.00169152
14.7579, 0.262477, 4.58866e-24, 15.0403, 0.00138279
14.3379, 0.262477, 4.74133e-24, 14.6203, 0.000811858
11.8781, 0.262477, 4.03756e-24, 12.1605, 0.00299088
17.3127, 0.262477, 2.7448e-24, 17.5951, 0.000894043
14.2702, 0.262477, 1.27211e-23, 14.5525, 0.00093394
10.7111, 0.262477, 2.15807e-23, 10.9934, 0.00150608
12.9095, 0.262477, 2.08646e-24, 13.1918, 0.00182931
16.7358, 0.262477, 1.23421e-24, 17.0182, 0.00217604
8.07394, 0.262477, 7.31267e-26, 8.3563, 0.000668842
10.7616, 0.262477, 1.58293e-25, 11.044, 0.00125893
13.5626, 0.262477, 2.8096e-25, 13.8449, 0.0018585
9.30599, 0.262477, 4.75998e-26, 9.58835, 0.000778628
14.9511, 0.262477, 9.43772e-26, 15.2335, 0.00317814
13.9501, 0.262477, 6.43897e-25, 14.2325, 0.00277879
14.1812, 0.262477, 5.14716e-25, 14.4636, 0.00197071
12.7864, 0.262477, 7.08898e-26, 13.0687, 0.00250732
13.8635, 0.262477, 4.09878e-26, 14.1458, 0.00108567
9.90468, 0.262477, 1.07568e-26, 10.187, 0.00196514
12.802, 0.262477, 2.99349e-26, 13.0843, 0.00192648
14.4688, 0.262477, 1.44411e-26, 14.7512, 0.000356724
14.2135, 0.262477, 2.65467e-26, 14.4958, 0.00373678
11.2461, 0.262477, 4.70077e-26, 11.5285, 0.000725506
14.62, 0.262477, 3.83562e-26, 14.9024, 0.000728519
11.3251, 0.262477, 4.14812e-26, 11.6075, 0.00116059
13.0135, 0.262477, 7.99361e-27, 13.2959, 0.000902434
10.063, 0.262477, 1.64477e-27, 10.3453, 0.00104318
14.4721, 0.262477, 3.22376e-27, 14.7544, 0.00222986
11.4074, 0.262477, 2.03952e-27, 11.6897, 0.00278889
12.0909, 0.262477, 1.34872e-27, 12.3732, 0.00192173
12.1445, 0.262477, 1.54609e-27, 12.4268, 0.000788505
16.2733, 0.262477, 1.15134e-27, 16.5556, 0.00130535
13.1512, 0.262477, 5.42776e-27, 13.4336, 0.00107844
12.078, 0.262477, 5.59223e-28, 12.3604, 0.0011163
12.1307, 0.262477, 5.59223e-28, 12.413, 0.00278595
8.47629, 0.262477, 1.97373e-28, 8.75865, 0.00052904
10.3991, 0.262477, 2.63164e-28, 10.6815, 0.00149389
10.7955, 0.262477, 1.54609e-27, 11.0779, 0.000610831
10.3303, 0.262477, 9.86865e-29, 10.6127, 0.0011977
14.5342, 0.262477, 2.96059e-28, 14.8165, 0.000766991
12.9856, 0.262477, 3.6185e-28, 13.268, 0.0010642
9.57736, 0.262477, 1.97373e-28, 9.85972, 0.00109457
9.10296, 0.262477, 0, 9.38532, 0.000727268
13.0839, 0.262477, 3.28955e-29, 13.3662, 0.00244409
9.04472, 0.262477, 0, 9.32708, 0.00131595
10.9652, 0.262477, 3.28955e-29, 11.2476, 0.00278804
13.0409, 0.262477, 6.5791e-29, 13.3233, 0.00436054
13.8911, 0.262477, 6.5791e-29, 14.1734, 0.0015262
10.7044, 0.262477, 3.28955e-29, 10.9868, 0.00121986
13.7729, 0.262477, 2.63164e-28, 14.0552, 0.00308724
16.3051, 0.262477, 0, 16.5875, 0.00185558
16.2848, 0.262477, 0, 16.5671, 0.00107232
12.0899, 0.262477, 0, 12.3722, 0.00146084
13.3366, 0.262477, 0, 13.619, 0.000631088
11.0267, 0.262477, 0, 11.309, 0.00113372
12.1049, 0.262477, 0, 12.3872, 0.00106748
12.2962, 0.262477, 0, 12.5786, 0.000553401
10.5337, 0.262477, 0, 10.816, 0.00185938
13.3835, 0.262477, 0, 13.6659, 0.00109292
16.201, 0.262477, 0, 16.4833, 0.000500826
12.9821, 0.262477, 0, 13.2644, 0.00118401
11.792, 0.262477, 0, 12.0743, 0.000808934
15.089, 0.262477, 0, 15.3714, 0.00183504
13.5264, 0.262477, 0, 13.8088, 0.00170889
13.4125, 0.262477, 0, 13.6949, 0.000747133
14.1141, 0.262477, 0, 14.3964, 0.00087529
13.6021, 0.262477, 0, 13.8845, 0.00198311
13.4677, 0.262477, 0, 13.7501, 0.00183976
10.2125, 0.262477, 0, 10.4948, 0.00161197
11.1606, 0.262477, 0, 11.4429, 0.00151469
11.0913, 0.262477, 0, 11.3737, 0.00253938
9.79912, 0.262477, 0, 10.0815, 0.00107379
11.0494, 0.262477, 0, 11.3318, 0.00121664
13.0058, 0.262477, 0, 13.2882, 0.00165951
12.3505, 0.262477, 0, 12.6328, 0.00145824
11.5595, 0.262477, 0, 11.8419, 0.00144732
9.40784, 0.262477, 0, 9.6902, 0.00245046
13.0541, 0.262477, 0, 13.3365, 0.000777519
8.2725, 0.262477, 0, 8.55486, 0.0015062
16.4026, 0.262477, 0, 16.685, 0.00122744
13.3016, 0.262477, 0, 13.584, 0.00150881
9.72433, 0.262477, 0, 10.0067, 0.000367144
14.9694, 0.262477, 0, 15.2518, 0.000988224
12.7301, 0.262477, 0, 13.0125, 0.0015536
10.6742, 0.262477, 0, 10.9565, 0.00120908
14.7356, 0.262477, 0, 15.018, 0.000729505
14.2244, 0.262477, 0, 14.5068, 0.00195002
11.8352, 0.262477, 0, 12.1175, 0.00145051
11.8573, 0.262477, 0, 12.1397, 0.00124566
10.0357, 0.262477, 0, 10.3181, 0.000885371
9.53931, 0.262477, 0, 9.82167, 0.00114028
10.9094, 0.262477, 0, 11.1918, 0.000962638
13.5951, 0.262477, 0, 13.8774, 0.00181815
15.2564, 0.262477, 0, 15.5387, 0.00236545
11.9232, 0.262477, 0, 12.2055, 0.00190958
16.1936, 0.262477, 0, 16.4759, 0.00219761
13.4359, 0.262477, 0, 13.7182, 0.00191608
12.583, 0.262477, 0, 12.8653, 0.00116921
11.8472, 0.262477, 0, 12.1296, 0.00136261
12.7343, 0.262477, 0, 13.0167, 0.00246403
16.6831, 0.262477, 0, 16.9655, 0.000444959
9.89255, 0.262477, 0, 10.1749, 0.00134001
13.8118, 0.262477, 0, 14.0941, 0.00265425
12.6681, 0.262477, 0, 12.9505, 0.00101489
14.0762, 0.262477, 0, 14.3586, 0.00217076
14.427, 0.262477, 0, 14.7093, 0.00106969
12.6627, 0.262477, 0, 12.9451, 0.00246597
14.1422, 0.262477, 0, 14.4245, 0.00169598
13.6218, 0.262477, 0, 13.9042, 0.00143844
15.4884, 0.262477, 0, 15.7708, 0.00228259
15.4416, 0.262477, 0, 15.7239, 0.00324578
11.0313, 0.262477, 0, 11.3136, 0.00195236
12.0814, 0.262477, 0, 12.3637, 0.00234827
16.0373, 0.262477, 0, 16.3197, 0.0013679
12.3958, 0.262477, 0, 12.6781, 0.00137401
9.99313, 0.262477, 0, 10.2755, 0.00108409
10.0292, 0.262477, 0, 10.3116, 0.00229178
12.8613, 0.262477, 0, 13.1437, 0.00119239
13.0282, 0.262477, 0, 13.3105, 0.000750643
10.3355, 0.262477, 0, 10.6179, 0.00130348
14.1805, 0.262477, 0, 14.4628, 0.000811796
12.7725, 0.262477, 0, 13.0548, 0.00101263
13.0039, 0.262477, 0, 13.2863, 0.00208698
13.1157, 0.262477, 0, 13.3981, 0.000941576
11.7772, 0.262477, 0, 12.0596, 0.00112199
12.9178, 0.262477, 0, 13.2002, 0.000704196
12.7875, 0.147341, 0.126188, 24.1402, 0.0400003
10.9663, 0.207004, 0.115616, 26.7421, 0.0340095
10.9027, 0.176904, 0.0138074, 31.2095, 0.0111155
12.3414, 0.145894, 0.00484799, 34.6494, 0.00296682
12.408, 0.143632, 0.00223072, 26.9832, 0.00317417
12.9425, 0.136418, 0.00612554, 18.2072, 0.00168124
13.5627, 0.136436, 0.000302987, 14.6251, 0.000581592
11.3873, 0.135224, 0.000136144, 11.6015, 0.000732832
10.175, 0.135182, 0.00033092, 10.3364, 0.000626212
16.5776, 0.135032, 8.62342e-05, 16.7381, 0.00151147
9.56379, 0.134319, 5.93622e-06, 9.72335, 0.0011882
16.0238, 0.133784, 3.87014e-06, 16.18, 0.00132784
12.1358, 0.133331, 2.4203e-06, 12.2923, 0.00120581
11.1489, 0.132914, 1.96884e-06, 11.3054, 0.00204617
11.1908, 0.132535, 3.20298e-06, 11.3472, 0.00223316
14.6164, 0.132195, 1.93989e-06, 14.7727, 0.00183999
11.9721, 0.13189, 1.45296e-06, 12.1281, 0.00162451
13.3815, 0.131618, 1.18666e-06, 13.5373, 0.00221104
13.5983, 0.131376, 7.77698e-07, 13.7515, 0.00108966
13.2089, 0.131178, 7.58141e-07, 13.3621, 0.000750241
9.56043, 0.130999, 2.58819e-06, 9.71376, 0.000656577
12.6658, 0.130851, 3.81164e-07, 12.8192, 0.000652581
11.6238, 0.130708, 2.41321e-07, 11.7771, 0.00121632
11.3498, 0.130581, 2.27517e-07, 11.5031, 0.000427037
11.0151, 0.130469, 1.94092e-07, 11.1685, 0.00116385
12.3435, 0.13037, 1.89237e-07, 12.495, 0.000835333
15.5764, 0.130287, 1.34571e-07, 15.728, 0.000811918
18.159, 0.130214, 1.11753e-07, 18.3106, 0.00199002
12.9019, 0.130149, 6.05404e-08, 13.0535, 0.00138767
14.5661, 0.130091, 3.12613e-07, 14.7178, 0.00122503
9.85405, 0.130042, 2.08289e-08, 10.0057, 0.00101592
25.8472, 0.129997, 8.16651e-08, 25.9989, 0.00316996
13.8634, 0.129957, 2.55204e-08, 14.0139, 0.00139272
11.385, 0.129924, 9.55584e-08, 11.5355, 0.0012727
12.6863, 0.129894, 1.38656e-07, 12.8368, 0.00159208
12.3955, 0.129869, 1.18433e-08, 12.5461, 0.000272689
12.2894, 0.129846, 1.32192e-08, 12.44, 0.000758978
13.4094, 0.129826, 4.38948e-08, 13.56, 0.000479345
12.6277, 0.129808, 5.58913e-09, 12.7783, 0.00320532
12.5539, 0.129792, 4.49585e-09, 12.7038, 0.00148437
13.7653, 0.129779, 1.87155e-08, 13.9153, 0.00029336
14.5869, 0.129767, 2.5642e-08, 14.7369, 0.00176807
11.0015, 0.129757, 4.83022e-08, 11.1515, 0.000571345
11.746, 0.129748, 6.8371e-08, 11.896, 0.000923312
10.4559, 0.12974, 5.19506e-08, 10.6058, 0.000545999
11.4538, 0.129733, 5.21581e-10, 11.6038, 0.000767056
11.8536, 0.129727, 4.80633e-10, 12.0032, 0.00125618
12.6836, 0.129722, 8.46345e-10, 12.8332, 0.000539569
11.9212, 0.129717, 6.12842e-10, 12.0708, 0.00099339
19.3516, 0.129713, 5.51622e-10, 19.5013, 0.000566273
10.9432, 0.129709, 3.0634e-10, 11.0928, 0.00156486
12.2855, 0.129706, 3.42235e-10, 12.4351, 0.000895715
12.2736, 0.129703, 1.57874e-10, 12.4233, 0.00112656
19.593, 0.129701, 1.05328e-10, 19.7425, 0.000765565
8.83038, 0.129699, 1.01449e-10, 8.97985, 0.00113919
12.9276, 0.129697, 1.07222e-10, 13.0771, 0.00150318
9.21849, 0.129695, 4.33248e-11, 9.36795, 0.000852258
15.1793, 0.129694, 4.71025e-11, 15.3288, 0.000270571
12.2535, 0.129692, 2.52635e-11, 12.403, 0.000386763
11.9131, 0.129691, 2.87537e-11, 12.0626, 0.00140062
13.9693, 0.12969, 1.66993e-11, 14.1187, 0.000898658
12.8266, 0.129689, 7.33338e-11, 12.9759, 0.00156227
11.5927, 0.129689, 1.28989e-11, 11.742, 0.00184273
10.6874, 0.129688, 5.47206e-12, 10.8368, 0.000603282
10.1004, 0.129687, 4.29963e-12, 10.2497, 0.00112055
11.2466, 0.129687, 2.84447e-11, 11.3959, 0.00114867
15.7283, 0.129686, 5.02498e-12, 15.8776, 0.00179778
11.2116, 0.129686, 3.71204e-12, 11.361, 0.00111422
11.4156, 0.129686, 2.91841e-12, 11.5649, 0.000713174
11.0192, 0.129685, 2.54699e-12, 11.1685, 0.00125129
17.2017, 0.129685, 1.53103e-12, 17.351, 0.000248704
14.5665, 0.129685, 1.51203e-12, 14.7158, 0.00193671
10.2682, 0.129685, 6.03714e-12, 10.4176, 0.00116786
12.1294, 0.129684, 2.07819e-11, 12.2787, 0.00157995
13.5336, 0.129684, 5.57733e-13, 13.6829, 0.00138832
11.1079, 0.129684, 5.04135e-13, 11.2573, 0.000917298
15.3715, 0.129684, 5.28008e-13, 15.5208, 0.00125598
10.3731, 0.129684, 3.30233e-13, 10.5224, 0.00183633
10.5065, 0.129684, 3.89919e-13, 10.6559, 0.000358967
12.2156, 0.129684, 1.31863e-13, 12.3649, 0.000836288
12.3544, 0.129684, 5.7e-13, 12.5037, 0.00043255
13.4707, 0.129683, 7.51719e-14, 13.62, 0.00204065
14.3044, 0.129683, 9.49836e-14, 14.4537, 0.000601746
13.1036, 0.129683, 3.27167e-13, 13.253, 0.00156888
8.84791, 0.129683, 3.26898e-13, 8.99723, 0.000612181
10.1827, 0.129683, 4.82606e-14, 10.332, 0.000597962
12.6822, 0.129683, 1.84703e-14, 12.8315, 0.00110743
12.4396, 0.129683, 1.61117e-14, 12.589, 0.00136102
14.329, 0.129683, 2.2383e-14, 14.4784, 0.00128228
13.6092, 0.129683, 7.05907e-15, 13.7585, 0.000650037
11.5694, 0.129683, 1.02517e-14, 11.7187, 0.00146302
12.137, 0.129683, 5.54924e-15, 12.2863, 0.00184319
10.0803, 0.129683, 4.17014e-15, 10.2297, 0.000944081
12.3044, 0.129683, 6.80149e-15, 12.4537, 0.000976245
13.8337, 0.129683, 4.50902e-15, 13.983, 0.00210027
16.9889, 0.129683, 6.62458e-15, 17.1382, 0.00105229
16.3745, 0.129683, 1.29441e-14, 16.5238, 0.00118267
10.9127, 0.129683, 2.41977e-14, 11.062, 0.00201733
13.8437, 0.129683, 2.17785e-15, 13.993, 0.00210458
10.7478, 0.129683, 1.5019e-15, 10.8971, 0.000296668
11.546, 0.129683, 4.71145e-16, 11.6953, 0.00125697
13.1445, 0.129683, 2.64864e-15, 13.2939, 0.000311453
9.24189, 0.129683, 4.04812e-16, 9.3912, 0.00216153
14.5322, 0.129683, 2.42968e-16, 14.6815, 0.00044508
12.7642, 0.129683, 8.25075e-16, 12.9135, 0.00153583
13.7456, 0.129683, 3.23261e-15, 13.8949, 0.00242224
9.94326, 0.129683, 4.01868e-15, 10.0926, 0.000344622
13.4477, 0.129683, 2.38179e-16, 13.597, 0.000343472
12.3767, 0.129683, 6.34056e-16, 12.526, 0.00111908
10.2597, 0.129683, 5.46806e-17, 10.409, 0.00131492
12.6703, 0.129683, 5.17122e-17, 12.8196, 0.000987369
11.4431, 0.129683, 6.28357e-17, 11.5924, 0.000634672
11.8149, 0.129683, 2.33951e-17, 11.9643, 0.000594425
13.6245, 0.129683, 1.9039e-17, 13.7738, 0.000879605
15.8382, 0.129683, 3.10717e-17, 15.9876, 0.000417022
15.8917, 0.129683, 1.42335e-17, 16.041, 0.00168422
12.0464, 0.129683, 8.58993e-18, 12.1957, 0.00220162
11.2244, 0.129683, 3.01752e-17, 11.3737, 0.0011944
11.8796, 0.129683, 7.30162e-18, 12.0289, 0.0029615
12.4065, 0.129683, 1.93695e-17, 12.5558, 0.00140047
11.2149, 0.129683, 5.70776e-17, 11.3643, 0.000288995
10.6032, 0.129683, 8.94042e-17, 10.7526, 0.00112201
10.8982, 0.129683, 1.48703e-16, 11.0475, 0.000557051
17.3217, 0.129683, 1.64495e-18, 17.471, 0.00104371
13.6137, 0.129683, 1.11876e-18, 13.763, 0.00137812
13.179, 0.129683, 1.33373e-18, 13.3283, 0.0018374
14.2092, 0.129683, 1.2623e-18, 14.3585, 0.00247448
13.6193, 0.129683, 5.41268e-19, 13.7686, 0.000357331
16.4648, 0.129683, 9.47358e-19, 16.6141, 0.00218387
11.5535, 0.129683, 1.45943e-18, 11.7028, 0.000760519
13.9272, 0.129683, 5.24495e-18, 14.0765, 0.00124468
18.4021, 0.129683, 1.00404e-17, 18.5514, 0.0010874
14.1699, 0.129683, 1.41511e-19, 14.3192, 0.000467653
12.2478, 0.129683, 1.2741e-19, 12.3971, 0.000731156
13.2917, 0.129683, 1.47395e-19, 13.4411, 0.00213692
12.3152, 0.129683, 1.25069e-19, 12.4645, 0.00203069
12.8452, 0.129683, 7.06401e-19, 12.9945, 0.00128395
14.2467, 0.129683, 7.55447e-20, 14.396, 0.00096086
10.662, 0.129683, 4.75723e-20, 10.8113, 0.00135234
9.86229, 0.129683, 2.84011e-20, 10.0116, 0.000828507
10.2857, 0.129683, 2.40829e-20, 10.4351, 0.00134829
13.129, 0.129683, 2.50238e-20, 13.2783, 0.00203976
11.6512, 0.129683, 1.97461e-20, 11.8005, 0.00240459
7.66898, 0.129683, 2.01486e-20, 7.8183, 0.00229312
10.6731, 0.129683, 7.10168e-21, 10.8224, 0.00147827
11.9094, 0.129683, 4.71584e-21, 12.0587, 0.000670725
13.4712, 0.129683, 2.6036e-21, 13.6205, 0.0017102
13.2876, 0.129683, 3.36707e-21, 13.4369, 0.00174162
11.6078, 0.129683, 1.68085e-20, 11.7571, 0.000620724
13.5174, 0.129683, 1.05285e-21, 13.6667, 0.000867641
15.6817, 0.129683, 7.68789e-21, 15.831, 0.0012165
10.9421, 0.129683, 1.07196e-21, 11.0914, 0.00141815
15.081, 0.129683, 5.68452e-22, 15.2303, 0.00230878
9.52098, 0.129683, 5.15228e-22, 9.67029, 0.00070331
12.1245, 0.129683, 5.6282e-22, 12.2738, 0.00222792
9.36987, 0.129683, 1.9681e-21, 9.51918, 0.00175362
14.185, 0.129683, 2.38365e-21, 14.3343, 0.00204485
10.9192, 0.129683, 2.63915e-22, 11.0685, 0.00247059
9.00156, 0.129683, 1.19238e-22, 9.15087, 0.00217586
12.7701, 0.129683, 2.7281e-22, 12.9194, 0.000774369
15.8528, 0.129683, 1.55464e-22, 16.0022, 0.000866955
9.21196, 0.129683, 4.58623e-22, 9.36127, 0.00158582
11.9819, 0.129683, 5.05794e-23, 12.1312, 0.00130676
