E_Curvature, E_Area, E_Regularization, E_Total ((pN.nm)), Mean Force (pN)
6.59444, 48.6192, 0, 64.0565, 0.0077863
7.12323, 48.6192, 0, 64.5852, 0.00619105
7.41333, 48.6192, 0, 64.8753, 0.0238056
8.81152, 48.6192, 0, 66.2735, 0.0140697
3.87492, 48.6192, 0, 61.3369, 0.0164282
8.99437, 48.6192, 0, 66.4564, 0.0252875
4.07886, 48.6192, 0, 61.5409, 0.0129044
12.1103, 48.6192, 0, 69.5723, 0.0285735
6.84871, 48.6192, 0, 64.3107, 0.0394311
12.1292, 48.6192, 0, 69.5912, 0.0215442
5.85296, 48.6192, 0, 63.315, 0.00429037
13.9609, 48.6192, 0, 71.4229, 0.0125969
8.77675, 48.6192, 0, 66.2388, 0.0343667
5.52029, 48.6192, 0, 62.9823, 0.0132121
2.82827, 48.6192, 0, 60.2903, 0.00835586
10.427, 48.6192, 0, 67.8891, 0.01436
3.70194, 48.6192, 0, 61.164, 0.00228605
2.87373, 48.6192, 0, 60.3358, 0.0142806
5.15853, 48.6192, 0, 62.6206, 0.0158115
9.21002, 48.6192, 0, 66.672, 0.0148693
10.9638, 48.6192, 0, 68.4258, 0.0216863
10.6874, 48.6192, 0, 68.1495, 0.00217527
7.96415, 48.6192, 0, 65.4262, 0.00797796
14.0195, 48.6192, 0, 71.4815, 0.00445247
3.82383, 48.6192, 0, 61.2859, 0.00438024
4.97969, 48.6192, 0, 62.4417, 0.00635415
7.40422, 48.6192, 0, 64.8662, 0.018097
5.95751, 48.6192, 0, 63.4195, 0.0183329
8.16452, 48.6192, 0, 65.6265, 0.0118582
5.82612, 48.6192, 0, 63.2881, 0.0259723
12.8728, 48.6192, 0, 70.3348, 0.0661078
7.04875, 48.6192, 0, 64.5108, 0.0203271
6.8844, 48.6192, 0, 64.3464, 0.0410196
2.72819, 48.6192, 0, 60.1902, 0.00773938
8.95032, 48.6192, 0, 66.4123, 0.00672287
13.1532, 48.6192, 0, 70.6152, 0.0057598
4.80712, 48.6192, 0, 62.2691, 0.00621886
6.42231, 48.6192, 0, 63.8843, 0.032003
3.19449, 48.6192, 0, 60.6565, 0.0367248
24.2796, 48.6192, 0, 81.7416, 0.0331982
9.99985, 48.6192, 0, 67.4619, 0.00843391
4.48689, 48.6192, 0, 61.9489, 0.0242262
11.7553, 48.6192, 0, 69.2174, 0.00350446
3.12259, 48.6192, 0, 60.5846, 0.00967515
12.354, 48.6192, 0, 69.8161, 0.0242406
5.82018, 48.6192, 0, 63.2822, 0.034709
15.4964, 48.6192, 0, 72.9584, 0.00982297
15.3783, 48.6192, 0, 72.8403, 0.007152
9.50606, 48.6192, 0, 66.9681, 0.00459854
9.83408, 48.6192, 0, 67.2961, 0.0251928
8.29573, 48.6192, 0, 65.7577, 0.0145406
12.8543, 48.6192, 0, 70.3164, 0.00343089
8.69191, 48.6192, 0, 66.1539, 0.0165376
12.7915, 48.6192, 0, 70.2535, 0.0230235
6.75754, 48.6192, 0, 64.2196, 0.00411635
11.0929, 48.6192, 0, 68.5549, 0.0257456
5.63493, 48.6192, 0, 63.097, 0.0095229
12.166, 48.6192, 0, 69.628, 0.00720743
7.18035, 48.6192, 0, 64.6424, 0.00844064
8.79779, 48.6192, 0, 66.2598, 0.0405866
6.91531, 48.6192, 0, 64.3773, 0.0104893
5.49237, 48.6192, 0, 62.9544, 0.00829981
3.98785, 48.6192, 0, 61.4499, 0.00740397
8.55922, 48.6192, 0, 66.0212, 0.0222469
14.6175, 48.6192, 0, 72.0795, 0.00482519
7.49746, 48.6192, 0, 64.9595, 0.0025091
15.6044, 48.6192, 0, 73.0664, 0.0119475
7.99036, 48.6192, 0, 65.4524, 0.00863553
15.6709, 48.6192, 0, 73.1329, 0.0106717
2.78305, 48.6192, 0, 60.2451, 0.00592453
1.83175, 48.6192, 0, 59.2938, 0.0109593
7.24942, 48.6192, 0, 64.7114, 0.00883351
7.80014, 48.6192, 0, 65.2622, 0.0203818
12.6825, 48.6192, 0, 70.1445, 0.00868769
5.66727, 48.6192, 0, 63.1293, 0.0257934
8.00263, 48.6192, 0, 65.4647, 0.00484578
5.73777, 48.6192, 0, 63.1998, 0.0231311
6.8244, 48.6192, 0, 64.2864, 0.0324731
6.28684, 48.6192, 0, 63.7489, 0.0248212
8.88818, 48.6192, 0, 66.3502, 0.00820168
17.4467, 48.6192, 0, 74.9087, 0.0395711
11.4163, 48.6192, 0, 68.8784, 0.0152567
4.56174, 48.6192, 0, 62.0238, 0.0267902
5.30324, 48.6192, 0, 62.7653, 0.0201746
3.68842, 48.6192, 0, 61.1504, 0.0239315
5.72595, 48.6192, 0, 63.188, 0.0154568
8.24373, 48.6192, 0, 65.7057, 0.0306725
4.54541, 48.6192, 0, 62.0074, 0.0285362
7.57576, 48.6192, 0, 65.0378, 0.00556692
8.19003, 48.6192, 0, 65.6521, 0.0105085
14.1007, 48.6192, 0, 71.5627, 0.0256589
8.5813, 48.6192, 0, 66.0433, 0.00495111
7.57707, 48.6192, 0, 65.0391, 0.0117651
3.89149, 48.6192, 0, 61.3535, 0.00386118
1.75355, 48.6192, 0, 59.2156, 0.0121926
6.68766, 48.6192, 0, 64.1497, 0.00751362
9.50524, 48.6192, 0, 66.9673, 0.015617
30.0078, 48.6192, 0, 87.4698, 0.00866793
8.98751, 48.6192, 0, 66.4495, 0.0125105
17.557, 48.6192, 0, 75.019, 0.0278909
8.54687, 48.6192, 0, 66.0089, 0.030168
11.2573, 48.6192, 0, 68.7193, 0.0240433
9.50463, 48.6192, 0, 66.9666, 0.0384044
5.58923, 48.6192, 0, 63.0513, 0.00892254
8.08488, 48.6192, 0, 65.5469, 0.0301066
11.7984, 48.6192, 0, 69.2604, 0.0111078
4.55538, 48.6192, 0, 62.0174, 0.0108965
6.40553, 48.6192, 0, 63.8675, 0.0146205
4.16217, 48.6192, 0, 61.6242, 0.00405738
7.43863, 48.6192, 0, 64.9006, 0.0200042
16.6535, 48.6192, 0, 74.1155, 0.00329058
5.73301, 48.6192, 0, 63.195, 0.0303254
19.6247, 48.6192, 0, 77.0867, 0.0241805
5.40949, 48.6192, 0, 62.8715, 0.023092
11.3388, 48.6192, 0, 68.8008, 0.0232629
4.43064, 48.6192, 0, 61.8927, 0.0102772
14.4005, 48.6192, 0, 71.8625, 0.0234917
6.01342, 48.6192, 0, 63.4754, 0.0159546
3.80067, 48.6192, 0, 61.2627, 0.00380377
6.5896, 48.6192, 0, 64.0516, 0.0103124
2.27983, 48.6192, 0, 59.7419, 0.00475468
10.2926, 48.6192, 0, 67.7547, 0.00687455
6.3328, 48.6192, 0, 63.7948, 0.0109971
2.87319, 48.6192, 0, 60.3352, 0.00964387
6.23686, 48.6192, 0, 63.6989, 0.00541863
6.0693, 48.6192, 0, 63.5313, 0.00969279
9.15608, 48.6192, 0, 66.6181, 0.0198442
10.5597, 48.6192, 0, 68.0217, 0.00420151
4.69759, 48.6192, 0, 62.1596, 0.00497686
8.90265, 48.6192, 0, 66.3647, 0.0090017
4.31048, 48.6192, 0, 61.7725, 0.00984022
3.97414, 48.6192, 0, 61.4362, 0.0225217
9.40594, 48.6192, 0, 66.868, 0.0160928
8.35773, 48.6192, 0, 65.8198, 0.00853043
12.3263, 48.6192, 0, 69.7883, 0.0050883
12.8026, 48.6192, 0, 70.2646, 0.0357022
7.12906, 48.6192, 0, 64.5911, 0.0166433
3.656, 48.6192, 0, 61.118, 0.0372178
8.88955, 48.6192, 0, 66.3516, 0.0170719
3.68521, 48.6192, 0, 61.1472, 0.0212728
10.71, 48.6192, 0, 68.172, 0.0256283
10.0966, 48.6192, 0, 67.5586, 0.018024
4.26218, 48.6192, 0, 61.7242, 0.0126993
7.08672, 48.6192, 0, 64.5487, 0.018358
3.61009, 48.6192, 0, 61.0721, 0.0239174
11.3701, 48.6192, 0, 68.8322, 0.0178708
13.9485, 48.6192, 0, 71.4105, 0.0107824
5.06885, 48.6192, 0, 62.5309, 0.00415022
5.01585, 48.6192, 0, 62.4779, 0.013156
2.55466, 48.6192, 0, 60.0167, 0.00697359
8.57918, 48.6192, 0, 66.0412, 0.0317967
7.98506, 48.6192, 0, 65.4471, 0.0127436
2.45851, 48.6192, 0, 59.9205, 0.00619213
3.93359, 48.6192, 0, 61.3956, 0.0243687
7.19135, 48.6192, 0, 64.6534, 0.0159889
10.0809, 48.6192, 0, 67.5429, 0.00874813
4.58833, 48.6192, 0, 62.0504, 0.0214853
17.2094, 48.6192, 0, 74.6714, 0.0276206
6.55156, 48.6192, 0, 64.0136, 0.051473
3.0854, 48.6192, 0, 60.5474, 0.0124462
10.403, 48.6192, 0, 67.8651, 0.0105546
3.78538, 48.6192, 0, 61.2474, 0.0247452
7.50408, 48.6192, 0, 64.9661, 0.0144066
2.33145, 48.6192, 0, 59.7935, 0.00645707
6.29911, 48.6192, 0, 63.7611, 0.0113541
9.023, 48.6192, 0, 66.485, 0.0114985
7.00052, 48.6192, 0, 64.4625, 0.00784075
4.33043, 48.6192, 0, 61.7925, 0.0346359
5.28954, 48.6192, 0, 62.7516, 0.0185112
11.5984, 48.6192, 0, 69.0605, 0.00319305
10.6696, 48.6192, 0, 68.1317, 0.0169585
10.2323, 48.6192, 1.84215e-27, 67.6944, 0.0146784
14.6703, 48.6192, 6.5791e-27, 72.1323, 0.0177322
8.93413, 48.6192, 1.64477e-27, 66.3962, 0.0300142
4.34679, 48.6192, 9.90155e-27, 61.8088, 0.0348879
6.72202, 48.6192, 9.53641e-26, 64.184, 0.0135128
8.57174, 48.6192, 2.53953e-26, 66.0338, 0.0250882
5.45753, 48.6192, 6.38502e-26, 62.9195, 0.00346358
5.38492, 48.6192, 4.85209e-26, 62.8469, 0.00844353
2.89095, 48.6192, 2.29611e-26, 60.353, 0.00717722
4.05672, 48.6192, 2.52966e-26, 61.5187, 0.00896391
3.73129, 48.6192, 7.72715e-26, 61.1933, 0.0139413
8.22811, 48.6192, 2.85862e-26, 65.6901, 0.0206579
8.03653, 48.6192, 6.59555e-26, 65.4985, 0.0254299
9.05693, 48.6192, 4.04121e-25, 66.519, 0.00502376
13.0098, 48.6192, 5.06953e-25, 70.4718, 0.0175736
6.09422, 48.6192, 6.81595e-26, 63.5562, 0.0364726
15.1548, 48.6192, 3.23034e-26, 72.6168, 0.00969415
4.34805, 48.6192, 1.8484e-25, 61.8101, 0.00477324
3.21004, 48.6192, 1.43753e-26, 60.6721, 0.0144035
8.21849, 48.6192, 1.82767e-25, 65.6805, 0.00638035
11.8038, 48.6192, 2.45927e-25, 69.2658, 0.0266356
6.99498, 48.6192, 9.25679e-26, 64.457, 0.00724807
10.9386, 48.6192, 1.65958e-25, 68.4007, 0.00562057
4.95487, 48.6192, 6.59884e-25, 62.4169, 0.0168701
4.9035, 48.6192, 1.23358e-26, 62.3655, 0.0193199
4.16144, 48.6192, 3.72706e-26, 61.6235, 0.0105906
9.50538, 48.6192, 4.29944e-26, 66.9674, 0.0370637
7.35231, 48.6192, 1.00864e-24, 64.8143, 0.00370935
6.69634, 48.6192, 1.36483e-25, 64.1584, 0.0166087
7.98582, 48.6192, 1.60208e-24, 65.4478, 0.00328614
6.13256, 48.6192, 1.55464e-25, 63.5946, 0.0439801
8.88159, 48.6192, 1.2645e-25, 66.3436, 0.00709657
11.3036, 48.6192, 8.50053e-25, 68.7656, 0.0134569
9.52336, 48.6192, 1.50425e-24, 66.9854, 0.0364172
8.57917, 48.6192, 2.39808e-26, 66.0412, 0.00580274
4.62228, 48.6192, 3.28166e-25, 62.0843, 0.0367851
6.65103, 48.6192, 3.06389e-25, 64.113, 0.00431501
19.5027, 48.6192, 1.59655e-24, 76.9648, 0.00703584
7.59657, 48.6192, 1.51089e-25, 65.0586, 0.0205818
3.74934, 48.6192, 5.78961e-27, 61.2114, 0.0194697
5.00342, 48.6192, 9.65154e-26, 62.4654, 0.00662452
7.22055, 48.6192, 5.07249e-26, 64.6826, 0.0104061
3.43421, 48.6192, 4.10602e-25, 60.8962, 0.00604831
8.14081, 48.6192, 1.25661e-26, 65.6028, 0.0274736
13.8709, 48.6192, 3.21323e-25, 71.3329, 0.0409672
8.79357, 48.6192, 3.56653e-25, 66.2556, 0.0187727
13.9717, 48.6192, 3.55962e-25, 71.4337, 0.0232526
8.89515, 48.6192, 4.78958e-26, 66.3572, 0.0304757
5.86542, 48.6192, 1.56254e-26, 63.3274, 0.0377655
10.9947, 48.6192, 6.71068e-27, 68.4567, 0.0243547
11.0116, 48.6192, 2.76552e-25, 68.4736, 0.0120395
16.1383, 48.6192, 1.80445e-24, 73.6003, 0.017459
7.04948, 48.6192, 1.27253e-24, 64.5115, 0.0116965
21.7192, 48.6192, 3.38495e-26, 79.1812, 0.0270629
3.31656, 48.6192, 2.32242e-26, 60.7786, 0.00708104
12.2806, 48.6192, 6.77746e-25, 69.7427, 0.0146467
6.48413, 48.6192, 5.41888e-25, 63.9462, 0.0231235
8.33197, 48.6192, 1.00627e-25, 65.794, 0.00664463
6.78836, 48.6192, 1.30095e-24, 64.2504, 0.00859167
10.2387, 48.6192, 2.15466e-26, 67.7007, 0.0101213
6.53488, 48.6192, 9.2716e-25, 63.9969, 0.0549997
29.1256, 48.6192, 2.91191e-24, 86.5876, 0.0140206
8.70697, 48.6192, 1.76849e-24, 66.169, 0.0219591
8.47838, 48.6192, 8.72718e-26, 65.9404, 0.00910016
9.23172, 48.6192, 1.36483e-25, 66.6937, 0.0146604
9.2277, 48.6192, 6.9801e-25, 66.6897, 0.0296494
8.0946, 48.6192, 1.89478e-26, 65.5566, 0.0206272
6.84921, 48.6192, 5.0692e-26, 64.3112, 0.0310373
3.83995, 48.6192, 3.98759e-25, 61.302, 0.0213192
7.01162, 48.6192, 1.27404e-25, 64.4736, 0.00608523
6.20072, 48.6192, 1.20496e-25, 63.6627, 0.00733356
12.7939, 48.6192, 7.23208e-25, 70.2559, 0.0388207
9.20539, 48.6192, 1.9836e-26, 66.6674, 0.00216248
6.20232, 48.6192, 4.75307e-25, 63.6643, 0.0195622
5.32119, 48.6192, 1.62241e-25, 62.7832, 0.0375023
8.04884, 48.6192, 1.17832e-25, 65.5109, 0.0200271
6.63842, 48.6192, 1.04542e-25, 64.1004, 0.0127236
11.997, 48.6192, 9.01863e-25, 69.459, 0.0211165
3.64068, 48.6192, 1.66978e-25, 61.1027, 0.00831364
6.68134, 48.6192, 1.87603e-25, 64.1434, 0.0128839
11.8227, 48.6192, 5.38203e-25, 69.2848, 0.0127981
4.25593, 48.6192, 1.68655e-25, 61.718, 0.0202171
13.2068, 48.6192, 0, 70.6688, 0.0418783
12.7629, 48.6192, 0, 70.2249, 0.0076466
3.5823, 48.6192, 0, 61.0443, 0.0235697
10.1539, 48.6192, 0, 67.616, 0.027163
4.55308, 48.6192, 0, 62.0151, 0.00397301
12.6888, 48.6192, 0, 70.1509, 0.0252172
12.8637, 48.6192, 0, 70.3257, 0.0104426
3.39785, 48.6192, 0, 60.8599, 0.00661269
14.5919, 48.6192, 0, 72.0539, 0.0205589
14.2618, 48.6192, 0, 71.7238, 0.00701105
9.97911, 48.6192, 0, 67.4411, 0.0281867
10.185, 48.6192, 0, 67.647, 0.00433594
10.812, 48.6192, 0, 68.274, 0.0123067
13.2504, 48.6192, 0, 70.7124, 0.0116597
7.09172, 48.6192, 0, 64.5537, 0.0290513
12.0453, 48.6192, 0, 69.5073, 0.0123909
7.79228, 48.6192, 0, 65.2543, 0.031302
4.66577, 48.6192, 0, 62.1278, 0.0072401
7.62551, 48.6192, 0, 65.0875, 0.0250946
6.34516, 48.6192, 0, 63.8072, 0.00776501
6.32337, 48.6192, 0, 63.7854, 0.0372898
12.0565, 48.6192, 0, 69.5185, 0.0253985
7.53876, 48.6192, 0, 65.0008, 0.00714358
8.95611, 48.6192, 0, 66.4181, 0.0134373
10.8016, 48.6192, 0, 68.2637, 0.00780173
12.6999, 48.6192, 0, 70.1619, 0.00657895
11.3996, 48.6192, 0, 68.8617, 0.010979
11.9324, 48.6192, 0, 69.3944, 0.00989394
16.9911, 48.6192, 0, 74.4532, 0.0158086
4.76943, 48.6192, 0, 62.2314, 0.0139767
6.51822, 48.6192, 0, 63.9802, 0.0028004
7.96155, 48.6192, 0, 65.4236, 0.00791543
10.39, 48.6192, 0, 67.852, 0.0117058
5.35752, 48.6192, 0, 62.8195, 0.00776534
7.67935, 48.6192, 0, 65.1414, 0.0125652
5.18134, 48.6192, 0, 62.6434, 0.00636915
6.32273, 48.6192, 0, 63.7848, 0.00595479
9.35888, 48.6192, 0, 66.8209, 0.00546256
9.29759, 48.6192, 0, 66.7596, 0.0268465
3.90894, 48.6192, 0, 61.371, 0.0208548
8.67538, 48.6192, 0, 66.1374, 0.0120054
5.11432, 48.6192, 0, 62.5763, 0.0143593
12.7052, 48.6192, 0, 70.1672, 0.0232807
19.0418, 48.6192, 0, 76.5038, 0.0259662
10.047, 48.6192, 0, 67.509, 0.0105745
10.0337, 48.6192, 0, 67.4957, 0.00894616
9.16477, 48.6192, 0, 66.6268, 0.00797326
6.16346, 48.6192, 0, 63.6255, 0.0345711
3.89511, 48.6192, 0, 61.3571, 0.0301747
5.55131, 48.6192, 0, 63.0133, 0.0382522
33.217, 48.6192, 0, 90.679, 0.0779021
26.3857, 48.6192, 0, 83.8478, 0.058193
12.234, 48.6192, 0, 69.6961, 0.022716
15.5237, 48.6192, 0, 72.9857, 0.0268206
9.76942, 48.6192, 0, 67.2314, 0.0136184
5.64521, 48.6192, 0, 63.1072, 0.0290855
8.94137, 48.6192, 0, 66.4034, 0.0218535
9.42832, 48.6192, 0, 66.8903, 0.0151143
6.30913, 48.6192, 0, 63.7712, 0.0070691
11.8411, 48.6192, 0, 69.3031, 0.0113761
13.7869, 48.6192, 0, 71.2489, 0.0063283
11.4194, 48.6192, 0, 68.8814, 0.00616047
11.3019, 48.6192, 0, 68.7639, 0.0271099
8.23894, 48.6192, 0, 65.701, 0.0076638
5.39567, 48.6192, 0, 62.8577, 0.0281657
5.90362, 48.6192, 0, 63.3656, 0.0261031
5.71394, 48.6192, 0, 63.176, 0.0238274
10.4451, 48.6192, 0, 67.9072, 0.00796694
7.58628, 48.6192, 0, 65.0483, 0.00652888
4.2153, 48.6192, 0, 61.6773, 0.00954802
6.42609, 48.6192, 0, 63.8881, 0.00602459
9.50253, 48.6192, 0, 66.9645, 0.0152245
10.3117, 48.6192, 0, 67.7737, 0.014974
16.3334, 48.6192, 0, 73.7954, 0.016183
5.2399, 48.6192, 0, 62.7019, 0.0163249
7.31618, 48.6192, 0, 64.7782, 0.0298274
7.54818, 48.6192, 0, 65.0102, 0.00830879
6.46255, 48.6192, 0, 63.9246, 0.0111519
7.91768, 48.6192, 0, 65.3797, 0.0058905
6.57486, 48.6192, 0, 64.0369, 0.00455799
7.69661, 48.6192, 0, 65.1586, 0.0261352
7.89907, 48.6192, 0, 65.3611, 0.0322914
8.34647, 48.6192, 0, 65.8085, 0.0172294
4.08273, 48.6192, 0, 61.5448, 0.0045378
14.2188, 48.6192, 0, 71.6808, 0.0103786
5.96608, 48.6192, 0, 63.4281, 0.011102
5.41552, 48.6192, 0, 62.8775, 0.0194377
12.4987, 48.6192, 0, 69.9607, 0.0680338
3.17202, 48.6192, 0, 60.634, 0.0176633
12.8928, 48.6192, 0, 70.3548, 0.0280168
12.6542, 48.6192, 0, 70.1163, 0.0156799
4.79457, 48.6192, 0, 62.2566, 0.00997717
9.57478, 48.6192, 0, 67.0368, 0.0148939
9.11824, 48.6192, 0, 66.5803, 0.0324303
4.98044, 48.6192, 0, 62.4425, 0.0156965
3.13734, 48.6192, 0, 60.5994, 0.0238502
13.9358, 48.6192, 0, 71.3978, 0.00581812
4.01843, 48.6192, 0, 61.4805, 0.0074159
12.9933, 48.6192, 0, 70.4554, 0.0128545
2.38788, 48.6192, 0, 59.8499, 0.033311
5.7184, 48.6192, 0, 63.1804, 0.0162139
4.28072, 48.6192, 0, 61.7427, 0.0508214
7.15746, 48.6192, 0, 64.6195, 0.00512474
10.0782, 48.6192, 0, 67.5402, 0.00271968
4.12334, 48.6192, 0, 61.5854, 0.0431258
21.2546, 48.6192, 0, 78.7166, 0.00444545
10.1671, 48.6192, 0, 67.6291, 0.00545576
4.86119, 48.6192, 0, 62.3232, 0.0257574
9.66497, 48.6192, 0, 67.127, 0.00766236
11.5174, 48.6192, 0, 68.9794, 0.0213718
18.671, 48.6192, 0, 76.133, 0.0138137
7.05088, 48.6192, 0, 64.5129, 0.0188372
13.3234, 48.6192, 0, 70.7854, 0.00986161
8.34016, 48.6192, 0, 65.8022, 0.0188429
5.54155, 48.6192, 0, 63.0036, 0.00522981
9.84918, 48.6192, 0, 67.3112, 0.00769406
7.09125, 48.6192, 0, 64.5533, 0.0460094
6.42558, 48.6192, 0, 63.8876, 0.0152427
2.63219, 48.6192, 0, 60.0942, 0.00713008
8.67485, 48.6192, 0, 66.1369, 0.0243073
7.22375, 48.6192, 0, 64.6858, 0.00731943
11.5194, 48.6192, 0, 68.9814, 0.0117208
5.25402, 48.6192, 0, 62.716, 0.00704371
2.70498, 48.6192, 0, 60.167, 0.0274265
12.2007, 48.6192, 0, 69.6627, 0.0171818
4.22087, 48.6192, 0, 61.6829, 0.0101746
4.57421, 48.6192, 0, 62.0362, 0.0261179
9.4377, 48.6192, 0, 66.8997, 0.0113378
2.45871, 48.6192, 0, 59.9207, 0.0253495
10.0893, 48.6192, 0, 67.5513, 0.00673357
6.96219, 48.6192, 0, 64.4242, 0.0110496
3.41948, 48.6192, 0, 60.8815, 0.0153855
6.95647, 48.6192, 0, 64.4185, 0.0244828
7.06381, 48.6192, 0, 64.5258, 0.00707458
8.29344, 48.6192, 0, 65.7555, 0.0171142
11.3695, 48.6192, 0, 68.8315, 0.0192457
8.08197, 48.6192, 0, 65.544, 0.0127408
4.76359, 48.6192, 0, 62.2256, 0.00441211
6.02319, 48.6192, 0, 63.4852, 0.011863
11.8293, 48.6192, 0, 69.2913, 0.00619478
3.90301, 48.6192, 0, 61.365, 0.00941416
4.50189, 48.6192, 0, 61.9639, 0.00670209
10.9465, 48.6192, 0, 68.4086, 0.0151091
4.64176, 48.6192, 0, 62.1038, 0.0343762
11.13, 48.6192, 0, 68.592, 0.00661456
2.6483, 48.6192, 0, 60.1103, 0.0159854
7.53891, 48.6192, 0, 65.0009, 0.00994897
14.7103, 48.6192, 0, 72.1723, 0.00981432
8.26275, 48.6192, 0, 65.7248, 0.0400848
12.2835, 48.6192, 0, 69.7455, 0.0145735
5.62741, 48.6192, 0, 63.0894, 0.0135303
9.73937, 48.6192, 0, 67.2014, 0.0384374
8.79307, 48.6192, 0, 66.2551, 0.020245
5.28147, 48.6192, 0, 62.7435, 0.00603212
8.71693, 48.6192, 0, 66.179, 0.0332494
5.25794, 48.6192, 0, 62.72, 0.0286169
12.9397, 48.6192, 0, 70.4017, 0.00998433
16.7208, 48.6192, 0, 74.1828, 0.029224
18.2753, 48.6192, 0, 75.7374, 0.0501736
7.21224, 48.6192, 0, 64.6743, 0.00986593
6.88228, 48.6192, 0, 64.3443, 0.0313402
7.08433, 48.6192, 0, 64.5464, 0.00305621
6.90504, 48.6192, 0, 64.3671, 0.0116316
4.76175, 48.6192, 0, 62.2238, 0.0139062
3.17565, 48.6192, 0, 60.6377, 0.0324351
7.411, 48.6192, 0, 64.873, 0.0113565
4.57805, 48.6192, 0, 62.0401, 0.00823228
5.45776, 48.6192, 0, 62.9198, 0.0255262
9.1678, 48.6192, 0, 66.6298, 0.0200269
13.5969, 48.6192, 0, 71.0589, 0.0066602
14.4423, 48.6192, 0, 71.9043, 0.0198142
9.31847, 48.6192, 0, 66.7805, 0.0051892
5.28133, 48.6192, 0, 62.7434, 0.0156451
16.4832, 48.6192, 0, 73.9452, 0.00901678
8.78363, 48.6192, 0, 66.2457, 0.0209255
12.6609, 48.6192, 0, 70.1229, 0.0347683
3.16385, 48.6192, 0, 60.6259, 0.0296089
6.17371, 48.6192, 0, 63.6357, 0.00500479
12.0148, 48.6192, 0, 69.4768, 0.0292359
3.03346, 48.6192, 0, 60.4955, 0.0349076
9.62174, 48.6192, 0, 67.0838, 0.00735794
7.81641, 48.6192, 0, 65.2784, 0.00452092
5.07021, 48.6192, 0, 62.5322, 0.00583082
2.49464, 48.6192, 0, 59.9567, 0.036414
7.69476, 48.6192, 0, 65.1568, 0.0045097
21.669, 48.6192, 0, 79.131, 0.00951584
11.9751, 48.6192, 0, 69.4372, 0.0124118
6.02935, 48.6192, 0, 63.4914, 0.0082609
6.98999, 48.6192, 0, 64.452, 0.0121903
12.2051, 48.6192, 0, 69.6671, 0.00365042
9.34628, 48.6192, 0, 66.8083, 0.0128387
3.51644, 48.6192, 0, 60.9785, 0.0225671
8.86938, 48.6192, 0, 66.3314, 0.00900463
4.37816, 48.6192, 0, 61.8402, 0.031135
11.4094, 48.6192, 0, 68.8714, 0.0147563
6.10326, 48.6192, 0, 63.5653, 0.0204051
12.0258, 48.6192, 0, 69.4878, 0.00881549
11.7589, 48.6192, 0, 69.2209, 0.0236331
6.59889, 48.6192, 0, 64.0609, 0.016918
4.96596, 48.6192, 0, 62.428, 0.0157242
4.00116, 48.6192, 0, 61.4632, 0.016716
6.16038, 48.6192, 0, 63.6224, 0.00511079
5.49301, 48.6192, 0, 62.955, 0.00567855
5.78865, 48.6192, 0, 63.2507, 0.0394883
13.7131, 48.6192, 0, 71.1751, 0.0150019
12.3455, 48.6192, 0, 69.8075, 0.0467078
8.63374, 48.6192, 0, 66.0958, 0.0183581
9.51999, 48.6192, 0, 66.982, 0.0250595
2.82676, 48.6192, 0, 60.2888, 0.0146883
4.25997, 48.6192, 0, 61.722, 0.00714843
9.03587, 48.6192, 0, 66.4979, 0.019856
8.50077, 48.6192, 0, 65.9628, 0.015325
10.7902, 48.6192, 0, 68.2522, 0.0110426
6.30739, 48.6192, 0, 63.7694, 0.00543985
5.03135, 48.6192, 0, 62.4934, 0.00986256
5.58339, 48.6192, 0, 63.0454, 0.00398285
6.19466, 48.6192, 0, 63.6567, 0.00960984
4.73566, 48.6192, 0, 62.1977, 0.0095676
6.65602, 48.6192, 1.23358e-26, 64.118, 0.00559777
10.564, 48.6192, 3.91456e-27, 68.026, 0.00993883
16.2559, 48.6192, 5.08564e-26, 73.7179, 0.0473464
12.8293, 48.6192, 7.3357e-26, 70.2913, 0.0115991
5.29556, 48.6192, 1.23029e-26, 62.7576, 0.00672868
14.3433, 48.6192, 9.07916e-27, 71.8053, 0.0248231
8.61485, 48.6192, 4.67116e-27, 66.0769, 0.015443
4.24735, 48.6192, 4.408e-27, 61.7094, 0.00783516
8.99241, 48.6192, 1.11253e-25, 66.4544, 0.0308698
14.2575, 48.6192, 1.43753e-25, 71.7195, 0.0149803
9.25568, 48.6192, 7.11201e-26, 66.7177, 0.0217504
5.62804, 48.6192, 5.36526e-26, 63.0901, 0.0248875
5.13362, 48.6192, 6.07942e-25, 62.5956, 0.0118144
12.041, 48.6192, 1.01285e-25, 69.5031, 0.00884735
4.69343, 48.6192, 7.03635e-26, 62.1555, 0.0253601
14.2107, 48.6192, 3.29646e-25, 71.6728, 0.0158068
5.10425, 48.6192, 2.25334e-26, 62.5663, 0.0251864
10.5578, 48.6192, 2.27966e-26, 68.0198, 0.0587086
4.18458, 48.6192, 4.54616e-26, 61.6466, 0.00525054
7.9194, 48.6192, 2.36519e-26, 65.3814, 0.0254991
8.13443, 48.6192, 4.77741e-25, 65.5964, 0.0255602
8.97892, 48.6192, 3.41192e-25, 66.4409, 0.0317797
7.75626, 48.6192, 1.31582e-28, 65.2183, 0.0254663
11.6879, 48.6192, 0, 69.1499, 0.005856
4.21697, 48.6192, 0, 61.679, 0.0125864
4.96577, 48.6192, 0, 62.4278, 0.0365646
