E_Curvature, E_Area, E_Regularization, E_Total ((pN.nm)), Mean Force (pN)
11.2554, 2.18155e-05, 3.28955e-29, 12.4048, 0.0025256
17.2018, 2.18155e-05, 0, 18.3512, 0.00244696
11.18, 2.18155e-05, 0, 12.3294, 0.000172343
12.8397, 2.18155e-05, 0, 13.9891, 0.000790447
13.1204, 2.18155e-05, 0, 14.2698, 0.000269498
15.8766, 2.18155e-05, 0, 17.026, 0.0012562
14.9285, 2.18155e-05, 0, 16.0779, 0.000140185
16.0469, 2.18155e-05, 3.28955e-29, 17.1963, 0.0014968
16.2396, 2.18155e-05, 0, 17.389, 0.000372285
16.2005, 2.18155e-05, 0, 17.3499, 0.00238376
14.5931, 2.18155e-05, 0, 15.7425, 0.00209227
14.1973, 2.18155e-05, 0, 15.3467, 0.000867364
12.3578, 2.18155e-05, 0, 13.5072, 7.75951e-05
13.7439, 2.18155e-05, 0, 14.8933, 0.00194663
10.154, 2.18155e-05, 0, 11.3034, 0.000784463
17.5626, 2.18155e-05, 0, 18.712, 0.00234253
9.38715, 2.18155e-05, 0, 10.5366, 0.000827306
14.0036, 2.18155e-05, 0, 15.153, 0.000541889
15.8544, 2.18155e-05, 3.28955e-29, 17.0038, 0.000642223
18.1909, 2.18155e-05, 0, 19.3403, 0.00108123
14.365, 2.18155e-05, 0, 15.5144, 0.00204427
12.9768, 2.18155e-05, 0, 14.1261, 0.00027813
11.2569, 2.18155e-05, 0, 12.4063, 0.00222084
17.1127, 2.18155e-05, 0, 18.2621, 0.00156711
13.0003, 2.18155e-05, 0, 14.1496, 0.000723461
11.5985, 2.18155e-05, 0, 12.7479, 0.000959632
11.0978, 2.18155e-05, 0, 12.2472, 0.000995785
13.9494, 2.18155e-05, 0, 15.0988, 0.000697383
18.4441, 2.18155e-05, 0, 19.5935, 0.000549615
13.1581, 2.18155e-05, 0, 14.3075, 0.00198651
11.8734, 2.18155e-05, 0, 13.0228, 0.000161096
15.5981, 2.18155e-05, 0, 16.7475, 0.000822463
11.7846, 2.18155e-05, 0, 12.934, 0.00229469
14.6994, 2.18155e-05, 0, 15.8488, 0.00170878
11.3399, 2.18155e-05, 0, 12.4893, 0.00366001
11.578, 2.18155e-05, 0, 12.7274, 0.00208597
17.0256, 2.18155e-05, 0, 18.1749, 0.000787533
15.5047, 2.18155e-05, 0, 16.654, 0.000598672
11.8321, 2.18155e-05, 0, 12.9814, 0.000750808
15.4084, 2.18155e-05, 0, 16.5578, 0.00103721
10.5261, 2.18155e-05, 0, 11.6754, 0.0016975
11.7587, 2.18155e-05, 0, 12.9081, 0.000777907
13.6831, 2.18155e-05, 0, 14.8325, 0.00152912
12.9109, 2.18155e-05, 0, 14.0603, 0.0010123
14.8222, 2.18155e-05, 0, 15.9716, 0.000982491
9.47572, 2.18155e-05, 0, 10.6251, 0.000855424
12.4396, 2.18155e-05, 0, 13.589, 0.00153619
15.3862, 2.18155e-05, 0, 16.5355, 0.00180427
18.9188, 2.18155e-05, 0, 20.0682, 0.000652754
10.7042, 2.18155e-05, 0, 11.8536, 0.000446291
14.8997, 2.18155e-05, 0, 16.0491, 0.00208992
12.4081, 2.18155e-05, 0, 13.5575, 0.00159008
13.753, 2.18155e-05, 0, 14.9024, 0.00158788
14.6721, 2.18155e-05, 0, 15.8215, 0.000202231
11.1166, 2.18155e-05, 0, 12.2659, 0.00026164
13.0371, 2.18155e-05, 0, 14.1865, 0.00237
11.2402, 2.18155e-05, 0, 12.3896, 0.0011812
14.8088, 2.18155e-05, 0, 15.9582, 0.00181948
14.2468, 2.18155e-05, 0, 15.3962, 0.000411476
15.2543, 2.18155e-05, 0, 16.4037, 0.000791761
10.9809, 2.18155e-05, 0, 12.1303, 0.000742824
14.7168, 2.18155e-05, 0, 15.8661, 0.00213346
16.784, 2.18155e-05, 0, 17.9334, 0.000174092
14.0239, 2.18155e-05, 0, 15.1733, 0.000432747
13.9759, 2.18155e-05, 0, 15.1252, 0.00126329
10.0645, 2.18155e-05, 0, 11.2139, 0.000628784
13.5164, 2.18155e-05, 0, 14.6658, 0.000866377
14.6941, 2.18155e-05, 0, 15.8435, 0.000304392
14.9663, 0.000279404, 0.898193, 23.2114, 0.0165032
17.4581, 0.000241714, 10.0195, 34.7924, 0.00127761
12.9924, 7.48779e-05, 31.7431, 52.3603, 0.232352
12.3175, 0.000219314, 55.4916, 92.7078, 0.0161332
14.8518, 0.000187691, 21.8082, 39.5831, 0.15266
13.1905, 0.000182754, 3.71824, 18.3454, 0.0716828
13.5468, 0.000189213, 0.231396, 14.2343, 0.0296557
14.9732, 0.000188881, 0.00574641, 15.5361, 0.0072637
17.7647, 0.000190341, 0.0035676, 18.3328, 0.000273929
15.3227, 0.000191647, 0.00215294, 15.8969, 0.00109207
13.0429, 0.000194218, 0.00693, 13.6321, 0.00103035
16.3325, 0.000196399, 0.000136139, 16.9227, 0.000705108
15.1549, 0.000197298, 2.78631e-05, 15.7527, 0.000546183
13.2627, 0.000198495, 1.25354e-05, 13.8674, 0.000427824
14.3153, 0.000199363, 2.12528e-05, 14.9249, 0.000578533
13.0045, 0.000200101, 1.48799e-05, 13.618, 0.000399749
13.9369, 0.000200708, 4.53138e-06, 14.5506, 0.00113797
15.879, 0.000201647, 1.3718e-05, 16.4953, 0.000554038
15.7661, 0.000202425, 1.97206e-06, 16.3845, 0.000106481
14.9659, 0.000203075, 4.72976e-06, 15.586, 0.000772012
15.1823, 0.000203621, 4.06243e-06, 15.8038, 0.000794648
15.4367, 0.000204081, 2.42509e-06, 16.0592, 0.000650671
16.4079, 0.000204473, 3.48095e-06, 17.0313, 0.00078542
15.5698, 0.000204805, 2.19446e-06, 16.1917, 0.00105294
16.2744, 0.000205249, 2.64775e-06, 16.897, 0.000670755
16.4089, 0.00020563, 1.16662e-06, 17.0321, 0.000835166
15.9409, 0.000205957, 9.5107e-07, 16.5646, 0.000832286
13.0623, 0.000206238, 7.75928e-07, 13.6864, 0.000299753
18.3048, 0.000206481, 2.59399e-07, 18.9292, 0.000270599
10.4039, 0.000206692, 3.28577e-07, 11.0287, 0.000625636
11.9501, 0.000206879, 5.69226e-07, 12.5733, 0.000577351
17.0404, 0.000207097, 1.3826e-07, 17.6638, 0.000790015
16.5654, 0.000207287, 2.10435e-07, 17.1891, 0.000165016
15.8916, 0.000207452, 1.39181e-07, 16.5154, 0.000662977
16.9195, 0.000207596, 1.65655e-07, 17.5435, 0.000181744
13.3547, 0.000207722, 1.45674e-07, 13.9788, 0.00081017
17.5301, 0.000207832, 4.57481e-08, 18.1544, 0.00018804
14.0219, 0.000207928, 6.54179e-08, 14.6447, 0.000986866
14.3609, 0.000208039, 4.14131e-08, 14.9839, 0.000821334
11.0576, 0.000208132, 6.35613e-08, 11.6806, 0.000313039
16.6543, 0.000208214, 4.10985e-08, 17.2773, 0.000623383
13.5537, 0.000208285, 1.61236e-08, 14.1769, 0.000203742
14.8385, 0.000208348, 1.72389e-08, 15.4616, 0.00203979
12.1963, 0.000208403, 7.13596e-09, 12.8195, 1.36029e-05
14.523, 0.000208451, 3.08903e-08, 15.1451, 0.000445621
14.2036, 0.000208502, 1.87262e-07, 14.8256, 0.00360368
13.1813, 0.000208546, 1.032e-08, 13.8034, 0.000806474
16.62, 0.000208585, 2.40136e-08, 17.2422, 0.00043362
15.7857, 0.000208619, 2.8174e-08, 16.4079, 0.00056227
14.2677, 0.000208649, 1.56829e-09, 14.8899, 0.000258297
9.89293, 0.000208676, 4.85412e-09, 10.5151, 0.000424858
15.0521, 0.000208699, 2.20757e-09, 15.6734, 0.00115842
13.6362, 0.000208722, 1.78526e-09, 14.2575, 0.000455761
12.8615, 0.000208743, 7.79661e-10, 13.4829, 0.000462711
13.9549, 0.000208761, 9.03533e-10, 14.5763, 0.00100146
10.7778, 0.000208777, 5.98674e-10, 11.3992, 0.0014147
11.4768, 0.000208791, 5.44357e-10, 12.0981, 0.00125407
11.8869, 0.000208803, 3.38981e-10, 12.5083, 0.0010828
13.1218, 0.000208814, 1.52444e-10, 13.7424, 0.000194874
12.6271, 0.000208824, 1.18575e-10, 13.2477, 0.00103073
16.5205, 0.000208833, 2.65564e-10, 17.1411, 0.00108979
12.4995, 0.000208842, 8.80984e-11, 13.1202, 0.00160228
13.8503, 0.000208849, 1.2491e-10, 14.471, 0.00061239
11.82, 0.000208855, 1.18594e-10, 12.4406, 0.00103803
14.9738, 0.000208861, 7.46902e-11, 15.5944, 0.000654783
13.8078, 0.000208865, 5.09885e-11, 14.4279, 0.000850268
13.5759, 0.00020887, 5.72284e-11, 14.196, 0.00149604
14.5652, 0.000208874, 3.84692e-11, 15.1853, 0.000497532
11.6001, 0.000208878, 1.67938e-11, 12.2202, 0.000899233
8.7566, 0.000208881, 2.44966e-12, 9.37668, 0.000524437
15.8538, 0.000208884, 8.61464e-12, 16.4739, 0.00175795
12.9922, 0.000208886, 1.44122e-11, 13.6123, 0.0017402
17.4105, 0.000208889, 2.87627e-11, 18.0301, 0.00114816
11.9275, 0.000208891, 6.00899e-12, 12.5471, 0.000262322
14.0322, 0.000208892, 5.98075e-12, 14.6518, 0.000326502
12.5653, 0.000208894, 1.27806e-12, 13.1849, 0.00128194
13.6074, 0.000208895, 1.96758e-12, 14.2271, 0.00130691
16.037, 0.000208897, 2.15261e-12, 16.6566, 0.0008012
15.2076, 0.000208898, 1.86269e-12, 15.8273, 0.000391528
15.143, 0.000208899, 2.57092e-12, 15.7623, 0.00125921
15.4829, 0.0002089, 2.08989e-12, 16.1022, 0.000937977
12.2212, 0.0002089, 4.70709e-13, 12.8405, 0.00105351
16.7649, 0.000208901, 8.23853e-13, 17.3842, 0.000254837
16.3965, 0.000208902, 1.35914e-13, 17.0157, 0.00133146
16.8397, 0.000208902, 1.05786e-13, 17.459, 0.00230286
14.062, 0.000208903, 1.1319e-12, 14.6813, 0.00135966
13.8832, 0.000208903, 2.01649e-13, 14.5022, 0.000292
10.7989, 0.000208903, 4.98456e-14, 11.4179, 0.0011677
10.8668, 0.000208904, 8.70981e-13, 11.4858, 0.000634226
14.4935, 0.000208904, 2.72317e-13, 15.1125, 0.000380999
16.6639, 0.000208904, 7.78386e-14, 17.2829, 0.00139836
18.1364, 0.000208904, 1.59272e-13, 18.7554, 0.000611051
15.4779, 0.000208905, 2.75501e-13, 16.0969, 0.00079755
17.6145, 0.000208905, 9.94822e-14, 18.2333, 0.00439634
12.556, 0.000208905, 4.0539e-14, 13.1748, 0.000205483
15.2594, 0.000208905, 1.18229e-13, 15.8782, 0.000508676
16.9907, 0.000208905, 4.13364e-14, 17.6095, 0.000290598
17.9859, 0.000208905, 1.42858e-14, 18.6047, 0.00134373
17.637, 0.000208905, 3.00339e-15, 18.2558, 0.00102636
12.9826, 0.000208905, 2.33327e-14, 13.6014, 0.000359779
9.95382, 0.000208906, 6.48702e-15, 10.7679, 0.000161194
16.8849, 0.000208906, 5.9746e-15, 17.6989, 0.00201614
18.2636, 0.000208906, 9.57959e-15, 19.0777, 0.0010487
10.374, 0.000208906, 1.84618e-14, 11.1881, 0.000719268
13.8405, 0.000208906, 8.35927e-16, 14.6546, 0.00121175
11.341, 0.000208906, 1.02186e-15, 12.155, 0.000763242
15.7744, 0.000208906, 3.28767e-15, 16.5885, 0.0010485
16.601, 0.000208906, 1.42793e-15, 17.4148, 0.000658927
14.0236, 0.000208906, 8.68853e-16, 14.8375, 0.001659
20.7985, 0.000208906, 9.70029e-16, 21.6124, 0.000381368
16.7016, 0.000208906, 2.186e-15, 17.5155, 0.000212217
20.1685, 0.000208906, 3.5888e-15, 20.9823, 0.0014034
9.51809, 0.000208906, 2.87576e-16, 10.3319, 0.000247606
13.8952, 0.000208906, 2.04925e-15, 14.709, 0.000330213
10.3498, 0.000208906, 4.41965e-15, 11.1635, 0.00022089
13.0021, 0.000208906, 1.68921e-16, 13.8158, 0.000271859
17.0002, 0.000208906, 1.36862e-16, 17.8139, 0.00146047
11.2746, 0.000208906, 1.3696e-16, 12.0883, 0.00119915
13.0815, 0.000208906, 6.6552e-16, 13.8952, 0.00251361
12.0024, 0.000208906, 2.41344e-17, 12.8161, 0.000538463
18.5054, 0.000208906, 1.18553e-16, 19.3192, 0.000868524
15.8254, 0.000208906, 2.25272e-16, 16.639, 0.000437053
15.0641, 0.000208906, 4.98153e-17, 15.8777, 0.000643391
12.0957, 0.000208906, 3.07841e-17, 12.9093, 0.000119633
15.4176, 0.000208906, 2.0209e-17, 16.2312, 0.000949683
13.6638, 0.000208906, 2.30249e-17, 14.4774, 0.00282992
16.85, 0.000208906, 1.85883e-17, 17.6636, 0.00190076
12.0794, 0.000208906, 3.1787e-17, 12.893, 0.00194929
10.8847, 0.000208906, 8.89231e-18, 11.6983, 6.93129e-05
15.3009, 0.000208906, 3.29188e-18, 16.1144, 0.00126604
9.06116, 0.000208906, 1.77333e-17, 9.8747, 0.000218784
6.16516, 0.000208906, 1.71562e-16, 6.9787, 0.00170202
11.3656, 0.000208906, 3.13651e-17, 12.1792, 0.000659452
12.6979, 0.000208906, 1.90793e-17, 13.5115, 0.00212587
16.2623, 0.000208906, 8.72832e-17, 17.0758, 0.00141611
11.2777, 0.000208906, 8.39586e-17, 12.0911, 0.000582014
18.3071, 0.000208906, 4.6013e-19, 19.1206, 0.000851456
14.3682, 0.000208906, 1.12674e-19, 15.1816, 0.00252323
13.6671, 0.000208906, 1.67335e-19, 14.4806, 0.00049332
14.7685, 0.000208906, 1.6905e-18, 15.582, 0.00110604
17.2114, 0.000208906, 2.60889e-18, 18.0249, 0.00282864
16.4532, 0.000208906, 9.47994e-20, 17.2666, 0.0010906
13.8184, 0.000208906, 1.21728e-18, 14.6319, 0.00067707
14.7704, 0.000208906, 7.28702e-19, 15.5838, 0.000784985
17.387, 0.000208906, 8.68689e-20, 18.2004, 0.00081596
21.5135, 0.000208906, 4.28857e-20, 22.327, 0.00106326
12.2343, 0.000208906, 1.68251e-20, 13.0478, 0.00207982
16.6773, 0.000208906, 1.94118e-20, 17.4907, 0.000429774
17.677, 0.000208906, 1.06092e-19, 18.4905, 0.00096603
12.4502, 0.000208906, 4.48774e-19, 13.2637, 0.000253136
15.0669, 0.000208906, 1.72331e-20, 15.8803, 8.12396e-05
13.846, 0.000208906, 1.08463e-20, 14.6594, 0.000443054
15.5945, 0.000208906, 7.93986e-21, 16.4079, 0.000376281
12.6635, 0.000208906, 7.26782e-21, 13.4769, 0.000502892
18.0775, 0.000208906, 7.47426e-21, 18.8909, 0.00100044
12.1174, 0.000208906, 3.04154e-21, 12.9308, 0.000264789
11.1503, 0.000208906, 5.52235e-21, 11.9637, 0.00203966
15.9501, 0.000208906, 1.05922e-21, 16.7635, 0.00102483
13.1675, 0.000208906, 1.1783e-20, 13.9809, 0.000572412
13.659, 0.000208906, 1.82483e-20, 14.4724, 0.00186938
20.0755, 0.000208906, 1.06127e-21, 20.8889, 0.00023193
14.8379, 0.000208906, 4.194e-21, 15.6513, 0.000288023
9.38096, 0.000208906, 7.85368e-21, 10.1944, 0.000954369
15.7416, 0.000208906, 4.9357e-22, 16.555, 0.00205557
15.5535, 0.000208906, 4.4467e-22, 16.3669, 0.000804341
13.8442, 0.000208906, 1.84968e-21, 14.6576, 0.000372043
11.0417, 0.000208906, 2.42693e-21, 11.8551, 0.00166164
11.458, 0.000208906, 2.21436e-22, 12.2714, 0.000968059
12.8314, 0.000208906, 4.42871e-22, 13.6448, 0.000869441
13.2844, 0.000208906, 1.29472e-22, 14.0977, 0.000654514
14.1569, 0.000208906, 7.35877e-23, 14.9703, 0.00067259
12.8817, 0.000208906, 7.22947e-23, 13.6951, 0.00101693
17.0567, 0.000208906, 5.46323e-23, 17.8701, 0.000148219
17.5155, 0.000208906, 2.37754e-23, 18.3289, 0.000848224
15.1992, 0.000208906, 2.01469e-23, 16.0125, 0.00218372
16.4125, 0.000208906, 2.98235e-23, 17.2259, 0.00174861
17.8785, 0.000208906, 5.0576e-22, 18.6919, 0.000285528
19.764, 0.000208906, 2.80572e-23, 20.5774, 0.000284437
13.3282, 0.000208906, 4.86553e-23, 14.1416, 0.00248947
17.5138, 0.000208906, 1.24266e-23, 18.3272, 0.0011995
15.6761, 0.000208906, 9.23712e-24, 16.4895, 0.00113137
12.2718, 0.000208906, 2.93075e-23, 13.0852, 0.00049582
10.0029, 0.000208906, 2.27018e-24, 10.8163, 0.000564555
13.086, 0.000208906, 1.11756e-24, 13.8994, 0.00241783
9.2165, 0.000208906, 3.63222e-24, 10.0299, 0.000205808
17.0874, 0.000208906, 5.01857e-24, 17.9007, 0.00195353
18.5258, 0.000208906, 1.82314e-23, 19.3392, 0.00140229
14.5688, 0.000208906, 3.86926e-23, 15.3821, 0.00187577
14.9803, 0.000208906, 1.62145e-24, 15.7936, 0.000923113
18.2243, 0.000208906, 5.51394e-25, 19.0377, 0.00213931
19.0451, 0.000208906, 3.00303e-25, 19.8585, 0.000261457
18.6304, 0.000208906, 2.06518e-24, 19.4437, 0.000131942
13.5498, 0.000208906, 2.16452e-24, 14.3632, 0.000494651
10.8394, 0.000208906, 2.17768e-25, 11.6527, 0.000989247
11.4102, 0.000208906, 2.11321e-25, 12.2236, 0.00048592
9.2306, 0.000208906, 1.73886e-25, 10.044, 0.000982872
14.8544, 0.000208906, 5.52644e-27, 15.6678, 0.00086112
9.54323, 0.000208906, 8.25677e-26, 10.3566, 0.00242498
12.9244, 0.000208906, 6.16133e-26, 13.7377, 0.000202962
12.0879, 0.000208906, 9.23377e-26, 12.9013, 0.000369509
14.0367, 0.000208906, 3.88298e-25, 14.8501, 0.000398935
13.3844, 0.000208906, 3.41455e-26, 14.1978, 0.00225463
10.0126, 0.000208906, 1.99347e-26, 10.8259, 0.00031935
12.0471, 0.000208906, 6.33567e-26, 12.8605, 0.00165278
13.0238, 0.000208906, 1.41385e-25, 13.8372, 0.00250705
12.7578, 0.000208906, 1.28227e-25, 13.5711, 0.000644553
16.8672, 0.000208906, 9.73707e-27, 17.6806, 0.000550208
12.8702, 0.000208906, 3.11849e-26, 13.6835, 0.00016537
13.5544, 0.000208906, 6.15146e-27, 14.3678, 0.000797845
10.0945, 0.000208906, 2.30268e-27, 10.9078, 0.000622425
11.3857, 0.000208906, 5.52644e-27, 12.1991, 0.00148002
16.1253, 0.000208906, 2.33558e-27, 16.9386, 0.000319856
13.2537, 0.000208906, 5.92119e-28, 14.067, 0.000376728
14.23, 0.000208906, 8.42125e-27, 15.0434, 0.000642345
14.2597, 0.000208906, 1.67767e-27, 15.073, 0.000956737
11.3723, 0.000208906, 1.34872e-27, 12.1857, 0.000265212
10.9844, 0.000208906, 3.6185e-28, 11.7977, 0.000402335
11.6607, 0.000208906, 1.64477e-28, 12.474, 0.00203527
13.2163, 0.000208906, 1.97373e-28, 14.0296, 0.00097084
14.768, 0.000208906, 3.28955e-29, 15.5813, 0.00130151
11.3863, 0.000208906, 1.18424e-27, 12.1997, 0.000250867
15.0527, 0.000208906, 1.64477e-28, 15.8661, 0.000766219
11.1347, 0.000208906, 1.64477e-28, 11.9481, 0.00132074
15.3155, 0.000208906, 6.5791e-29, 16.1289, 0.000548056
16.3209, 0.000208906, 0, 17.1343, 0.00203578
10.1729, 0.000208906, 0, 10.9862, 0.00101439
10.4613, 0.000208906, 0, 11.2747, 0.000506063
11.4345, 0.000208906, 9.86865e-29, 12.2479, 0.00123453
11.9821, 0.000208906, 6.5791e-29, 12.7955, 0.00161605
10.1304, 0.000208906, 0, 10.9438, 0.000479668
13.8141, 0.000208906, 0, 14.6275, 0.000490302
16.6707, 0.000208906, 0, 17.484, 0.000966566
13.2256, 0.000208906, 0, 14.039, 4.60585e-05
14.2172, 0.000208906, 0, 15.0306, 0.000559
11.2831, 0.000208906, 0, 12.0964, 0.000176065
13.842, 0.000208906, 0, 14.6554, 0.000427589
16.4492, 0.000208906, 0, 17.2625, 0.000433723
14.8369, 0.000208906, 0, 15.6503, 0.000560848
12.6875, 0.000208906, 0, 13.5009, 0.00076764
12.0625, 0.000208906, 0, 12.8759, 0.00185014
15.642, 0.000208906, 0, 16.4553, 0.0011435
10.2594, 0.000208906, 0, 11.0728, 0.00121646
16.2211, 0.000208906, 0, 17.0344, 0.000696272
14.5738, 0.000208906, 0, 15.3872, 0.000420081
11.826, 0.000208906, 0, 12.6394, 0.00132994
10.1157, 0.000208906, 0, 10.929, 0.00068742
15.7702, 0.000208906, 0, 16.5836, 0.0011415
13.8113, 0.000208906, 0, 14.6247, 0.00128974
10.1504, 0.000208906, 0, 10.9638, 0.000307235
11.7802, 0.000208906, 0, 12.5935, 0.00206812
11.4922, 0.000208906, 0, 12.3056, 0.00123906
12.1938, 0.000208906, 0, 13.0072, 0.000468225
16.3855, 0.000208906, 0, 17.1989, 0.000449124
9.16878, 0.000208906, 0, 9.98213, 0.000433477
14.4262, 0.000208906, 0, 15.2396, 0.00211791
11.837, 0.000208906, 0, 12.6503, 0.00169207
15.3881, 0.000208906, 0, 16.2014, 0.0023439
11.6429, 0.000208906, 0, 12.4562, 0.00210123
9.57399, 0.000208906, 0, 10.3873, 0.000224782
14.1936, 0.000208906, 0, 15.007, 0.000257744
12.1722, 0.000208906, 0, 12.9856, 0.00206192
11.8202, 0.000208906, 0, 12.6336, 0.000273809
7.32267, 0.000208906, 0, 8.13602, 0.00114403
11.7758, 0.000208906, 0, 12.5892, 3.40128e-05
14.4397, 0.000208906, 0, 15.253, 0.00168534
11.8173, 0.000208906, 0, 12.6306, 0.00205105
13.0004, 0.000208906, 0, 13.8138, 0.000380719
16.1015, 0.000208906, 0, 16.9149, 0.000707141
9.89071, 0.000208906, 0, 10.7041, 0.00014274
11.4971, 0.000208906, 0, 12.3104, 0.00150502
13.196, 0.000208906, 0, 14.0094, 0.000380308
7.7104, 0.000208906, 0, 8.52375, 0.000236924
12.0685, 0.000208906, 0, 12.8819, 0.000684876
13.5355, 0.000208906, 0, 14.3489, 0.000729215
10.3945, 0.000208906, 0, 11.2079, 0.00139456
9.92342, 0.000208906, 0, 10.7368, 0.000812471
11.9567, 0.000208906, 0, 12.77, 0.000506306
11.7896, 0.000208906, 0, 12.603, 0.000878602
10.7269, 0.000208906, 0, 11.5402, 0.00137775
11.0208, 0.000208906, 0, 11.8342, 0.00072269
9.8236, 0.000208906, 0, 10.6369, 0.000572305
18.3528, 0.000208906, 0, 19.1662, 0.0015195
12.7841, 0.000208906, 0, 13.5975, 0.000567856
9.10255, 0.000208906, 0, 9.9159, 0.00199376
16.5416, 0.000208906, 0, 17.355, 0.000864078
16.2081, 0.000208906, 0, 17.0215, 0.000915827
11.8822, 0.000208906, 0, 12.6956, 0.000615569
12.9143, 0.000208906, 0, 13.7277, 0.000379839
13.3706, 0.000208906, 0, 14.184, 0.000258504
11.4336, 0.000208906, 0, 12.247, 0.000652568
13.211, 0.000208906, 0, 14.0243, 0.00149929
11.6948, 0.000208906, 0, 12.5082, 0.000200506
9.36513, 0.000208906, 0, 10.1785, 0.000218056
12.7532, 0.000208906, 0, 13.5666, 0.00354214
13.8617, 0.000208906, 0, 14.6751, 0.000567152
12.3668, 0.000208906, 0, 13.1801, 0.00107841
13.5952, 0.000208906, 0, 14.4085, 0.00152173
10.9387, 0.000208906, 0, 11.752, 0.002196
10.7939, 0.000208906, 0, 11.6072, 0.00163652
11.6322, 0.000208906, 0, 12.4456, 0.000627066
19.3975, 0.000502187, 0.559796, 27.9016, 0.0425198
11.6054, 0.000476421, 0.822306, 23.3457, 0.00207908
11.0635, 0.000337442, 4.47856, 20.7898, 0.060738
11.7372, 0.000518333, 4.88872, 24.8767, 0.0578472
16.1181, 0.000409234, 2.61367, 21.4152, 0.00276976
13.0537, 0.000451572, 5.50493, 21.8404, 0.329461
12.6969, 0.000444672, 1.09118, 14.1587, 0.019609
10.0778, 0.000453372, 0.0824146, 10.8121, 0.0265278
11.9048, 0.000459093, 0.00934834, 12.3075, 0.00520435
12.6488, 0.000464064, 0.000498234, 13.0775, 0.000373316
12.5687, 0.000468844, 0.00154227, 12.9957, 0.000209432
11.9513, 0.000475555, 0.000985728, 12.3788, 0.000258619
12.9758, 0.000480836, 7.48696e-07, 13.4032, 0.000934107
13.759, 0.000481018, 5.26623e-05, 14.1798, 0.00161143
11.2881, 0.000482173, 1.69334e-05, 11.7067, 0.000253762
11.7188, 0.000482536, 2.01663e-05, 12.135, 0.000766641
13.9835, 0.000482763, 3.20901e-05, 14.3981, 0.00046785
13.6117, 0.000483381, 2.09396e-06, 14.0239, 7.26568e-05
12.6592, 0.000484283, 2.46882e-05, 13.0703, 5.95063e-05
14.2779, 0.000484987, 4.85545e-06, 14.6883, 0.000351246
10.9009, 0.000485466, 5.7145e-06, 11.3106, 0.000633297
13.3627, 0.000485797, 1.11219e-05, 13.7719, 0.000147291
11.833, 0.000486023, 3.66236e-06, 12.2417, 0.000964983
10.9904, 0.000486174, 3.99142e-06, 11.3987, 0.000374717
12.9312, 0.000486271, 2.77374e-06, 13.3375, 0.000561663
6.88834, 0.00048673, 9.55134e-07, 7.29435, 0.000335156
16.0958, 0.000487096, 1.88698e-06, 16.5016, 0.000861701
10.9478, 0.000487389, 7.59364e-07, 11.3534, 0.00297494
10.5715, 0.000487625, 1.06557e-06, 10.9769, 0.000857269
14.7323, 0.000487818, 1.32561e-06, 15.1376, 0.00022577
8.79691, 0.000487999, 1.65322e-06, 9.20212, 0.000445106
14.7239, 0.000488166, 2.93204e-07, 15.1277, 0.000535285
10.5746, 0.000488417, 3.87728e-07, 10.9783, 0.000480235
11.872, 0.00048863, 1.80796e-07, 12.2757, 0.000711084
10.9602, 0.000488811, 9.02029e-08, 11.3639, 0.00136904
14.6596, 0.000488966, 1.85242e-07, 15.0631, 0.000382871
15.3309, 0.000489099, 1.81557e-07, 15.7345, 0.000951185
16.0389, 0.000489213, 5.46349e-08, 16.4423, 0.00125618
20.2092, 0.000489312, 5.15541e-08, 20.6117, 0.00118186
10.7062, 0.000489447, 2.95486e-08, 11.1086, 0.000577381
15.9589, 0.000489565, 4.22277e-08, 16.3613, 0.000493451
12.041, 0.000489668, 2.75868e-08, 12.4434, 3.50343e-05
17.6279, 0.000489757, 1.12752e-08, 18.0303, 0.000921279
14.7775, 0.000489834, 3.36703e-08, 15.1799, 0.000674881
12.166, 0.000489902, 1.37918e-08, 12.5683, 0.00035825
13.6098, 0.000489961, 2.06626e-08, 14.0115, 0.000194291
17.1626, 0.00049003, 2.16662e-08, 17.5642, 0.0015176
15.1584, 0.000490091, 1.2658e-08, 15.56, 0.000603037
14.7208, 0.000490144, 2.83027e-08, 15.1224, 0.000432698
13.0145, 0.00049019, 1.55507e-09, 13.4161, 0.000488274
15.1534, 0.000490231, 4.48865e-09, 15.555, 0.00118334
12.3921, 0.000490267, 2.52915e-09, 12.7936, 0.00115613
12.3222, 0.000490298, 1.99555e-09, 12.7234, 0.000829696
10.9257, 0.000490331, 2.61692e-09, 11.3269, 0.000124699
11.2431, 0.000490361, 1.37506e-09, 11.6442, 0.000427536
13.1756, 0.000490386, 1.72775e-09, 13.5767, 0.000439229
15.1905, 0.000490409, 2.6801e-10, 15.5916, 0.000389792
12.1406, 0.000490429, 5.82433e-10, 12.5418, 0.000188559
16.898, 0.000490446, 4.22004e-10, 17.2991, 0.000564002
19.211, 0.000490461, 3.49579e-10, 19.6118, 8.11657e-05
13.7092, 0.000490477, 2.75589e-10, 14.11, 0.000451743
15.5983, 0.00049049, 3.17498e-10, 15.9991, 0.000562513
12.3584, 0.000490502, 9.92584e-11, 12.7592, 0.000424534
10.7574, 0.000490513, 9.81059e-11, 11.1582, 0.00194009
17.8204, 0.000490522, 1.36635e-10, 18.2212, 0.000412709
15.6892, 0.00049053, 2.20283e-10, 16.09, 0.000217427
10.8585, 0.000490537, 3.38557e-10, 11.2591, 0.000449926
