E_Curvature, E_Area, E_Regularization, E_Total ((pN.nm)), Mean Force (pN)
55.2389, 0.000929228, 3.62668e-17, 55.3294, 0.00106169
49.2039, 0.000929228, 2.52382e-17, 49.2944, 0.00138713
43.6428, 0.000929228, 1.39513e-17, 43.7333, 0.0011066
41.4526, 0.000929229, 1.62119e-17, 41.5432, 0.000439886
42.9281, 0.000929229, 1.4977e-17, 43.0186, 0.00135493
47.7365, 0.000929229, 7.56951e-18, 47.8271, 0.000771127
43.8312, 0.000929229, 8.36654e-18, 43.9217, 0.000438008
43.6066, 0.000929229, 8.29449e-18, 43.6971, 0.000603026
46.4744, 0.000929229, 3.94439e-18, 46.5649, 0.00126471
47.8064, 0.000929229, 1.95382e-18, 47.8969, 0.00159078
50.4165, 0.000929229, 1.30053e-18, 50.507, 0.000526782
41.7026, 0.000929229, 2.4512e-18, 41.7931, 0.000984539
49.8557, 0.000929229, 6.094e-18, 49.9462, 0.00274996
47.5061, 0.000929229, 7.10097e-19, 47.5966, 0.000997776
53.5513, 0.000929229, 5.47413e-18, 53.6418, 0.00200524
45.0296, 0.000929229, 1.02246e-17, 45.1201, 0.00265197
49.8832, 0.000929229, 1.07781e-17, 49.9737, 0.000719983
45.0932, 0.000929229, 3.70912e-19, 45.1837, 0.00134955
47.5454, 0.000929229, 1.12023e-18, 47.6359, 0.00118323
39.5646, 0.000929229, 2.57269e-19, 39.6551, 0.00207161
39.5582, 0.000929229, 1.01039e-19, 39.6487, 0.00162724
43.5467, 0.000929229, 1.28051e-19, 43.6372, 0.000475543
51.3481, 0.000929229, 6.88729e-20, 51.4386, 0.000573414
46.1439, 0.000929229, 4.72088e-19, 46.2344, 0.0006448
46.5678, 0.000929229, 6.25975e-20, 46.6583, 0.00126266
45.583, 0.000929229, 8.5265e-20, 45.6735, 0.00135195
53.9312, 0.000929229, 4.64833e-20, 54.0217, 0.000464432
47.8166, 0.000929229, 2.68598e-20, 47.9071, 0.00152036
39.4557, 0.000929229, 3.4995e-20, 39.5462, 0.000983761
42.4876, 0.000929229, 7.20768e-20, 42.5781, 0.00169826
41.3187, 0.000929229, 1.89652e-20, 41.4092, 0.000883558
46.5859, 0.000929229, 1.12395e-20, 46.6764, 0.000837945
42.9434, 0.000929229, 9.16765e-21, 43.0339, 0.00107141
52.3956, 0.000929229, 7.0814e-21, 52.4861, 0.00231739
53.3835, 0.000929229, 4.00837e-21, 53.474, 0.00121077
45.018, 0.000929229, 1.32753e-20, 45.1085, 0.00166274
44.512, 0.000929229, 2.73702e-20, 44.6026, 0.0018982
42.3212, 0.000929229, 1.63454e-21, 42.4117, 0.000354902
43.2097, 0.000929229, 3.16746e-21, 43.3002, 0.000662674
46.9264, 0.000929229, 1.07144e-20, 47.0169, 0.000777462
44.0385, 0.000929229, 1.32639e-21, 44.129, 0.000698513
48.8767, 0.000929229, 8.88072e-22, 48.9672, 0.000796544
52.9597, 0.000929229, 5.22427e-22, 53.0502, 0.000601258
45.4588, 0.000929229, 2.59894e-22, 45.5493, 0.000323241
44.6927, 0.000929229, 4.19906e-22, 44.7832, 0.000899512
51.8768, 0.000929229, 3.0377e-22, 51.9673, 0.000755878
45.1184, 0.000929229, 1.53568e-22, 45.209, 0.00274422
59.7112, 0.000929229, 1.71566e-22, 59.8018, 0.00167671
47.3874, 0.000929229, 5.15841e-22, 47.4779, 0.00137945
47.24, 0.000929229, 1.4494e-21, 47.3306, 0.00190178
39.1281, 0.000929229, 8.98356e-23, 39.2187, 0.00105635
48.2304, 0.000929229, 9.443e-23, 48.3209, 0.000985352
44.3913, 0.000929229, 6.23997e-23, 44.4818, 0.000867854
41.5266, 0.000929229, 2.23755e-23, 41.6171, 0.000646298
47.5377, 0.000929229, 3.22093e-23, 47.6282, 0.00108852
48.1588, 0.000929229, 1.67288e-23, 48.2494, 0.00123193
55.8836, 0.000929229, 2.12101e-23, 55.9741, 0.00045739
46.8875, 0.000929229, 8.41839e-24, 46.978, 0.00065375
51.5187, 0.000929229, 1.35219e-23, 51.6092, 0.000271208
48.5001, 0.000929229, 9.69815e-24, 48.5906, 0.00104773
46.0693, 0.000929229, 4.99123e-24, 46.1598, 0.00136039
50.2332, 0.000929229, 5.8026e-24, 50.3237, 0.000389702
43.7911, 0.000929229, 3.38083e-24, 43.8817, 0.00122077
47.2429, 0.000929229, 3.23182e-24, 47.3334, 0.00193568
45.323, 0.000929229, 1.63333e-24, 45.4135, 0.00153456
47.4036, 0.000929229, 2.22801e-24, 47.4941, 0.000459546
41.3105, 0.000929229, 1.85343e-24, 41.401, 0.00207344
39.9755, 0.000929229, 5.68066e-24, 40.066, 0.000803097
53.4929, 0.000929229, 1.0664e-23, 53.5834, 0.00111562
43.2647, 0.000929229, 1.70092e-23, 43.3552, 0.000475409
49.2946, 0.000929229, 4.86195e-25, 49.3851, 0.0013889
41.7638, 0.000929229, 2.26288e-25, 41.8543, 0.000309105
37.469, 0.000929229, 1.95893e-25, 37.5596, 0.000406955
42.1444, 0.000929229, 1.64866e-24, 42.235, 0.000570962
47.2036, 0.000929229, 1.8507e-25, 47.2941, 0.000752028
49.393, 0.000929229, 1.33556e-25, 49.4835, 0.00130962
57.3762, 0.000929229, 9.71404e-26, 57.4667, 0.00148246
43.8116, 0.000929229, 1.16516e-25, 43.9021, 0.000903168
44.6883, 0.000929229, 7.27648e-26, 44.7789, 0.00117517
45.9554, 0.000929229, 6.68437e-26, 46.0459, 0.00103276
48.7822, 0.000929229, 4.408e-26, 48.8727, 0.000614866
49.5425, 0.000929229, 2.41124e-26, 49.633, 0.00158915
47.3582, 0.000929229, 3.15139e-26, 47.4487, 0.00186384
48.1986, 0.000929229, 3.05928e-26, 48.2891, 0.000970822
50.7474, 0.000929229, 2.05926e-26, 50.8379, 0.000535284
42.2219, 0.000929229, 1.5099e-26, 42.3124, 0.00124131
48.1223, 0.000929229, 1.30924e-26, 48.2128, 0.000331297
44.96, 0.000929229, 9.04626e-27, 45.0505, 0.000856138
44.0135, 0.000929229, 1.00331e-26, 44.104, 0.000958855
45.5269, 0.000929229, 5.36197e-27, 45.6175, 0.00192911
40.6002, 0.000929229, 3.05928e-27, 40.6907, 0.00102612
52.3415, 0.000929229, 5.78961e-27, 52.432, 0.00110978
50.562, 0.000929229, 1.05266e-27, 50.6526, 0.000904216
47.0449, 0.000929229, 1.57898e-27, 47.1354, 0.00162635
51.3253, 0.000929229, 2.1711e-27, 51.4158, 0.000989605
38.0107, 0.000929229, 9.86865e-28, 38.1012, 0.000962607
51.3515, 0.000929229, 1.4474e-27, 51.442, 0.00108467
51.489, 0.000929229, 2.63164e-28, 51.5795, 0.00127919
40.9191, 0.000929229, 3.28955e-28, 41.0096, 0.00092773
47.4739, 0.000929229, 1.64477e-28, 47.5644, 0.00168583
46.6764, 0.000929229, 1.64477e-28, 46.7669, 0.000691319
48.1116, 0.000929229, 1.97373e-28, 48.2021, 0.00117407
50.883, 0.000929229, 1.31582e-28, 50.9736, 0.00133583
42.3604, 0.000929229, 3.28955e-29, 42.4509, 0.00112546
51.1653, 0.000929229, 9.86865e-29, 51.2558, 0.000644468
48.9783, 0.000929229, 6.5791e-29, 49.0688, 0.000501034
52.5133, 0.000929229, 3.28955e-29, 52.6039, 0.00122816
39.7643, 0.000929229, 3.28955e-29, 39.8549, 0.000523994
36.1362, 0.000929229, 0, 36.2267, 0.000387643
38.0938, 0.000929229, 0, 38.1843, 0.000784453
46.1373, 0.000929229, 0, 46.2278, 0.00201765
46.6113, 0.000929229, 3.28955e-29, 46.7018, 0.000812317
42.6905, 0.000929229, 0, 42.781, 0.00104697
43.3084, 0.000929229, 3.28955e-29, 43.3989, 0.00113066
43.9395, 0.000929229, 0, 44.03, 0.00114213
44.597, 0.000929229, 0, 44.6875, 0.000504768
41.889, 0.000929229, 0, 41.9795, 0.00026128
48.8624, 0.000929229, 0, 48.9529, 0.00049643
42.0831, 0.000929229, 0, 42.1737, 0.000562982
45.8293, 0.000929229, 0, 45.9198, 0.00147316
50.3933, 0.000929229, 0, 50.4838, 0.00160319
44.5417, 0.000929229, 0, 44.6322, 0.00053185
55.9359, 0.000929229, 0, 56.0264, 0.0016572
40.8175, 0.000929229, 0, 40.908, 0.00173966
46.1322, 0.000929229, 0, 46.2227, 0.000622573
47.4263, 0.000929229, 0, 47.5168, 0.00227742
40.325, 0.000929229, 0, 40.4155, 0.0014748
46.4474, 0.000929229, 0, 46.5379, 0.00172732
53.0816, 0.000929229, 0, 53.1721, 0.0013178
45.7219, 0.000929229, 0, 45.8125, 0.00102885
46.2643, 0.000929229, 0, 46.3549, 0.000724981
41.5231, 0.000929229, 0, 41.6136, 0.00111039
52.9942, 0.000929229, 0, 53.0847, 0.000722956
43.3763, 0.000929229, 0, 43.4668, 0.000835369
39.2919, 0.000929229, 0, 39.3824, 0.00129852
44.7148, 0.000929229, 0, 44.8054, 0.000503451
43.6749, 0.000929229, 0, 43.7654, 0.0013494
42.0054, 0.000929229, 0, 42.0959, 0.000428618
40.5409, 0.000929229, 0, 40.6314, 0.0015193
38.4863, 0.000929229, 0, 38.5768, 0.00108804
52.7554, 0.000929229, 0, 52.8459, 0.00130386
54.2893, 0.000929229, 0, 54.3798, 0.00161185
48.4891, 0.000929229, 0, 48.5796, 0.000752097
44.065, 0.000929229, 0, 44.1555, 0.000832913
48.719, 0.000929229, 0, 48.8095, 0.00140733
42.1616, 0.000929229, 0, 42.2521, 0.000788715
44.6411, 0.000929229, 0, 44.7316, 0.000808814
45.3339, 0.000929229, 0, 45.4244, 0.000458447
56.7491, 0.000929229, 0, 56.8397, 0.00140725
47.1924, 0.000929229, 0, 47.2829, 0.00204452
46.2914, 0.000929229, 0, 46.382, 0.00103409
49.6264, 0.000929229, 0, 49.7169, 0.00215945
47.7719, 0.000929229, 0, 47.8624, 0.00068879
45.1618, 0.000929229, 0, 45.2523, 0.000922225
49.2088, 0.000929229, 0, 49.2994, 0.000401796
45.8642, 0.000929229, 0, 45.9547, 0.000378002
48.1059, 0.000929229, 0, 48.1965, 0.000564604
43.9855, 0.000929229, 0, 44.0761, 0.0016328
33.9648, 0.000929229, 0, 34.0553, 0.000708968
42.0906, 0.000929229, 0, 42.1811, 0.000467157
46.2759, 0.000929229, 0, 46.3664, 0.00126965
48.6294, 0.000929229, 0, 48.7199, 0.00100417
45.1603, 0.000929229, 0, 45.2508, 0.00078163
49.772, 0.000929229, 0, 49.8625, 0.00131137
41.3886, 0.000929229, 0, 41.4791, 0.00066409
40.6969, 0.000929229, 0, 40.7874, 0.000656063
53.5713, 0.000929229, 0, 53.6618, 0.000951052
45.4852, 0.000929229, 0, 45.5757, 0.000988346
50.2315, 0.000929229, 0, 50.322, 0.00058981
46.2057, 0.000929229, 0, 46.2962, 0.00145641
49.2493, 0.000929229, 0, 49.3399, 0.000599598
45.4248, 0.000929229, 0, 45.5153, 0.000725937
48.2079, 0.000929229, 0, 48.2984, 0.0017399
47.3002, 0.000929229, 0, 47.3907, 0.000693538
42.7363, 0.000929229, 0, 42.8268, 0.000993869
39.1893, 0.000929229, 0, 39.2798, 0.000601555
50.1373, 0.000929229, 0, 50.2278, 0.00113415
46.0021, 0.000929229, 0, 46.0926, 0.00102415
51.892, 0.000929229, 0, 51.9825, 0.00229018
44.9166, 0.000929229, 0, 45.0071, 0.000507075
44.6822, 0.000929229, 0, 44.7727, 0.000931123
49.9572, 0.000929229, 0, 50.0477, 0.000546467
41.8303, 0.000929229, 0, 41.9208, 0.000536705
42.0423, 0.000929229, 0, 42.1328, 0.00123994
65.3793, 0.000929229, 0, 65.4698, 0.00188627
53.5399, 0.00796389, 0.341564, 55.8061, 0.0153401
45.0133, 0.00088806, 1.72234, 83.572, 0.011873
46.4289, 0.0244634, 0.590487, 83.7478, 0.0911525
43.0855, 0.000269006, 0.164989, 64.0081, 0.0528264
45.6016, 0.00989505, 0.0311817, 51.2387, 0.0236347
49.3751, 0.00396163, 0.00897883, 50.3354, 0.00120459
43.6389, 0.00542129, 0.00116799, 43.7271, 0.00208164
50.4872, 0.00523007, 0.000860924, 50.5805, 0.00134946
48.1509, 0.00532295, 2.56249e-05, 48.243, 0.000753747
42.4003, 0.00528885, 7.30659e-06, 42.4926, 0.000506942
41.0447, 0.00528174, 6.34565e-06, 41.1371, 0.00114673
50.8573, 0.0052681, 5.42798e-06, 50.9495, 0.000310183
52.5733, 0.00525692, 5.48865e-06, 52.6654, 0.00105487
46.0897, 0.00524597, 5.04785e-06, 46.1818, 0.00129932
41.448, 0.00523583, 3.23417e-06, 41.5384, 0.000824738
45.0466, 0.00524877, 3.22317e-06, 45.1374, 0.00131076
42.9573, 0.00525258, 1.45539e-06, 43.0483, 0.00154381
45.0097, 0.00525214, 1.26821e-06, 45.1009, 0.000833527
47.9673, 0.00524963, 1.45731e-06, 48.0587, 0.00207385
47.1539, 0.0052462, 9.8121e-07, 47.2454, 0.000857909
38.637, 0.00524242, 3.33313e-06, 38.7285, 0.000623722
45.3728, 0.00523974, 5.25851e-06, 45.463, 0.00144801
52.2714, 0.00524623, 1.75236e-07, 52.3617, 0.00128002
46.7683, 0.00524892, 5.67569e-07, 46.8588, 0.000657055
47.5014, 0.0052505, 3.3314e-07, 47.5919, 0.000861099
42.1067, 0.00525129, 1.60216e-07, 42.1973, 0.00132079
45.1666, 0.00525158, 1.79507e-07, 45.2573, 0.00109675
50.8257, 0.00525154, 1.61272e-07, 50.9164, 0.0011846
47.9855, 0.00525129, 1.60447e-07, 48.0756, 0.00150097
45.1589, 0.00525343, 1.14763e-07, 45.249, 0.00102606
45.5342, 0.00525507, 1.14329e-07, 45.6243, 0.000559439
43.3335, 0.00525633, 5.21064e-08, 43.4236, 0.000316681
47.8775, 0.00525731, 3.19374e-08, 47.9676, 0.00118416
40.1382, 0.00525808, 3.34063e-08, 40.2284, 0.00107483
41.0571, 0.00525868, 1.23936e-08, 41.1473, 0.00109209
46.7424, 0.00525916, 2.24203e-08, 46.8324, 0.0010762
52.1931, 0.00526018, 1.356e-08, 52.2831, 0.000648583
50.0861, 0.00526103, 8.51447e-09, 50.1761, 0.000741346
47.1511, 0.00526174, 9.28866e-09, 47.241, 0.0010768
45.7776, 0.00526234, 1.56243e-08, 45.8676, 0.000936686
56.3389, 0.00526285, 7.78342e-09, 56.4289, 0.000997421
44.7574, 0.00526329, 7.8628e-09, 44.8474, 0.0016143
43.9855, 0.00526366, 3.07938e-09, 44.0754, 0.000633869
44.3099, 0.00526412, 4.06677e-09, 44.3998, 0.00100186
47.587, 0.00526452, 2.70275e-09, 47.6769, 0.00182756
47.731, 0.00526486, 2.19572e-09, 47.8209, 0.00115533
44.7706, 0.00526516, 2.74546e-09, 44.8605, 0.00123719
52.2431, 0.00526542, 8.15486e-10, 52.333, 0.000477381
44.7739, 0.00526564, 8.55612e-10, 44.8639, 0.00131048
42.7304, 0.00526584, 5.40134e-10, 42.8203, 0.000500654
47.8742, 0.00526604, 5.48516e-10, 47.9641, 0.00127494
52.6657, 0.00526622, 2.94002e-10, 52.7556, 0.000703246
45.8193, 0.00526637, 4.01427e-10, 45.9092, 0.0015088
41.7043, 0.0052665, 2.09203e-10, 41.7942, 0.00106782
51.9081, 0.00526662, 1.8176e-10, 51.998, 0.000891804
50.2386, 0.00526672, 1.03633e-10, 50.3285, 0.000841867
43.5163, 0.00526681, 1.1039e-10, 43.6062, 0.00156493
48.886, 0.0052669, 6.22101e-11, 48.9759, 0.000455615
51.6419, 0.00526697, 4.11501e-11, 51.7318, 0.00198477
50.5407, 0.00526704, 1.95679e-10, 50.6306, 0.00172671
42.0355, 0.0052671, 4.34837e-10, 42.1254, 0.0010223
43.0179, 0.00526715, 3.3522e-11, 43.1078, 0.00216108
43.9539, 0.00526719, 2.53094e-11, 44.0438, 0.000737864
44.8659, 0.00526723, 3.76892e-11, 44.9558, 0.000584324
46.1031, 0.00526726, 1.03934e-10, 46.193, 0.000245286
58.6861, 0.0052673, 7.11194e-12, 58.776, 0.000892854
44.9713, 0.00526732, 1.25121e-11, 45.0612, 0.00113122
47.8502, 0.00526735, 9.94156e-12, 47.9401, 0.000675004
40.3522, 0.00526737, 3.37676e-12, 40.4421, 0.00169027
52.6679, 0.00526739, 2.48508e-12, 52.7578, 0.00142102
42.0615, 0.0052674, 1.26099e-11, 42.1514, 0.00181965
48.3496, 0.00526742, 2.15568e-12, 48.4395, 0.000873552
44.9132, 0.00526743, 2.21589e-12, 45.0031, 0.00137976
54.5686, 0.00526744, 1.6677e-12, 54.6585, 0.0019767
42.5335, 0.00526745, 1.11574e-12, 42.6234, 0.000631306
42.6734, 0.00526746, 5.20628e-13, 42.7633, 0.000688438
45.889, 0.00526747, 3.06663e-12, 45.9789, 0.0016458
45.6584, 0.00526747, 5.29501e-13, 45.7483, 0.000924516
47.2191, 0.00526748, 5.42857e-13, 47.309, 0.00102654
52.4628, 0.00526749, 2.85547e-13, 52.5527, 0.00107383
39.2619, 0.00526749, 1.62535e-13, 39.3518, 0.00108519
41.7225, 0.00526749, 6.426e-14, 41.8124, 0.00126682
46.407, 0.0052675, 1.44838e-13, 46.4969, 0.00162551
43.1598, 0.0052675, 1.1336e-13, 43.2497, 0.00101337
50.7742, 0.0052675, 1.07556e-13, 50.8641, 0.000597353
49.3983, 0.00526751, 7.24057e-14, 49.4882, 0.000897071
52.2614, 0.00526751, 5.55961e-14, 52.3513, 0.00126847
42.5453, 0.00526751, 3.70007e-14, 42.6352, 0.00188391
38.2355, 0.00526751, 3.82573e-14, 38.3254, 0.00105906
48.8857, 0.00526751, 1.9438e-14, 48.9756, 0.00182379
48.7675, 0.00526751, 1.6633e-14, 48.8574, 0.00136584
46.7471, 0.00526752, 1.41167e-14, 46.837, 0.00123512
58.9157, 0.00526752, 9.11655e-15, 59.0056, 0.000520133
50.9614, 0.00526752, 9.41259e-15, 51.0513, 0.000606717
56.9406, 0.00526752, 6.84144e-15, 57.0305, 0.00106947
42.5577, 0.00526752, 6.61028e-15, 42.6476, 0.000812558
38.9356, 0.00526752, 2.22693e-15, 39.0255, 0.00147871
35.3127, 0.00526752, 4.65576e-15, 35.4026, 0.00119629
51.5055, 0.00526752, 1.13058e-15, 51.5954, 0.00105834
47.7906, 0.00526752, 2.64769e-15, 47.8805, 0.000762459
41.362, 0.00526752, 1.56484e-15, 41.4519, 0.00106253
46.6663, 0.00526752, 1.33434e-15, 46.7562, 0.00142582
48.9965, 0.00526752, 6.61082e-16, 49.0864, 0.00125176
50.3553, 0.00526752, 7.27572e-16, 50.4451, 0.000580718
45.8114, 0.00526752, 3.56119e-16, 45.9013, 0.00114231
52.897, 0.00526752, 5.76862e-16, 52.9869, 0.000788762
43.6663, 0.00526752, 5.00278e-16, 43.7562, 0.000697428
45.9199, 0.00526752, 2.83519e-16, 46.0098, 0.0011716
47.9497, 0.00526752, 1.25428e-16, 48.0396, 0.000576851
53.0176, 0.00526752, 7.89118e-17, 53.1075, 0.00101195
49.714, 0.00526752, 7.38203e-17, 49.8039, 0.00150082
44.9318, 0.00526752, 7.45225e-17, 45.0217, 0.00113023
39.0534, 0.00526752, 1.0401e-16, 39.1433, 0.00156477
46.0519, 0.00526752, 2.55248e-17, 46.1418, 0.00100762
46.1573, 0.00526752, 4.74605e-17, 46.2472, 0.000918441
49.5334, 0.00526752, 3.08226e-17, 49.6233, 0.000427569
43.6154, 0.00526752, 1.89984e-17, 43.7053, 0.000185559
43.0734, 0.00526752, 1.74883e-17, 43.1633, 0.00126215
43.9266, 0.00526752, 1.32803e-17, 44.0165, 0.000406091
44.6124, 0.00526752, 4.71193e-17, 44.7023, 0.000589789
44.6077, 0.00526752, 8.44e-18, 44.6976, 0.000351687
49.0004, 0.00526752, 8.4079e-18, 49.0903, 0.000693351
47.7726, 0.00526752, 5.23788e-18, 47.8625, 0.00117848
41.2954, 0.00526752, 6.46669e-18, 41.3853, 0.000440842
43.7798, 0.00526752, 1.99812e-18, 43.8697, 0.00122863
39.0515, 0.00526752, 1.53013e-18, 39.1414, 0.00133354
50.8443, 0.00526752, 2.11099e-18, 50.9341, 0.00114597
46.2817, 0.00526752, 1.94667e-18, 46.3715, 0.00117798
51.603, 0.00526752, 1.0465e-18, 51.6929, 0.000975624
46.0287, 0.00526752, 1.35395e-18, 46.1186, 0.000945321
38.1792, 0.00526752, 8.92143e-19, 38.2691, 0.00169952
48.5195, 0.00526752, 5.6234e-19, 48.6094, 0.000809723
50.7957, 0.00526752, 3.01035e-19, 50.8856, 0.00194523
43.9989, 0.00526752, 4.03192e-19, 44.0888, 0.0011247
50.2538, 0.00526752, 6.3056e-19, 50.3437, 0.00111539
44.7296, 0.00526752, 9.68038e-20, 44.8195, 0.00118002
46.5252, 0.00526752, 1.28438e-19, 46.6151, 0.00117076
40.7512, 0.00526752, 1.30314e-19, 40.8411, 0.00128996
52.6689, 0.00526752, 1.08752e-19, 52.7588, 0.00121424
43.6357, 0.00526752, 8.92903e-20, 43.7256, 0.000799581
42.6117, 0.00526752, 7.48745e-20, 42.7016, 0.00082839
51.791, 0.00526752, 3.05244e-20, 51.8809, 0.00132493
39.7349, 0.00526752, 1.6737e-20, 39.8248, 0.0013356
48.6356, 0.00526752, 2.42734e-20, 48.7255, 0.00103484
40.7851, 0.00526752, 1.41267e-20, 40.875, 0.000992631
47.9283, 0.00526752, 1.58339e-20, 48.0182, 0.000762627
46.1485, 0.00526752, 7.8103e-21, 46.2384, 0.00118158
45.2159, 0.00526752, 5.95444e-21, 45.3058, 0.00139833
38.9138, 0.00526752, 7.34866e-21, 39.0037, 0.000374977
49.661, 0.00526752, 6.04703e-21, 49.7509, 0.00132259
45.0074, 0.00526752, 2.05394e-20, 45.0973, 0.00156996
46.5915, 0.00526752, 1.65471e-21, 46.6814, 0.000512647
47.47, 0.00526752, 1.80959e-21, 47.5599, 0.000973612
48.7664, 0.00526752, 6.87868e-21, 48.8563, 0.000336769
44.4727, 0.00526752, 9.36681e-22, 44.5626, 0.000699199
47.4103, 0.00526752, 1.41699e-21, 47.5001, 0.00153076
53.8245, 0.00526752, 9.26023e-22, 53.9144, 0.000869711
48.6797, 0.00526752, 1.02085e-21, 48.7696, 0.000362544
48.6966, 0.00526752, 7.42923e-22, 48.7865, 0.00211074
56.827, 0.00526752, 5.56688e-22, 56.9168, 0.00167188
49.8174, 0.00526752, 1.81658e-21, 49.9073, 0.000708477
48.7004, 0.00526752, 2.69899e-22, 48.7903, 0.00148953
54.5076, 0.00526752, 1.72717e-22, 54.5975, 0.000804015
47.7195, 0.00526752, 1.18315e-22, 47.8094, 0.000905892
44.9844, 0.00526752, 1.43113e-22, 45.0743, 0.000726258
42.5415, 0.00526752, 6.52851e-23, 42.6314, 0.00129974
47.1585, 0.00526752, 6.22458e-23, 47.2484, 0.000710664
48.417, 0.00526752, 4.68042e-23, 48.5069, 0.000694918
42.562, 0.00526752, 7.0568e-23, 42.6519, 0.000735927
45.8239, 0.00526752, 2.32097e-23, 45.9138, 0.00104996
50.9692, 0.00526752, 2.01355e-23, 51.0591, 0.000227265
44.9059, 0.00526752, 2.58499e-23, 44.9958, 0.0019889
44.1247, 0.00526752, 1.7142e-23, 44.2146, 0.00134974
50.2438, 0.00526752, 4.1738e-23, 50.3337, 0.000971202
41.3165, 0.00526752, 4.08736e-24, 41.4064, 0.000782516
38.6429, 0.00526752, 4.53501e-24, 38.7328, 0.00198482
43.7097, 0.00526752, 2.97247e-24, 43.7995, 0.00116653
44.2167, 0.00526752, 1.97234e-23, 44.3066, 0.00239337
48.7219, 0.00526752, 2.62631e-24, 48.8118, 0.000267473
44.1104, 0.00526752, 1.20995e-23, 44.2003, 0.000644133
49.5657, 0.00526752, 1.5174e-23, 49.6556, 0.00164564
39.6573, 0.00526752, 1.59191e-24, 39.7472, 0.000954342
43.8813, 0.00526752, 3.90989e-24, 43.9712, 0.00142817
49.0844, 0.00526752, 7.62551e-25, 49.1743, 0.00193518
37.6635, 0.00526752, 5.49947e-25, 37.7534, 0.00120392
46.8193, 0.00526752, 5.40934e-25, 46.9092, 0.000943869
45.361, 0.00526752, 4.16753e-25, 45.4509, 0.00132518
46.5198, 0.00526752, 4.08332e-25, 46.6097, 0.00171451
53.5627, 0.00526752, 2.88e-25, 53.6526, 0.00131179
48.4016, 0.00526752, 2.2017e-25, 48.4915, 0.000844019
45.6729, 0.00526752, 1.19049e-25, 45.7628, 0.00196001
55.178, 0.00526752, 8.5627e-26, 55.2679, 0.00158818
36.9185, 0.00526752, 3.60765e-25, 37.0084, 0.000478031
45.5136, 0.00526752, 8.17453e-26, 45.6035, 0.000950616
52.6714, 0.00526752, 2.39348e-25, 52.7613, 0.00213332
48.7084, 0.00526752, 4.35207e-26, 48.7983, 0.00239292
46.1453, 0.00526752, 1.82866e-25, 46.2352, 0.00115872
43.6345, 0.00526752, 2.26321e-26, 43.7244, 0.000560789
45.7684, 0.00526752, 9.51667e-26, 45.8583, 0.00117924
52.6091, 0.00526752, 1.03292e-26, 52.699, 0.000920073
46.6646, 0.00526752, 1.02634e-26, 46.7545, 0.000553103
35.5639, 0.00526752, 9.27653e-27, 35.6538, 0.000970913
51.4318, 0.00526752, 5.0988e-27, 51.5217, 0.00112696
54.8157, 0.00526752, 8.12519e-27, 54.9056, 0.0027626
47.4838, 0.00526752, 5.52644e-27, 47.5737, 0.00117298
55.5048, 0.00526752, 1.30595e-26, 55.5947, 0.00126134
44.5572, 0.00526752, 2.49677e-26, 44.6471, 0.00123749
45.3626, 0.00526752, 1.41451e-27, 45.4524, 0.00088834
48.009, 0.00526752, 2.8948e-27, 48.0989, 0.00113996
53.2808, 0.00526752, 6.5791e-28, 53.3707, 0.000940252
44.0521, 0.00526752, 4.60537e-28, 44.142, 0.00191884
59.0412, 0.00526752, 1.38161e-27, 59.1311, 0.00167314
48.925, 0.00526752, 4.27641e-28, 49.0149, 0.00120474
49.4569, 0.00526752, 3.28955e-28, 49.5468, 0.00170173
45.6276, 0.00526752, 3.6185e-28, 45.7175, 0.000507426
49.9365, 0.00526752, 2.63164e-28, 50.0264, 0.00108964
48.554, 0.00526752, 1.64477e-28, 48.6439, 0.000321488
47.1538, 0.00526752, 6.5791e-29, 47.2437, 0.00116481
39.2712, 0.00526752, 3.28955e-29, 39.3611, 0.000573685
48.7883, 0.00526752, 6.5791e-29, 48.8782, 0.000809774
46.9335, 0.00526752, 0, 47.0233, 0.00100946
46.7587, 0.00526752, 6.5791e-29, 46.8486, 0.00152136
43.3748, 0.00526752, 0, 43.4647, 0.000719292
50.3776, 0.00526752, 3.28955e-29, 50.4675, 0.00116189
40.6248, 0.00526752, 0, 40.7147, 0.00235365
48.446, 0.00526752, 0, 48.5359, 0.000653259
44.9019, 0.00526752, 0, 44.9918, 0.00081742
46.5312, 0.00526752, 3.28955e-29, 46.6211, 0.00115132
52.0813, 0.00526752, 0, 52.1712, 0.000657422
41.2791, 0.00526752, 6.5791e-29, 41.369, 0.00089455
43.7692, 0.00526752, 0, 43.8591, 0.0010052
48.5853, 0.00526752, 0, 48.6752, 0.00214233
45.7812, 0.00526752, 0, 45.8711, 0.00109312
48.0008, 0.00526752, 0, 48.0907, 0.000745061
47.5982, 0.00526752, 6.5791e-29, 47.6881, 0.00170278
53.4196, 0.00526752, 3.28955e-29, 53.5095, 0.00127953
43.0912, 0.00526752, 0, 43.1811, 0.00051218
46.3716, 0.00526752, 0, 46.4615, 0.000756858
49.5519, 0.00526752, 0, 49.6418, 0.000587309
50.9757, 0.00526752, 0, 51.0656, 0.000784987
54.689, 0.00526752, 0, 54.7789, 0.000547299
54.3199, 0.00526752, 0, 54.4098, 0.000568062
48.0014, 0.00526752, 0, 48.0913, 0.000557744
41.8313, 0.00526752, 0, 41.9212, 0.000969667
49.0776, 0.00526752, 0, 49.1675, 0.000696561
